ppsHostClock,ppsRefClock
2025-07-31 00:01:51.011187,357180.452471814844
2025-07-31 00:01:52.011059,357181.452471821813
2025-07-31 00:01:53.010158,357182.452471820851
2025-07-31 00:01:54.009359,357183.452471819885
2025-07-31 00:01:55.009244,357184.452471818641
2025-07-31 00:01:56.012139,357185.452471817973
2025-07-31 00:01:57.012215,357186.452471817112
2025-07-31 00:01:58.011292,357187.452471816371
2025-07-31 00:01:59.010391,357188.452471815233
2025-07-31 00:02:00.010454,357189.452471821933
2025-07-31 00:02:01.009532,357190.452471821323
2025-07-31 00:02:02.008537,357191.452471820568
2025-07-31 00:02:03.012454,357192.452471819317
2025-07-31 00:02:04.011528,357193.452471818814
2025-07-31 00:02:05.010744,357194.452471817949
2025-07-31 00:02:06.010723,357195.452471817384
2025-07-31 00:02:07.009749,357196.452471816368
2025-07-31 00:02:08.008832,357197.452471815512
2025-07-31 00:02:09.008836,357198.452471814659
2025-07-31 00:02:10.011769,357199.452471821592
2025-07-31 00:02:11.011842,357200.452471820907
2025-07-31 00:02:12.010922,357201.452471819879
2025-07-31 00:02:13.010049,357202.452471819494
2025-07-31 00:02:14.009300,357203.452471818525
2025-07-31 00:02:15.009116,357204.452471817785
2025-07-31 00:02:16.012036,357205.452471816649
2025-07-31 00:02:17.012081,357206.452471816031
2025-07-31 00:02:18.011156,357207.452471815287
2025-07-31 00:02:19.010317,357208.452471814722
2025-07-31 00:02:20.010340,357209.452471821594
2025-07-31 00:02:21.009350,357210.452471820860
2025-07-31 00:02:22.008383,357211.452471820460
2025-07-31 00:02:23.012314,357212.452471819490
2025-07-31 00:02:24.011391,357213.452471818918
2025-07-31 00:02:25.010643,357214.452471817948
2025-07-31 00:02:26.010571,357215.452471817159
2025-07-31 00:02:27.009639,357216.452471816584
2025-07-31 00:02:28.008723,357217.452471815917
2025-07-31 00:02:29.012552,357218.452471815230
2025-07-31 00:02:30.011634,357219.452471814375
2025-07-31 00:02:31.011706,357220.452471821475
2025-07-31 00:02:32.010790,357221.452471821147
2025-07-31 00:02:33.009860,357222.452471820458
2025-07-31 00:02:34.009119,357223.452471819936
2025-07-31 00:02:35.008944,357224.452471819094
2025-07-31 00:02:36.011943,357225.452471818583
2025-07-31 00:02:37.011941,357226.452471817892
2025-07-31 00:02:38.011017,357227.452471817050
2025-07-31 00:02:39.010201,357228.452471816261
2025-07-31 00:02:40.010166,357229.452471815176
2025-07-31 00:02:41.009214,357230.452471814262
2025-07-31 00:02:42.012302,357231.452471821133
2025-07-31 00:02:43.012177,357232.452471820913
2025-07-31 00:02:44.011251,357233.452471820065
2025-07-31 00:02:45.010553,357234.452471819380
2025-07-31 00:02:46.010417,357235.452471818357
2025-07-31 00:02:47.009454,357236.452471817561
2025-07-31 00:02:48.008599,357237.452471817158
2025-07-31 00:02:49.012415,357238.452471816364
2025-07-31 00:02:50.011496,357239.452471815685
2025-07-31 00:02:51.011567,357240.452471815001
2025-07-31 00:02:52.010720,357241.452471813978
2025-07-31 00:02:53.009755,357242.452471820857
2025-07-31 00:02:54.009786,357243.452471820689
2025-07-31 00:02:55.008814,357244.452471820109
2025-07-31 00:02:56.011867,357245.452471819385
2025-07-31 00:02:57.011804,357246.452471818531
2025-07-31 00:02:58.010887,357247.452471817677
2025-07-31 00:02:59.010131,357248.452471817279
2025-07-31 00:03:00.010052,357249.452471816766
2025-07-31 00:03:01.009098,357250.452471816147
2025-07-31 00:03:02.012961,357251.452471815624
2025-07-31 00:03:03.012041,357252.452471814768
2025-07-31 00:03:04.011120,357253.452471814319
2025-07-31 00:03:05.011201,357254.452471813754
2025-07-31 00:03:06.010284,357255.452471821260
2025-07-31 00:03:07.009331,357256.452471820462
2025-07-31 00:03:08.008490,357257.452471820060
2025-07-31 00:03:09.012270,357258.452471819380
2025-07-31 00:03:10.011398,357259.452471818586
2025-07-31 00:03:11.011430,357260.452471818348
2025-07-31 00:03:12.010536,357261.452471817619
2025-07-31 00:03:13.009576,357262.452471817047
2025-07-31 00:03:14.009610,357263.452471816533
2025-07-31 00:03:15.012513,357264.452471815793
2025-07-31 00:03:16.011734,357265.452471814773
2025-07-31 00:03:17.011667,357266.452471814321
2025-07-31 00:03:18.010745,357267.452471813702
2025-07-31 00:03:19.009963,357268.452471820909
2025-07-31 00:03:20.009904,357269.452471820159
2025-07-31 00:03:21.008925,357270.452471819667
2025-07-31 00:03:22.012820,357271.452471818815
2025-07-31 00:03:23.011897,357272.452471817842
2025-07-31 00:03:24.010979,357273.452471817104
2025-07-31 00:03:25.011123,357274.452471816761
2025-07-31 00:03:26.010136,357275.452471816195
2025-07-31 00:03:27.009170,357276.452471815683
2025-07-31 00:03:28.008359,357277.452471815061
2025-07-31 00:03:29.012133,357278.452471814545
2025-07-31 00:03:30.011299,357279.452471813812
2025-07-31 00:03:31.011290,357280.452471813239
2025-07-31 00:03:32.010383,357281.452471820406
2025-07-31 00:03:33.009443,357282.452471820121
2025-07-31 00:03:34.009454,357283.452471819722
2025-07-31 00:03:35.012368,357284.452471818813
2025-07-31 00:03:36.011652,357285.452471818417
2025-07-31 00:03:37.011522,357286.452471817783
2025-07-31 00:03:38.010656,357287.452471816934
2025-07-31 00:03:39.009844,357288.452471816428
2025-07-31 00:03:40.009714,357289.452471816195
2025-07-31 00:03:41.008751,357290.452471815508
2025-07-31 00:03:42.012681,357291.452471815118
2025-07-31 00:03:43.011755,357292.452471814610
2025-07-31 00:03:44.010839,357293.452471813975
2025-07-31 00:03:45.010924,357294.452471813244
2025-07-31 00:03:46.010008,357295.452471812732
2025-07-31 00:03:47.009025,357296.452471819827
2025-07-31 00:03:48.012914,357297.452471819552
2025-07-31 00:03:49.011991,357298.452471819159
2025-07-31 00:03:50.011184,357299.452471818577
2025-07-31 00:03:51.011146,357300.452471818128
2025-07-31 00:03:52.010226,357301.452471817674
2025-07-31 00:03:53.009342,357302.452471816988
2025-07-31 00:03:54.009310,357303.452471816022
2025-07-31 00:03:55.012226,357304.452471815515
2025-07-31 00:03:56.012299,357305.452471815179
2025-07-31 00:03:57.011380,357306.452471814661
2025-07-31 00:03:58.010480,357307.452471813974
2025-07-31 00:03:59.009712,357308.452471813349
2025-07-31 00:04:00.009556,357309.452471812786
2025-07-31 00:04:01.008651,357310.452471819831
2025-07-31 00:04:02.012535,357311.452471819429
2025-07-31 00:04:03.011616,357312.452471818638
2025-07-31 00:04:04.010726,357313.452471818236
2025-07-31 00:04:05.010817,357314.452471817892
2025-07-31 00:04:06.009835,357315.452471817500
2025-07-31 00:04:07.008860,357316.452471816995
2025-07-31 00:04:08.012764,357317.452471816534
2025-07-31 00:04:09.011845,357318.452471816070
2025-07-31 00:04:10.011079,357319.452471815393
2025-07-31 00:04:11.011041,357320.452471814599
2025-07-31 00:04:12.010071,357321.452471814152
2025-07-31 00:04:13.009206,357322.452471813575
2025-07-31 00:04:14.009163,357323.452471813009
2025-07-31 00:04:15.012075,357324.452471812439
2025-07-31 00:04:16.012155,357325.452471812105
2025-07-31 00:04:17.011240,357326.452471819497
2025-07-31 00:04:18.010364,357327.452471819381
2025-07-31 00:04:19.010374,357328.452471818807
2025-07-31 00:04:20.009407,357329.452471818352
2025-07-31 00:04:21.012377,357330.452471818006
2025-07-31 00:04:22.012387,357331.452471817786
2025-07-31 00:04:23.011464,357332.452471817335
2025-07-31 00:04:24.010624,357333.452471816817
2025-07-31 00:04:25.010627,357334.452471816478
2025-07-31 00:04:26.009666,357335.452471815908
2025-07-31 00:04:27.008742,357336.452471815173
2025-07-31 00:04:28.012628,357337.452471814661
2025-07-31 00:04:29.011703,357338.452471814153
2025-07-31 00:04:30.010975,357339.452471813750
2025-07-31 00:04:31.010887,357340.452471813296
2025-07-31 00:04:32.009921,357341.452471812838
2025-07-31 00:04:33.009065,357342.452471812555
2025-07-31 00:04:34.012860,357343.452471812265
2025-07-31 00:04:35.011933,357344.452471811929
2025-07-31 00:04:36.012013,357345.452471819089
2025-07-31 00:04:37.011086,357346.452471818589
2025-07-31 00:04:38.010179,357347.452471818522
2025-07-31 00:04:39.010209,357348.452471818354
2025-07-31 00:04:40.009260,357349.452471818189
2025-07-31 00:04:41.012271,357350.452471817736
2025-07-31 00:04:42.012253,357351.452471817722
2025-07-31 00:04:43.011323,357352.452471817381
2025-07-31 00:04:44.010546,357353.452471816764
2025-07-31 00:04:45.010477,357354.452471816712
2025-07-31 00:04:46.009556,357355.452471816646
2025-07-31 00:04:47.008570,357356.452471816580
2025-07-31 00:04:48.012482,357357.452471816257
2025-07-31 00:04:49.011561,357358.452471815964
2025-07-31 00:04:50.011635,357359.452471815579
2025-07-31 00:04:51.010733,357360.452471815064
2025-07-31 00:04:52.009770,357361.452471814771
2025-07-31 00:04:53.008983,357362.452471814607
2025-07-31 00:04:54.012718,357363.452471814321
2025-07-31 00:04:55.011811,357364.452471813969
2025-07-31 00:04:56.011879,357365.452471813911
2025-07-31 00:04:57.010952,357366.452471813694
2025-07-31 00:04:58.010026,357367.452471813240
2025-07-31 00:04:59.010070,357368.452471812954
2025-07-31 00:05:00.009093,357369.452471813077
2025-07-31 00:05:01.012180,357370.452471813065
2025-07-31 00:05:02.012099,357371.452471812952
2025-07-31 00:05:03.011187,357372.452471812952
2025-07-31 00:05:04.010421,357373.452471812670
2025-07-31 00:05:05.010318,357374.452471812501
2025-07-31 00:05:06.009360,357375.452471812731
2025-07-31 00:05:07.013258,357376.452471812837
2025-07-31 00:05:08.012332,357377.452471812957
2025-07-31 00:05:09.011406,357378.452471812949
2025-07-31 00:05:10.011488,357379.452471812613
2025-07-31 00:05:11.010575,357380.452471812955
2025-07-31 00:05:12.009608,357381.452471812836
2025-07-31 00:05:13.008863,357382.452471812895
2025-07-31 00:05:14.012577,357383.452471812893
2025-07-31 00:05:15.011712,357384.452471812505
2025-07-31 00:05:16.011727,357385.452471812386
2025-07-31 00:05:17.010869,357386.452471812557
2025-07-31 00:05:18.009899,357387.452471812563
2025-07-31 00:05:19.009922,357388.452471812507
2025-07-31 00:05:20.008979,357389.452471812387
2025-07-31 00:05:21.012065,357390.452471812163
2025-07-31 00:05:22.011958,357391.452471811931
2025-07-31 00:05:23.011036,357392.452471811990
2025-07-31 00:05:24.010303,357393.452471812216
2025-07-31 00:05:25.010164,357394.452471812333
2025-07-31 00:05:26.009219,357395.452471812332
2025-07-31 00:05:27.013121,357396.452471812103
2025-07-31 00:05:28.012197,357397.452471812104
2025-07-31 00:05:29.011271,357398.452471812105
2025-07-31 00:05:30.011348,357399.452471812046
2025-07-31 00:05:31.010429,357400.452471812163
2025-07-31 00:05:32.009464,357401.452471812273
2025-07-31 00:05:33.008709,357402.452471811995
2025-07-31 00:05:34.012427,357403.452471812507
2025-07-31 00:05:35.011608,357404.452471812610
2025-07-31 00:05:36.011580,357405.452471812722
2025-07-31 00:05:37.010671,357406.452471812959
2025-07-31 00:05:38.009784,357407.452471812729
2025-07-31 00:05:39.009751,357408.452471813061
2025-07-31 00:05:40.012653,357409.452471813190
2025-07-31 00:05:41.011950,357410.452471813411
2025-07-31 00:05:42.011810,357411.452471813405
2025-07-31 00:05:43.010891,357412.452471813181
2025-07-31 00:05:44.010175,357413.452471813239
2025-07-31 00:05:45.010008,357414.452471813417
2025-07-31 00:05:46.009046,357415.452471813635
2025-07-31 00:05:47.012973,357416.452471813802
2025-07-31 00:05:48.012041,357417.452471813529
2025-07-31 00:05:49.011149,357418.452471813868
2025-07-31 00:05:50.011238,357419.452471813980
2025-07-31 00:05:51.010267,357420.452471814324
2025-07-31 00:05:52.009314,357421.452471814375
2025-07-31 00:05:53.009389,357422.452471814315
2025-07-31 00:05:54.012283,357423.452471814892
2025-07-31 00:05:55.011510,357424.452471814951
2025-07-31 00:05:56.011440,357425.452471815338
2025-07-31 00:05:57.010558,357426.452471815282
2025-07-31 00:05:58.009656,357427.452471815575
2025-07-31 00:05:59.009639,357428.452471816023
2025-07-31 00:06:00.012515,357429.452471816251
2025-07-31 00:06:01.012595,357430.452471816478
2025-07-31 00:06:02.011666,357431.452471816305
2025-07-31 00:06:03.010786,357432.452471816822
2025-07-31 00:06:04.010851,357433.452471816990
2025-07-31 00:06:05.009859,357434.452471817329
2025-07-31 00:06:06.008925,357435.452471817284
2025-07-31 00:06:07.012821,357436.452471817675
2025-07-31 00:06:08.011899,357437.452471818014
2025-07-31 00:06:09.011047,357438.452471818130
2025-07-31 00:06:10.011071,357439.452471818533
2025-07-31 00:06:11.010115,357440.452471818762
2025-07-31 00:06:12.009150,357441.452471811539
2025-07-31 00:06:13.013050,357442.452471812158
2025-07-31 00:06:14.012132,357443.452471812395
2025-07-31 00:06:15.011395,357444.452471812621
2025-07-31 00:06:16.011285,357445.452471812841
2025-07-31 00:06:17.010373,357446.452471813072
2025-07-31 00:06:18.009520,357447.452471813637
2025-07-31 00:06:19.009432,357448.452471813693
2025-07-31 00:06:20.012363,357449.452471814151
2025-07-31 00:06:21.012442,357450.452471814373
2025-07-31 00:06:22.011513,357451.452471814885
2025-07-31 00:06:23.010656,357452.452471815233
2025-07-31 00:06:24.010672,357453.452471815229
2025-07-31 00:06:25.009699,357454.452471815855
2025-07-31 00:06:26.008740,357455.452471816308
2025-07-31 00:06:27.012675,357456.452471816878
2025-07-31 00:06:28.011758,357457.452471816939
2025-07-31 00:06:29.010932,357458.452471817618
2025-07-31 00:06:30.010917,357459.452471818011
2025-07-31 00:06:31.009951,357460.452471818359
2025-07-31 00:06:32.008992,357461.452471818637
2025-07-31 00:06:33.012902,357462.452471819267
2025-07-31 00:06:34.011975,357463.452471812107
2025-07-31 00:06:35.012057,357464.452471812732
2025-07-31 00:06:36.011175,357465.452471812953
2025-07-31 00:06:37.010208,357466.452471813577
2025-07-31 00:06:38.009395,357467.452471814218
2025-07-31 00:06:39.009299,357468.452471814823
2025-07-31 00:06:40.012220,357469.452471815174
2025-07-31 00:06:41.012284,357470.452471816032
2025-07-31 00:06:42.011369,357471.452471816773
2025-07-31 00:06:43.010467,357472.452471817273
2025-07-31 00:06:44.010503,357473.452471817960
2025-07-31 00:06:45.009536,357474.452471818639
2025-07-31 00:06:46.012586,357475.452471819156
2025-07-31 00:06:47.012523,357476.452471811877
2025-07-31 00:06:48.011601,357477.452471812393
2025-07-31 00:06:49.010833,357478.452471812898
2025-07-31 00:06:50.010756,357479.452471813473
2025-07-31 00:06:51.009796,357480.452471814037
2025-07-31 00:06:52.008869,357481.452471814717
2025-07-31 00:06:53.012754,357482.452471815402
2025-07-31 00:06:54.011834,357483.452471815515
2025-07-31 00:06:55.011909,357484.452471816308
2025-07-31 00:06:56.011016,357485.452471817116
2025-07-31 00:06:57.010094,357486.452471817785
2025-07-31 00:06:58.009286,357487.452471818239
2025-07-31 00:06:59.009125,357488.452471819209
2025-07-31 00:07:00.012115,357489.452471812164
2025-07-31 00:07:01.012142,357490.452471812952
2025-07-31 00:07:02.011217,357491.452471813754
2025-07-31 00:07:03.010352,357492.452471814544
2025-07-31 00:07:04.010347,357493.452471815001
2025-07-31 00:07:05.009416,357494.452471815854
2025-07-31 00:07:06.012469,357495.452471816648
2025-07-31 00:07:07.012368,357496.452471817391
2025-07-31 00:07:08.011448,357497.452471818016
2025-07-31 00:07:09.010751,357498.452471819024
2025-07-31 00:07:10.010599,357499.452471811877
2025-07-31 00:07:11.009637,357500.452471812557
2025-07-31 00:07:12.008739,357501.452471813299
2025-07-31 00:07:13.012599,357502.452471814261
2025-07-31 00:07:14.011676,357503.452471814668
2025-07-31 00:07:15.011761,357504.452471815636
2025-07-31 00:07:16.010855,357505.452471816361
2025-07-31 00:07:17.009892,357506.452471816818
2025-07-31 00:07:18.009150,357507.452471817904
2025-07-31 00:07:19.012831,357508.452471818694
2025-07-31 00:07:20.012018,357509.452471811709
2025-07-31 00:07:21.011988,357510.452471812503
2025-07-31 00:07:22.011071,357511.452471813474
2025-07-31 00:07:23.010202,357512.452471813865
2025-07-31 00:07:24.010167,357513.452471814777
2025-07-31 00:07:25.009266,357514.452471815678
2025-07-31 00:07:26.012359,357515.452471816078
2025-07-31 00:07:27.012222,357516.452471817151
2025-07-31 00:07:28.011293,357517.452471817903
2025-07-31 00:07:29.011400,357518.452471818354
2025-07-31 00:07:30.010429,357519.452471819616
2025-07-31 00:07:31.009465,357520.452471812783
2025-07-31 00:07:32.013366,357521.452471813582
2025-07-31 00:07:33.012448,357522.452471814383
2025-07-31 00:07:34.011540,357523.452471815284
2025-07-31 00:07:35.011605,357524.452471815800
2025-07-31 00:07:36.010685,357525.452471817103
2025-07-31 00:07:37.009724,357526.452471818188
2025-07-31 00:07:38.009775,357527.452471818812
2025-07-31 00:07:39.012681,357528.452471812222
2025-07-31 00:07:40.011898,357529.452471813131
2025-07-31 00:07:41.011839,357530.452471814041
2025-07-31 00:07:42.010946,357531.452471815006
2025-07-31 00:07:43.010084,357532.452471815801
2025-07-31 00:07:44.010019,357533.452471817163
2025-07-31 00:07:45.009050,357534.452471818067
2025-07-31 00:07:46.012987,357535.452471818651
2025-07-31 00:07:47.012063,357536.452471812443
2025-07-31 00:07:48.011139,357537.452471813353
2025-07-31 00:07:49.011234,357538.452471814427
2025-07-31 00:07:50.010271,357539.452471815622
2025-07-31 00:07:51.009318,357540.452471816365
2025-07-31 00:07:52.013216,357541.452471817948
2025-07-31 00:07:53.012298,357542.452471818641
2025-07-31 00:07:54.011431,357543.452471811928
2025-07-31 00:07:55.011448,357544.452471813121
2025-07-31 00:07:56.010527,357545.452471813695
2025-07-31 00:07:57.009558,357546.452471814990
2025-07-31 00:07:58.009601,357547.452471816136
2025-07-31 00:07:59.012522,357548.452471816933
2025-07-31 00:08:00.011777,357549.452471818008
2025-07-31 00:08:01.011687,357550.452471818928
2025-07-31 00:08:02.010787,357551.452471812268
2025-07-31 00:08:03.009943,357552.452471813575
2025-07-31 00:08:04.009867,357553.452471814372
2025-07-31 00:08:05.012750,357554.452471815630
2025-07-31 00:08:06.012832,357555.452471816537
2025-07-31 00:08:07.011911,357556.452471817839
2025-07-31 00:08:08.010988,357557.452471818644
2025-07-31 00:08:09.011071,357558.452471812162
2025-07-31 00:08:10.010111,357559.452471813236
2025-07-31 00:08:11.009149,357560.452471814140
2025-07-31 00:08:12.013062,357561.452471815401
2025-07-31 00:08:13.012143,357562.452471816598
2025-07-31 00:08:14.011336,357563.452471817563
2025-07-31 00:08:15.011342,357564.452471818639
2025-07-31 00:08:16.010384,357565.452471811934
2025-07-31 00:08:17.009422,357566.452471813126
2025-07-31 00:08:18.009446,357567.452471814321
2025-07-31 00:08:19.012370,357568.452471815283
2025-07-31 00:08:20.011665,357569.452471816536
2025-07-31 00:08:21.011528,357570.452471817271
2025-07-31 00:08:22.010621,357571.452471818704
2025-07-31 00:08:23.009824,357572.452471811878
2025-07-31 00:08:24.009685,357573.452471813126
2025-07-31 00:08:25.012601,357574.452471814319
2025-07-31 00:08:26.012672,357575.452471815399
2025-07-31 00:08:27.011759,357576.452471816703
2025-07-31 00:08:28.010924,357577.452471817436
2025-07-31 00:08:29.010912,357578.452471811249
2025-07-31 00:08:30.009952,357579.452471812326
2025-07-31 00:08:31.008974,357580.452471813750
2025-07-31 00:08:32.012911,357581.452471814782
2025-07-31 00:08:33.011984,357582.452471816024
2025-07-31 00:08:34.011188,357583.452471817397
2025-07-31 00:08:35.011162,357584.452471818412
2025-07-31 00:08:36.010205,357585.452471812219
2025-07-31 00:08:37.009290,357586.452471813182
2025-07-31 00:08:38.013127,357587.452471814719
2025-07-31 00:08:39.012219,357588.452471815678
2025-07-31 00:08:40.012286,357589.452471817383
2025-07-31 00:08:41.011370,357590.452471818422
2025-07-31 00:08:42.010451,357591.452471811995
2025-07-31 00:08:43.009680,357592.452471813292
2025-07-31 00:08:44.009560,357593.452471814547
2025-07-31 00:08:45.012494,357594.452471815672
2025-07-31 00:08:46.012519,357595.452471816531
2025-07-31 00:08:47.011600,357596.452471817900
2025-07-31 00:08:48.010763,357597.452471811477
2025-07-31 00:08:49.010738,357598.452471812897
2025-07-31 00:08:50.009783,357599.452471813810
2025-07-31 00:08:51.008812,357600.452471815673
2025-07-31 00:08:52.012758,357601.452471816825
2025-07-31 00:08:53.011839,357602.452471818646
2025-07-31 00:08:54.011097,357603.452471812108
2025-07-31 00:08:55.011032,357604.452471813637
2025-07-31 00:08:56.010062,357605.452471814886
2025-07-31 00:08:57.009191,357606.452471816713
2025-07-31 00:08:58.012986,357607.452471817857
2025-07-31 00:08:59.012060,357608.452471811480
2025-07-31 00:09:00.012142,357609.452471812783
2025-07-31 00:09:01.011290,357610.452471814091
2025-07-31 00:09:02.010323,357611.452471815569
2025-07-31 00:09:03.010343,357612.452471816941
2025-07-31 00:09:04.009392,357613.452471810687
2025-07-31 00:09:05.012366,357614.452471812049
2025-07-31 00:09:06.012370,357615.452471813693
2025-07-31 00:09:07.011449,357616.452471814999
2025-07-31 00:09:08.010630,357617.452471816644
2025-07-31 00:09:09.010581,357618.452471810400
2025-07-31 00:09:10.009611,357619.452471811874
2025-07-31 00:09:11.012730,357620.452471812960
2025-07-31 00:09:12.012592,357621.452471814828
2025-07-31 00:09:13.011669,357622.452471815961
2025-07-31 00:09:14.011757,357623.452471809948
2025-07-31 00:09:15.010855,357624.452471811421
2025-07-31 00:09:16.009869,357625.452471813008
2025-07-31 00:09:17.009014,357626.452471814088
2025-07-31 00:09:18.012830,357627.452471815795
2025-07-31 00:09:19.011910,357628.452471817161
2025-07-31 00:09:20.011987,357629.452471811361
2025-07-31 00:09:21.011111,357630.452471812497
2025-07-31 00:09:22.010129,357631.452471814370
2025-07-31 00:09:23.010160,357632.452471815575
2025-07-31 00:09:24.009220,357633.452471817265
2025-07-31 00:09:25.012261,357634.452471811136
2025-07-31 00:09:26.012214,357635.452471812617
2025-07-31 00:09:27.011297,357636.452471813810
2025-07-31 00:09:28.010517,357637.452471815619
2025-07-31 00:09:29.010415,357638.452471817045
2025-07-31 00:09:30.009444,357639.452471811138
2025-07-31 00:09:31.013366,357640.452471812619
2025-07-31 00:09:32.012444,357641.452471814316
2025-07-31 00:09:33.011518,357642.452471815233
2025-07-31 00:09:34.011630,357643.452471816818
2025-07-31 00:09:35.010664,357644.452471818121
2025-07-31 00:09:36.009696,357645.452471811986
2025-07-31 00:09:37.008866,357646.452471813237
2025-07-31 00:09:38.012671,357647.452471814882
2025-07-31 00:09:39.011789,357648.452471815970
2025-07-31 00:09:40.011823,357649.452471817226
2025-07-31 00:09:41.010915,357650.452471810908
2025-07-31 00:09:42.009996,357651.452471812615
2025-07-31 00:09:43.009990,357652.452471813863
2025-07-31 00:09:44.012903,357653.452471815512
2025-07-31 00:09:45.012159,357654.452471816589
2025-07-31 00:09:46.012068,357655.452471817900
2025-07-31 00:09:47.011133,357656.452471811764
2025-07-31 00:09:48.010357,357657.452471813070
2025-07-31 00:09:49.010247,357658.452471814035
2025-07-31 00:09:50.009304,357659.452471815687
2025-07-31 00:09:51.013219,357660.452471816661
2025-07-31 00:09:52.012299,357661.452471817954
2025-07-31 00:09:53.011366,357662.452471811588
2025-07-31 00:09:54.011496,357663.452471813128
2025-07-31 00:09:55.010523,357664.452471814150
2025-07-31 00:09:56.009544,357665.452471815842
2025-07-31 00:09:57.013444,357666.452471816770
2025-07-31 00:09:58.012519,357667.452471810794
2025-07-31 00:09:59.011692,357668.452471811939
2025-07-31 00:10:00.011676,357669.452471813584
2025-07-31 00:10:01.010793,357670.452471814665
2025-07-31 00:10:02.009829,357671.452471816426
2025-07-31 00:10:03.009850,357672.452471810228
2025-07-31 00:10:04.012749,357673.452471811760
2025-07-31 00:10:05.012038,357674.452471812786
2025-07-31 00:10:06.011901,357675.452471814434
2025-07-31 00:10:07.011009,357676.452471815454
2025-07-31 00:10:08.010232,357677.452471817224
2025-07-31 00:10:09.010086,357678.452471810794
2025-07-31 00:10:10.009118,357679.452471812216
2025-07-31 00:10:11.013055,357680.452471813409
2025-07-31 00:10:12.012130,357681.452471815056
2025-07-31 00:10:13.011220,357682.452471816076
2025-07-31 00:10:14.011296,357683.452471809831
2025-07-31 00:10:15.010332,357684.452471811033
2025-07-31 00:10:16.009366,357685.452471812382
2025-07-31 00:10:17.013281,357686.452471813347
2025-07-31 00:10:18.012360,357687.452471815053
2025-07-31 00:10:19.011573,357688.452471816031
2025-07-31 00:10:20.011507,357689.452471809888
2025-07-31 00:10:21.010616,357690.452471811025
2025-07-31 00:10:22.009691,357691.452471812616
2025-07-31 00:10:23.009658,357692.452471813865
2025-07-31 00:10:24.012588,357693.452471815746
2025-07-31 00:10:25.012667,357694.452471816648
2025-07-31 00:10:26.011744,357695.452471810742
2025-07-31 00:10:27.010831,357696.452471811875
2025-07-31 00:10:28.010082,357697.452471813752
2025-07-31 00:10:29.009915,357698.452471814835
2025-07-31 00:10:30.012864,357699.452471816363
2025-07-31 00:10:31.012898,357700.452471809832
2025-07-31 00:10:32.011965,357701.452471811183
2025-07-31 00:10:33.011103,357702.452471812387
2025-07-31 00:10:34.011113,357703.452471814028
2025-07-31 00:10:35.010150,357704.452471815054
2025-07-31 00:10:36.009196,357705.452471816821
2025-07-31 00:10:37.013119,357706.452471810114
2025-07-31 00:10:38.012190,357707.452471811589
2025-07-31 00:10:39.011464,357708.452471812900
2025-07-31 00:10:40.011359,357709.452471814544
2025-07-31 00:10:41.010397,357710.452471815510
2025-07-31 00:10:42.009528,357711.452471809377
2025-07-31 00:10:43.009466,357712.452471810684
2025-07-31 00:10:44.012419,357713.452471812337
2025-07-31 00:10:45.012497,357714.452471813581
2025-07-31 00:10:46.011580,357715.452471815344
2025-07-31 00:10:47.010649,357716.452471808864
2025-07-31 00:10:48.010691,357717.452471810287
2025-07-31 00:10:49.009723,357718.452471811536
2025-07-31 00:10:50.012734,357719.452471813242
2025-07-31 00:10:51.012733,357720.452471814430
2025-07-31 00:10:52.011807,357721.452471816420
2025-07-31 00:10:53.011006,357722.452471810172
2025-07-31 00:10:54.010968,357723.452471811817
2025-07-31 00:10:55.009986,357724.452471813067
2025-07-31 00:10:56.009019,357725.452471815050
2025-07-31 00:10:57.012962,357726.452471808746
2025-07-31 00:10:58.012037,357727.452471810398
2025-07-31 00:10:59.011328,357728.452471811646
2025-07-31 00:11:00.011194,357729.452471813361
2025-07-31 00:11:01.010261,357730.452471814769
2025-07-31 00:11:02.009392,357731.452471808979
2025-07-31 00:11:03.013181,357732.452471810001
2025-07-31 00:11:04.012280,357733.452471812103
2025-07-31 00:11:05.012346,357734.452471813409
2025-07-31 00:11:06.011420,357735.452471815055
2025-07-31 00:11:07.010481,357736.452471808973
2025-07-31 00:11:08.010520,357737.452471810856
2025-07-31 00:11:09.009565,357738.452471812333
2025-07-31 00:11:10.012623,357739.452471814032
2025-07-31 00:11:11.012573,357740.452471815621
2025-07-31 00:11:12.011649,357741.452471809657
2025-07-31 00:11:13.010870,357742.452471811025
2025-07-31 00:11:14.010849,357743.452471812724
2025-07-31 00:11:15.009876,357744.452471814208
2025-07-31 00:11:16.008920,357745.452471815625
2025-07-31 00:11:17.012814,357746.452471809600
2025-07-31 00:11:18.011892,357747.452471811247
2025-07-31 00:11:19.011958,357748.452471812891
2025-07-31 00:11:20.011042,357749.452471814318
2025-07-31 00:11:21.010119,357750.452471808358
2025-07-31 00:11:22.009279,357751.452471809713
2025-07-31 00:11:23.013037,357752.452471811596
2025-07-31 00:11:24.012155,357753.452471813011
2025-07-31 00:11:25.012187,357754.452471814830
2025-07-31 00:11:26.011297,357755.452471808526
2025-07-31 00:11:27.010349,357756.452471810347
2025-07-31 00:11:28.010360,357757.452471811936
2025-07-31 00:11:29.009401,357758.452471814089
2025-07-31 00:11:30.012510,357759.452471815234
2025-07-31 00:11:31.012416,357760.452471809547
2025-07-31 00:11:32.011492,357761.452471811023
