ppsHostClock,ppsRefClock
2025-07-26 20:56:46.006437,475.452471837963
2025-07-26 20:56:47.005493,476.452471835512
2025-07-26 20:56:48.005523,477.452471840709
2025-07-26 20:56:49.008459,478.452471838355
2025-07-26 20:56:50.007698,479.452471835840
2025-07-26 20:56:51.007612,480.452471841237
2025-07-26 20:56:52.006677,481.452471838949
2025-07-26 20:56:53.005822,482.452471836474
2025-07-26 20:56:54.005748,483.452471834037
2025-07-26 20:56:55.008667,484.452471839306
2025-07-26 20:56:56.008744,485.452471836987
2025-07-26 20:56:57.007817,486.452471834492
2025-07-26 20:56:58.006908,487.452471839967
2025-07-26 20:56:59.006946,488.452471837438
2025-07-26 20:57:00.006000,489.452471835118
2025-07-26 20:57:01.005056,490.452471832505
2025-07-26 20:57:02.008967,491.452471838013
2025-07-26 20:57:03.008039,492.452471835519
2025-07-26 20:57:04.007204,493.452471832901
2025-07-26 20:57:05.007207,494.452471838459
2025-07-26 20:57:06.006235,495.452471835973
2025-07-26 20:57:07.005275,496.452471833480
2025-07-26 20:57:08.009182,497.452471838905
2025-07-26 20:57:09.008254,498.452471836306
2025-07-26 20:57:10.007549,499.452471833756
2025-07-26 20:57:11.007473,500.452471838749
2025-07-26 20:57:12.006492,501.452471836249
2025-07-26 20:57:13.005639,502.452471833587
2025-07-26 20:57:14.005545,503.452471838740
2025-07-26 20:57:15.008477,504.452471836024
2025-07-26 20:57:16.008553,505.452471833574
2025-07-26 20:57:17.007630,506.452471838633
2025-07-26 20:57:18.006733,507.452471835788
2025-07-26 20:57:19.006787,508.452471833071
2025-07-26 20:57:20.005795,509.452471838166
2025-07-26 20:57:21.004822,510.452471835626
2025-07-26 20:57:22.008776,511.452471833094
2025-07-26 20:57:23.007848,512.452471838058
2025-07-26 20:57:24.007054,513.452471835331
2025-07-26 20:57:25.006990,514.452471832562
2025-07-26 20:57:26.006034,515.452471837723
2025-07-26 20:57:27.005088,516.452471834992
2025-07-26 20:57:28.008997,517.452471832213
2025-07-26 20:57:29.008071,518.452471837364
2025-07-26 20:57:30.008144,519.452471834832
2025-07-26 20:57:31.007246,520.452471832297
2025-07-26 20:57:32.006289,521.452471837486
2025-07-26 20:57:33.005498,522.452471834832
2025-07-26 20:57:34.005363,523.452471832562
2025-07-26 20:57:35.008304,524.452471837674
2025-07-26 20:57:36.008369,525.452471835162
2025-07-26 20:57:37.007440,526.452471832618
2025-07-26 20:57:38.006550,527.452471837569
2025-07-26 20:57:39.006559,528.452471834835
2025-07-26 20:57:40.005587,529.452471832218
2025-07-26 20:57:41.008653,530.452471837344
2025-07-26 20:57:42.008580,531.452471834543
2025-07-26 20:57:43.007664,532.452471831898
2025-07-26 20:57:44.006918,533.452471836993
2025-07-26 20:57:45.006800,534.452471834222
2025-07-26 20:57:46.005827,535.452471831478
2025-07-26 20:57:47.004898,536.452471836613
2025-07-26 20:57:48.008799,537.452471833867
2025-07-26 20:57:49.007881,538.452471831144
2025-07-26 20:57:50.007960,539.452471836428
2025-07-26 20:57:51.007043,540.452471833759
2025-07-26 20:57:52.006069,541.452471831258
2025-07-26 20:57:53.005299,542.452471836368
2025-07-26 20:57:54.005145,543.452471833639
2025-07-26 20:57:55.008160,544.452471830978
2025-07-26 20:57:56.008171,545.452471836261
2025-07-26 20:57:57.007317,546.452471833591
2025-07-26 20:57:58.006376,547.452471830974
2025-07-26 20:57:59.006377,548.452471836173
2025-07-26 20:58:00.005410,549.452471833489
2025-07-26 20:58:01.008511,550.452471830812
2025-07-26 20:58:02.008405,551.452471836035
2025-07-26 20:58:03.007467,552.452471833235
2025-07-26 20:58:04.006766,553.452471830677
2025-07-26 20:58:05.006603,554.452471835789
2025-07-26 20:58:06.005629,555.452471833014
2025-07-26 20:58:07.004722,556.452471830185
2025-07-26 20:58:08.008616,557.452471835285
2025-07-26 20:58:09.007684,558.452471832681
2025-07-26 20:58:10.007763,559.452471837787
2025-07-26 20:58:11.006884,560.452471835233
2025-07-26 20:58:12.005915,561.452471832674
2025-07-26 20:58:13.005122,562.452471838116
2025-07-26 20:58:14.008838,563.452471835394
2025-07-26 20:58:15.008010,564.452471832963
2025-07-26 20:58:16.007984,565.452471838188
2025-07-26 20:58:17.007096,566.452471835806
2025-07-26 20:58:18.006170,567.452471833301
2025-07-26 20:58:19.006185,568.452471830746
2025-07-26 20:58:20.005210,569.452471836314
2025-07-26 20:58:21.008346,570.452471833867
2025-07-26 20:58:22.008200,571.452471831475
2025-07-26 20:58:23.007283,572.452471836754
2025-07-26 20:58:24.006567,573.452471834421
2025-07-26 20:58:25.006398,574.452471831986
2025-07-26 20:58:26.005437,575.452471837314
2025-07-26 20:58:27.004575,576.452471834902
2025-07-26 20:58:28.008427,577.452471832450
2025-07-26 20:58:29.007515,578.452471837839
2025-07-26 20:58:30.007603,579.452471835520
2025-07-26 20:58:31.006648,580.452471832905
2025-07-26 20:58:32.005684,581.452471838224
2025-07-26 20:58:33.004958,582.452471835628
2025-07-26 20:58:34.008648,583.452471833077
2025-07-26 20:58:35.007854,584.452471838131
2025-07-26 20:58:36.007797,585.452471835458
2025-07-26 20:58:37.006892,586.452471832837
2025-07-26 20:58:38.006014,587.452471838347
2025-07-26 20:58:39.005958,588.452471835638
2025-07-26 20:58:40.004987,589.452471833166
2025-07-26 20:58:41.008938,590.452471838588
2025-07-26 20:58:42.008015,591.452471835966
2025-07-26 20:58:43.007094,592.452471833410
2025-07-26 20:58:44.006395,593.452471838781
2025-07-26 20:58:45.006216,594.452471836299
2025-07-26 20:58:46.005266,595.452471833741
2025-07-26 20:58:47.009169,596.452471839031
2025-07-26 20:58:48.008238,597.452471836485
2025-07-26 20:58:49.007357,598.452471833989
2025-07-26 20:58:50.007451,599.452471839307
2025-07-26 20:58:51.006452,600.452471836815
2025-07-26 20:58:52.005516,601.452471834086
2025-07-26 20:58:53.005553,602.452471839304
2025-07-26 20:58:54.008460,603.452471836659
2025-07-26 20:58:55.007702,604.452471834153
2025-07-26 20:58:56.007606,605.452471839257
2025-07-26 20:58:57.006729,606.452471836757
2025-07-26 20:58:58.005845,607.452471834255
2025-07-26 20:58:59.005777,608.452471839429
2025-07-26 20:59:00.008675,609.452471836938
2025-07-26 20:59:01.008758,610.452471834439
2025-07-26 20:59:02.007827,611.452471839551
2025-07-26 20:59:03.006952,612.452471837107
2025-07-26 20:59:04.006967,613.452471834549
2025-07-26 20:59:05.005997,614.452471839702
2025-07-26 20:59:06.005035,615.452471837215
2025-07-26 20:59:07.008970,616.452471834594
2025-07-26 20:59:08.008048,617.452471840045
2025-07-26 20:59:09.007198,618.452471837614
2025-07-26 20:59:10.007225,619.452471835181
2025-07-26 20:59:11.006283,620.452471832554
2025-07-26 20:59:12.005313,621.452471837716
2025-07-26 20:59:13.005320,622.452471835130
2025-07-26 20:59:14.008263,623.452471840333
2025-07-26 20:59:15.007541,624.452471837765
2025-07-26 20:59:16.007480,625.452471835108
2025-07-26 20:59:17.006490,626.452471840096
2025-07-26 20:59:18.005661,627.452471837570
2025-07-26 20:59:19.005576,628.452471834903
2025-07-26 20:59:20.008482,629.452471840121
2025-07-26 20:59:21.008560,630.452471837601
2025-07-26 20:59:22.007635,631.452471835116
2025-07-26 20:59:23.006731,632.452471840296
2025-07-26 20:59:24.006765,633.452471837716
2025-07-26 20:59:25.005793,634.452471835186
2025-07-26 20:59:26.004869,635.452471840319
2025-07-26 20:59:27.008783,636.452471837607
2025-07-26 20:59:28.007863,637.452471834822
2025-07-26 20:59:29.007039,638.452471840122
2025-07-26 20:59:30.007038,639.452471837549
2025-07-26 20:59:31.006072,640.452471834775
2025-07-26 20:59:32.005109,641.452471840056
2025-07-26 20:59:33.009014,642.452471837519
2025-07-26 20:59:34.008102,643.452471842698
2025-07-26 20:59:35.008188,644.452471840125
2025-07-26 20:59:36.007292,645.452471837280
2025-07-26 20:59:37.006331,646.452471842611
2025-07-26 20:59:38.005513,647.452471839983
2025-07-26 20:59:39.005419,648.452471837382
2025-07-26 20:59:40.008392,649.452471842498
2025-07-26 20:59:41.008455,650.452471839652
2025-07-26 20:59:42.007545,651.452471837107
2025-07-26 20:59:43.006624,652.452471842317
2025-07-26 20:59:44.006672,653.452471839547
2025-07-26 20:59:45.005718,654.452471836810
2025-07-26 20:59:46.004759,655.452471842030
2025-07-26 20:59:47.008729,656.452471839259
2025-07-26 20:59:48.007814,657.452471836471
2025-07-26 20:59:49.007060,658.452471841643
2025-07-26 20:59:50.006970,659.452471839189
2025-07-26 20:59:51.006009,660.452471836449
2025-07-26 20:59:52.005061,661.452471841700
2025-07-26 20:59:53.009000,662.452471839072
2025-07-26 20:59:54.008083,663.452471844137
2025-07-26 20:59:55.008164,664.452471841518
2025-07-26 20:59:56.007266,665.452471838682
2025-07-26 20:59:57.006324,666.452471843848
2025-07-26 20:59:58.005543,667.452471841099
2025-07-26 20:59:59.005405,668.452471838531
2025-07-26 21:00:00.008381,669.452471843573
2025-07-26 21:00:01.008444,670.452471841024
2025-07-26 21:00:02.007523,671.452471838351
2025-07-26 21:00:03.006652,672.452471843446
2025-07-26 21:00:04.006666,673.452471840808
2025-07-26 21:00:05.005701,674.452471838221
2025-07-26 21:00:06.008775,675.452471843484
2025-07-26 21:00:07.008699,676.452471840834
2025-07-26 21:00:08.007787,677.452471838166
2025-07-26 21:00:09.007039,678.452471843509
2025-07-26 21:00:10.006924,679.452471840604
2025-07-26 21:00:11.006006,680.452471837884
2025-07-26 21:00:12.005083,681.452471842824
2025-07-26 21:00:13.008970,682.452471840094
2025-07-26 21:00:14.008046,683.452471845093
2025-07-26 21:00:15.008137,684.452471842455
2025-07-26 21:00:16.007250,685.452471839783
2025-07-26 21:00:17.006279,686.452471844882
2025-07-26 21:00:18.005501,687.452471842374
2025-07-26 21:00:19.009240,688.452471839440
2025-07-26 21:00:20.008384,689.452471844649
2025-07-26 21:00:21.008402,690.452471842058
2025-07-26 21:00:22.007508,691.452471839137
2025-07-26 21:00:23.006591,692.452471844431
2025-07-26 21:00:24.006594,693.452471841701
2025-07-26 21:00:25.005640,694.452471838979
2025-07-26 21:00:26.008783,695.452471844154
2025-07-26 21:00:27.008664,696.452471841534
2025-07-26 21:00:28.007758,697.452471839034
2025-07-26 21:00:29.007019,698.452471844062
2025-07-26 21:00:30.006897,699.452471841425
2025-07-26 21:00:31.005936,700.452471838580
2025-07-26 21:00:32.005027,701.452471843856
2025-07-26 21:00:33.008938,702.452471841179
2025-07-26 21:00:34.008025,703.452471838768
2025-07-26 21:00:35.008151,704.452471843862
2025-07-26 21:00:36.007183,705.452471841365
2025-07-26 21:00:37.006269,706.452471838744
2025-07-26 21:00:38.005485,707.452471844032
2025-07-26 21:00:39.009208,708.452471841474
2025-07-26 21:00:40.008385,709.452471838951
2025-07-26 21:00:41.008373,710.452471844327
2025-07-26 21:00:42.007488,711.452471841749
2025-07-26 21:00:43.006572,712.452471839318
2025-07-26 21:00:44.006565,713.452471844488
2025-07-26 21:00:45.005612,714.452471841809
2025-07-26 21:00:46.008770,715.452471839148
2025-07-26 21:00:47.008642,716.452471844076
2025-07-26 21:00:48.007719,717.452471841547
2025-07-26 21:00:49.006998,718.452471838981
2025-07-26 21:00:50.006851,719.452471844155
2025-07-26 21:00:51.005893,720.452471841623
2025-07-26 21:00:52.009819,721.452471839040
2025-07-26 21:00:53.008903,722.452471844195
2025-07-26 21:00:54.007991,723.452471841739
2025-07-26 21:00:55.008121,724.452471839312
2025-07-26 21:00:56.007174,725.452471836586
2025-07-26 21:00:57.006217,726.452471841971
2025-07-26 21:00:58.005463,727.452471839429
2025-07-26 21:00:59.009178,728.452471836647
2025-07-26 21:01:00.008378,729.452471841980
2025-07-26 21:01:01.008338,730.452471839300
2025-07-26 21:01:02.007438,731.452471836837
2025-07-26 21:01:03.006570,732.452471842194
2025-07-26 21:01:04.006522,733.452471839483
2025-07-26 21:01:05.005568,734.452471836971
2025-07-26 21:01:06.009515,735.452471842364
2025-07-26 21:01:07.008590,736.452471839752
2025-07-26 21:01:08.007713,737.452471837423
2025-07-26 21:01:09.007007,738.452471842553
2025-07-26 21:01:10.006834,739.452471840057
2025-07-26 21:01:11.005880,740.452471837448
2025-07-26 21:01:12.009781,741.452471842718
2025-07-26 21:01:13.008859,742.452471840215
2025-07-26 21:01:14.007984,743.452471837719
2025-07-26 21:01:15.008056,744.452471835011
2025-07-26 21:01:16.007090,745.452471840116
2025-07-26 21:01:17.006128,746.452471837333
2025-07-26 21:01:18.006182,747.452471834789
2025-07-26 21:01:19.009122,748.452471839840
2025-07-26 21:01:20.008368,749.452471837218
2025-07-26 21:01:21.008290,750.452471834427
2025-07-26 21:01:22.007369,751.452471839525
2025-07-26 21:01:23.006495,752.452471837163
2025-07-26 21:01:24.006452,753.452471834249
2025-07-26 21:01:25.009385,754.452471839548
2025-07-26 21:01:26.009466,755.452471836883
2025-07-26 21:01:27.008551,756.452471834487
2025-07-26 21:01:28.007691,757.452471839690
2025-07-26 21:01:29.007710,758.452471837049
2025-07-26 21:01:30.006746,759.452471834439
2025-07-26 21:01:31.005781,760.452471839537
2025-07-26 21:01:32.009728,761.452471836807
2025-07-26 21:01:33.008811,762.452471834149
2025-07-26 21:01:34.007961,763.452471839071
2025-07-26 21:01:35.007986,764.452471836425
2025-07-26 21:01:36.007018,765.452471833765
2025-07-26 21:01:37.006064,766.452471838965
2025-07-26 21:01:38.009990,767.452471836247
2025-07-26 21:01:39.009076,768.452471833689
2025-07-26 21:01:40.008332,769.452471838799
2025-07-26 21:01:41.008276,770.452471835975
2025-07-26 21:01:42.007318,771.452471833472
2025-07-26 21:01:43.006495,772.452471838451
2025-07-26 21:01:44.006415,773.452471835910
2025-07-26 21:01:45.009334,774.452471833280
2025-07-26 21:01:46.009412,775.452471838299
2025-07-26 21:01:47.008495,776.452471835683
2025-07-26 21:01:48.007594,777.452471832956
2025-07-26 21:01:49.007628,778.452471837996
2025-07-26 21:01:50.006678,779.452471835275
2025-07-26 21:01:51.005716,780.452471832508
2025-07-26 21:01:52.009674,781.452471837561
2025-07-26 21:01:53.008758,782.452471834667
2025-07-26 21:01:54.007927,783.452471831920
2025-07-26 21:01:55.007923,784.452471837340
2025-07-26 21:01:56.009348,785.452471834604
2025-07-26 21:01:57.006043,786.452471831992
2025-07-26 21:01:58.009947,787.452471837201
2025-07-26 21:01:59.009021,788.452471834483
2025-07-26 21:02:00.008322,789.452471831916
2025-07-26 21:02:01.008248,790.452471837035
2025-07-26 21:02:02.007284,791.452471834423
2025-07-26 21:02:03.006438,792.452471831814
2025-07-26 21:02:04.006346,793.452471837090
2025-07-26 21:02:05.009285,794.452471834486
2025-07-26 21:02:06.009370,795.452471831984
2025-07-26 21:02:07.008449,796.452471837264
2025-07-26 21:02:08.007545,797.452471834555
2025-07-26 21:02:09.007581,798.452471831930
2025-07-26 21:02:10.006622,799.452471829338
2025-07-26 21:02:11.009643,800.452471834551
2025-07-26 21:02:12.009625,801.452471831939
2025-07-26 21:02:13.008704,802.452471829220
2025-07-26 21:02:14.007961,803.452471834499
2025-07-26 21:02:15.007870,804.452471831819
2025-07-26 21:02:16.006900,805.452471829153
2025-07-26 21:02:17.005939,806.452471834555
2025-07-26 21:02:18.009877,807.452471831873
2025-07-26 21:02:19.008966,808.452471829264
2025-07-26 21:02:20.009041,809.452471834534
2025-07-26 21:02:21.008135,810.452471832159
2025-07-26 21:02:22.007175,811.452471829560
2025-07-26 21:02:23.006349,812.452471834797
2025-07-26 21:02:24.006255,813.452471832224
2025-07-26 21:02:25.009236,814.452471829717
2025-07-26 21:02:26.009306,815.452471834947
2025-07-26 21:02:27.008418,816.452471832277
2025-07-26 21:02:28.007509,817.452471829729
2025-07-26 21:02:29.007552,818.452471834791
2025-07-26 21:02:30.006570,819.452471832056
2025-07-26 21:02:31.009626,820.452471829434
2025-07-26 21:02:32.009570,821.452471834729
2025-07-26 21:02:33.008650,822.452471832046
2025-07-26 21:02:34.007902,823.452471829441
2025-07-26 21:02:35.007821,824.452471834491
2025-07-26 21:02:36.006825,825.452471831658
2025-07-26 21:02:37.005923,826.452471828714
2025-07-26 21:02:38.009828,827.452471833868
2025-07-26 21:02:39.008910,828.452471831309
2025-07-26 21:02:40.008995,829.452471828530
2025-07-26 21:02:41.008081,830.452471833645
2025-07-26 21:02:42.007115,831.452471830972
