ppsHostClock,ppsRefClock
2025-08-02 14:47:00.012021,233.629367716487
2025-08-02 14:47:01.011194,234.629367711382
2025-08-02 14:47:02.011164,235.629367714337
2025-08-02 14:47:03.010253,236.629367709352
2025-08-02 14:47:04.009307,237.629367712236
2025-08-02 14:47:05.009308,238.629367715127
2025-08-02 14:47:06.008351,239.629367710191
2025-08-02 14:47:07.011515,240.629367713144
2025-08-02 14:47:08.011390,241.629367716149
2025-08-02 14:47:09.010498,242.629367711046
2025-08-02 14:47:10.009658,243.629367713812
2025-08-02 14:47:11.009575,244.629367709062
2025-08-02 14:47:12.008634,245.629367711950
2025-08-02 14:47:13.012532,246.629367714900
2025-08-02 14:47:14.011603,247.629367709912
2025-08-02 14:47:15.010678,248.629367712971
2025-08-02 14:47:16.010761,249.629367715859
2025-08-02 14:47:17.009794,250.629367710709
2025-08-02 14:47:18.008834,251.629367713649
2025-08-02 14:47:19.007971,252.629367708838
2025-08-02 14:47:20.011820,253.629367711609
2025-08-02 14:47:21.010937,254.629367714560
2025-08-02 14:47:22.010993,255.629367709741
2025-08-02 14:47:23.010025,256.629367712520
2025-08-02 14:47:24.009074,257.629367715181
2025-08-02 14:47:25.009102,258.629367710253
2025-08-02 14:47:26.012034,259.629367713196
2025-08-02 14:47:27.011246,260.629367707874
2025-08-02 14:47:28.011190,261.629367710706
2025-08-02 14:47:29.010266,262.629367713709
2025-08-02 14:47:30.009414,263.629367708892
2025-08-02 14:47:31.009338,264.629367711615
2025-08-02 14:47:32.008404,265.629367714443
2025-08-02 14:47:33.011548,266.629367709633
2025-08-02 14:47:34.011411,267.629367712351
2025-08-02 14:47:35.010510,268.629367715124
2025-08-02 14:47:36.009726,269.629367710194
2025-08-02 14:47:37.009586,270.629367712866
2025-08-02 14:47:38.008650,271.629367707590
2025-08-02 14:47:39.012561,272.629367710532
2025-08-02 14:47:40.011634,273.629367713480
2025-08-02 14:47:41.010711,274.629367708267
2025-08-02 14:47:42.010817,275.629367710991
2025-08-02 14:47:43.009851,276.629367713885
2025-08-02 14:47:44.008854,277.629367708669
2025-08-02 14:47:45.008036,278.629367711384
2025-08-02 14:47:46.011850,279.629367714333
2025-08-02 14:47:47.010982,280.629367709401
2025-08-02 14:47:48.011000,281.629367712058
2025-08-02 14:47:49.010065,282.629367707079
2025-08-02 14:47:50.009096,283.629367709907
2025-08-02 14:47:51.009178,284.629367712691
2025-08-02 14:47:52.012073,285.629367707418
2025-08-02 14:47:53.011285,286.629367710247
2025-08-02 14:47:54.011217,287.629367713192
2025-08-02 14:47:55.010300,288.629367708044
2025-08-02 14:47:56.009401,289.629367710821
2025-08-02 14:47:57.009376,290.629367705887
2025-08-02 14:47:58.008399,291.629367708949
2025-08-02 14:47:59.012361,292.629367711725
2025-08-02 14:48:00.011437,293.629367706686
2025-08-02 14:48:01.010524,294.629367709565
2025-08-02 14:48:02.009776,295.629367712407
2025-08-02 14:48:03.009620,296.629367707308
2025-08-02 14:48:04.008677,297.629367710254
2025-08-02 14:48:05.012576,298.629367705380
2025-08-02 14:48:06.011667,299.629367708385
2025-08-02 14:48:07.010740,300.629367711326
2025-08-02 14:48:08.010826,301.629367706457
2025-08-02 14:48:09.009865,302.629367709460
2025-08-02 14:48:10.008886,303.629367704473
2025-08-02 14:48:11.008080,304.629367707310
2025-08-02 14:48:12.011878,305.629367710197
2025-08-02 14:48:13.011028,306.629367705267
2025-08-02 14:48:14.011025,307.629367708157
2025-08-02 14:48:15.010090,308.629367711050
2025-08-02 14:48:16.009166,309.629367706345
2025-08-02 14:48:17.009177,310.629367709175
2025-08-02 14:48:18.012097,311.629367704360
2025-08-02 14:48:19.011334,312.629367707365
2025-08-02 14:48:20.011246,313.629367710139
2025-08-02 14:48:21.010337,314.629367705324
2025-08-02 14:48:22.009466,315.629367708215
2025-08-02 14:48:23.009403,316.629367703512
2025-08-02 14:48:24.008444,317.629367706455
2025-08-02 14:48:25.012388,318.629367709284
2025-08-02 14:48:26.011476,319.629367704532
2025-08-02 14:48:27.010537,320.629367707535
2025-08-02 14:48:28.009826,321.629367702775
2025-08-02 14:48:29.009647,322.629367705606
2025-08-02 14:48:30.008686,323.629367708495
2025-08-02 14:48:31.012602,324.629367703738
2025-08-02 14:48:32.011682,325.629367706571
2025-08-02 14:48:33.010767,326.629367709694
2025-08-02 14:48:34.010860,327.629367704928
2025-08-02 14:48:35.009883,328.629367707650
2025-08-02 14:48:36.008970,329.629367702662
2025-08-02 14:48:37.008188,330.629367705890
2025-08-02 14:48:38.011912,331.629367708782
2025-08-02 14:48:39.011081,332.629367703681
2025-08-02 14:48:40.011060,333.629367706742
2025-08-02 14:48:41.010129,334.629367701982
2025-08-02 14:48:42.009184,335.629367705096
2025-08-02 14:48:43.009239,336.629367708099
2025-08-02 14:48:44.012126,337.629367703284
2025-08-02 14:48:45.011379,338.629367706458
2025-08-02 14:48:46.011278,339.629367701473
2025-08-02 14:48:47.010367,340.629367704474
2025-08-02 14:48:48.009542,341.629367707653
2025-08-02 14:48:49.009436,342.629367703004
2025-08-02 14:48:50.008468,343.629367706061
2025-08-02 14:48:51.012414,344.629367701359
2025-08-02 14:48:52.011494,345.629367704475
2025-08-02 14:48:53.010584,346.629367707704
2025-08-02 14:48:54.010652,347.629367702776
2025-08-02 14:48:55.009671,348.629367705833
2025-08-02 14:48:56.008709,349.629367701359
2025-08-02 14:48:57.007894,350.629367704361
2025-08-02 14:48:58.011720,351.629367699604
2025-08-02 14:48:59.010814,352.629367702663
2025-08-02 14:49:00.010891,353.629367706006
2025-08-02 14:49:01.009960,354.629367701529
2025-08-02 14:49:02.008959,355.629367704587
2025-08-02 14:49:03.008204,356.629367699887
2025-08-02 14:49:04.011930,357.629367702944
2025-08-02 14:49:05.011122,358.629367706456
2025-08-02 14:49:06.011078,359.629367701756
2025-08-02 14:49:07.010190,360.629367704927
2025-08-02 14:49:08.009259,361.629367700396
2025-08-02 14:49:09.009261,362.629367703625
2025-08-02 14:49:10.008263,363.629367699038
2025-08-02 14:49:11.011424,364.629367702151
2025-08-02 14:49:12.011302,365.629367697622
2025-08-02 14:49:13.010398,366.629367700963
2025-08-02 14:49:14.009584,367.629367704077
2025-08-02 14:49:15.009478,368.629367699604
2025-08-02 14:49:16.008504,369.629367702945
2025-08-02 14:49:17.012446,370.629367698359
2025-08-02 14:49:18.011527,371.629367701416
2025-08-02 14:49:19.010597,372.629367696941
2025-08-02 14:49:20.010703,373.629367700452
2025-08-02 14:49:21.009727,374.629367695808
2025-08-02 14:49:22.008751,375.629367698867
2025-08-02 14:49:23.007923,376.629367702152
2025-08-02 14:49:24.011747,377.629367697905
2025-08-02 14:49:25.010862,378.629367701076
2025-08-02 14:49:26.010893,379.629367696431
2025-08-02 14:49:27.009985,380.629367699774
2025-08-02 14:49:28.008993,381.629367695468
2025-08-02 14:49:29.009025,382.629367698357
2025-08-02 14:49:30.011974,383.629367701473
2025-08-02 14:49:31.011169,384.629367697000
2025-08-02 14:49:32.011116,385.629367700283
2025-08-02 14:49:33.010209,386.629367695696
2025-08-02 14:49:34.009306,387.629367698925
2025-08-02 14:49:35.009283,388.629367694448
2025-08-02 14:49:36.008321,389.629367697904
2025-08-02 14:49:37.012256,390.629367701019
2025-08-02 14:49:38.011328,391.629367696489
2025-08-02 14:49:39.010409,392.629367699887
2025-08-02 14:49:40.009655,393.629367695412
2025-08-02 14:49:41.009506,394.629367698584
2025-08-02 14:49:42.008588,395.629367693939
2025-08-02 14:49:43.012485,396.629367697225
2025-08-02 14:49:44.011566,397.629367700679
2025-08-02 14:49:45.010634,398.629367696262
2025-08-02 14:49:46.010746,399.629367699434
2025-08-02 14:49:47.009789,400.629367695130
2025-08-02 14:49:48.008831,401.629367698132
2025-08-02 14:49:49.008009,402.629367693713
2025-08-02 14:49:50.011783,403.629367697168
2025-08-02 14:49:51.010910,404.629367692747
2025-08-02 14:49:52.010932,405.629367696149
2025-08-02 14:49:53.010010,406.629367699378
2025-08-02 14:49:54.009038,407.629367695129
2025-08-02 14:49:55.009098,408.629367698472
2025-08-02 14:49:56.012000,409.629367693940
2025-08-02 14:49:57.011222,410.629367697167
2025-08-02 14:49:58.011144,411.629367692692
2025-08-02 14:49:59.010234,412.629367695978
2025-08-02 14:50:00.009365,413.629367691444
2025-08-02 14:50:01.009345,414.629367694447
2025-08-02 14:50:02.008362,415.629367697734
2025-08-02 14:50:03.012298,416.629367693145
2025-08-02 14:50:04.011374,417.629367696373
2025-08-02 14:50:05.010444,418.629367691781
2025-08-02 14:50:06.009719,419.629367695242
2025-08-02 14:50:07.009539,420.629367690704
2025-08-02 14:50:08.008584,421.629367693827
2025-08-02 14:50:09.012510,422.629367697112
2025-08-02 14:50:10.011582,423.629367692634
2025-08-02 14:50:11.010662,424.629367695865
2025-08-02 14:50:12.010753,425.629367691046
2025-08-02 14:50:13.009825,426.629367694167
2025-08-02 14:50:14.008835,427.629367689694
2025-08-02 14:50:15.008046,428.629367693145
2025-08-02 14:50:16.011809,429.629367696090
2025-08-02 14:50:17.010962,430.629367691448
2025-08-02 14:50:18.010964,431.629367694789
2025-08-02 14:50:19.010029,432.629367690149
2025-08-02 14:50:20.009073,433.629367693429
2025-08-02 14:50:21.009104,434.629367696373
2025-08-02 14:50:22.012027,435.629367691788
2025-08-02 14:50:23.011265,436.629367695071
2025-08-02 14:50:24.011183,437.629367690316
2025-08-02 14:50:25.010268,438.629367693375
2025-08-02 14:50:26.009412,439.629367689123
2025-08-02 14:50:27.009345,440.629367692291
2025-08-02 14:50:28.008369,441.629367695468
2025-08-02 14:50:29.012329,442.629367690820
2025-08-02 14:50:30.011404,443.629367694165
2025-08-02 14:50:31.010474,444.629367689690
2025-08-02 14:50:32.010544,445.629367692864
2025-08-02 14:50:33.009595,446.629367688446
2025-08-02 14:50:34.008656,447.629367691674
2025-08-02 14:50:35.007762,448.629367694901
2025-08-02 14:50:36.011630,449.629367690256
2025-08-02 14:50:37.010712,450.629367693539
2025-08-02 14:50:38.010799,451.629367689124
2025-08-02 14:50:39.009836,452.629367692297
2025-08-02 14:50:40.008908,453.629367687655
2025-08-02 14:50:41.008127,454.629367690995
2025-08-02 14:50:42.011848,455.629367694277
2025-08-02 14:50:43.011011,456.629367689463
2025-08-02 14:50:44.011006,457.629367692807
2025-08-02 14:50:45.010095,458.629367688496
2025-08-02 14:50:46.009131,459.629367691733
2025-08-02 14:50:47.009142,460.629367687088
2025-08-02 14:50:48.008208,461.629367690372
2025-08-02 14:50:49.011327,462.629367693767
2025-08-02 14:50:50.011218,463.629367689126
2025-08-02 14:50:51.010325,464.629367692352
2025-08-02 14:50:52.009527,465.629367687822
2025-08-02 14:50:53.009426,466.629367691220
2025-08-02 14:50:54.008440,467.629367694394
2025-08-02 14:50:55.012360,468.629367689966
2025-08-02 14:50:56.011440,469.629367693033
2025-08-02 14:50:57.010519,470.629367688382
2025-08-02 14:50:58.010594,471.629367691667
2025-08-02 14:50:59.009629,472.629367695070
2025-08-02 14:51:00.008667,473.629367690427
2025-08-02 14:51:01.007856,474.629367693254
2025-08-02 14:51:02.011664,475.629367688956
2025-08-02 14:51:03.010775,476.629367692182
2025-08-02 14:51:04.010856,477.629367687533
2025-08-02 14:51:05.009864,478.629367690936
2025-08-02 14:51:06.008917,479.629367694338
2025-08-02 14:51:07.008938,480.629367689634
2025-08-02 14:51:08.011881,481.629367692861
2025-08-02 14:51:09.011080,482.629367688442
2025-08-02 14:51:10.011028,483.629367691786
2025-08-02 14:51:11.010148,484.629367695016
2025-08-02 14:51:12.009248,485.629367690479
2025-08-02 14:51:13.009239,486.629367693822
2025-08-02 14:51:14.008227,487.629367689414
2025-08-02 14:51:15.011386,488.629367692580
2025-08-02 14:51:16.011252,489.629367687819
2025-08-02 14:51:17.010330,490.629367691165
2025-08-02 14:51:18.009583,491.629367694505
2025-08-02 14:51:19.009425,492.629367689861
2025-08-02 14:51:20.008466,493.629367693033
2025-08-02 14:51:21.012400,494.629367688841
2025-08-02 14:51:22.011470,495.629367692012
2025-08-02 14:51:23.010552,496.629367687366
2025-08-02 14:51:24.010645,497.629367690597
2025-08-02 14:51:25.009666,498.629367693825
2025-08-02 14:51:26.008701,499.629367689458
2025-08-02 14:51:27.007887,500.629367692578
2025-08-02 14:51:28.011698,501.629367687823
2025-08-02 14:51:29.010822,502.629367691106
2025-08-02 14:51:30.010858,503.629367686748
2025-08-02 14:51:31.009969,504.629367689690
2025-08-02 14:51:32.008955,505.629367693030
2025-08-02 14:51:33.009027,506.629367688443
2025-08-02 14:51:34.011916,507.629367691616
2025-08-02 14:51:35.011149,508.629367686747
2025-08-02 14:51:36.011077,509.629367690026
2025-08-02 14:51:37.010207,510.629367685496
2025-08-02 14:51:38.009304,511.629367688610
2025-08-02 14:51:39.009280,512.629367691787
2025-08-02 14:51:40.008270,513.629367687424
2025-08-02 14:51:41.012216,514.629367690656
2025-08-02 14:51:42.011295,515.629367686062
2025-08-02 14:51:43.010369,516.629367689293
2025-08-02 14:51:44.009637,517.629367692580
2025-08-02 14:51:45.009500,518.629367688214
2025-08-02 14:51:46.008510,519.629367691219
2025-08-02 14:51:47.012435,520.629367686638
2025-08-02 14:51:48.011515,521.629367689862
2025-08-02 14:51:49.010587,522.629367685100
2025-08-02 14:51:50.010674,523.629367688164
2025-08-02 14:51:51.009715,524.629367691448
2025-08-02 14:51:52.008745,525.629367686911
2025-08-02 14:51:53.007987,526.629367689973
2025-08-02 14:51:54.011737,527.629367685211
2025-08-02 14:51:55.010895,528.629367688546
2025-08-02 14:51:56.010887,529.629367691727
2025-08-02 14:51:57.009972,530.629367687028
2025-08-02 14:51:58.008991,531.629367690253
2025-08-02 14:51:59.009023,532.629367685784
2025-08-02 14:52:00.011956,533.629367689123
2025-08-02 14:52:01.011224,534.629367684360
2025-08-02 14:52:02.011109,535.629367687372
2025-08-02 14:52:03.010209,536.629367690537
2025-08-02 14:52:04.009402,537.629367686123
2025-08-02 14:52:05.009293,538.629367689115
2025-08-02 14:52:06.008346,539.629367684655
2025-08-02 14:52:07.012258,540.629367688043
2025-08-02 14:52:08.011329,541.629367683292
2025-08-02 14:52:09.010405,542.629367686458
2025-08-02 14:52:10.010487,543.629367689801
2025-08-02 14:52:11.009511,544.629367685331
2025-08-02 14:52:12.008559,545.629367688615
2025-08-02 14:52:13.012476,546.629367684021
2025-08-02 14:52:14.011551,547.629367687370
2025-08-02 14:52:15.010645,548.629367690877
2025-08-02 14:52:16.010730,549.629367685953
2025-08-02 14:52:17.009759,550.629367689406
2025-08-02 14:52:18.008802,551.629367684935
2025-08-02 14:52:19.008036,552.629367687820
2025-08-02 14:52:20.011772,553.629367683001
2025-08-02 14:52:21.010978,554.629367686177
2025-08-02 14:52:22.010919,555.629367689459
2025-08-02 14:52:23.009993,556.629367684760
2025-08-02 14:52:24.009069,557.629367687766
2025-08-02 14:52:25.009066,558.629367690994
2025-08-02 14:52:26.008101,559.629367686459
2025-08-02 14:52:27.011273,560.629367689457
2025-08-02 14:52:28.011153,561.629367684931
2025-08-02 14:52:29.010250,562.629367688047
2025-08-02 14:52:30.009435,563.629367691105
2025-08-02 14:52:31.009312,564.629367686289
2025-08-02 14:52:32.008342,565.629367689350
2025-08-02 14:52:33.012295,566.629367684537
