ppsHostClock,ppsRefClock
2025-10-06 10:30:32.664445,13062.333097732043
2025-10-06 10:30:33.664412,13063.333097770819
2025-10-06 10:30:34.663463,13064.333097809255
2025-10-06 10:30:35.663523,13065.333097847645
2025-10-06 10:30:36.662552,13066.333097886351
2025-10-06 10:30:37.661559,13067.333097924712
2025-10-06 10:30:38.661585,13068.333097963189
2025-10-06 10:30:39.664481,13069.333098001862
2025-10-06 10:30:40.663559,13070.333098040235
2025-10-06 10:30:41.663594,13071.333098079004
2025-10-06 10:30:42.662631,13072.333098117380
2025-10-06 10:30:43.661775,13073.333098155760
2025-10-06 10:30:44.661673,13074.333098194417
2025-10-06 10:30:45.664558,13075.333098232731
2025-10-06 10:30:46.663766,13076.333098271458
2025-10-06 10:30:47.663661,13077.333098309761
2025-10-06 10:30:48.662743,13078.333098348084
2025-10-06 10:30:49.662750,13079.333098386742
2025-10-06 10:30:50.661765,13080.333098425105
2025-10-06 10:30:51.660776,13081.333098463475
2025-10-06 10:30:52.664683,13082.333098502200
2025-10-06 10:30:53.663742,13083.333098540564
2025-10-06 10:30:54.662872,13084.333098579286
2025-10-06 10:30:55.662840,13085.333098617727
2025-10-06 10:30:56.661868,13086.333098656009
2025-10-06 10:30:57.661029,13087.333098694751
2025-10-06 10:30:58.664759,13088.333098733082
2025-10-06 10:30:59.663812,13089.333098771791
2025-10-06 10:31:00.663874,13090.333098810157
2025-10-06 10:31:01.662936,13091.333098848471
2025-10-06 10:31:02.661949,13092.333098887248
2025-10-06 10:31:03.661971,13093.333098925489
2025-10-06 10:31:04.660990,13094.333098964001
2025-10-06 10:31:05.663882,13095.333099002595
2025-10-06 10:31:06.663944,13096.333099040967
2025-10-06 10:31:07.662994,13097.333099079683
2025-10-06 10:31:08.662194,13098.333099118059
2025-10-06 10:31:09.662060,13099.333099156405
2025-10-06 10:31:10.661070,13100.333099195205
2025-10-06 10:31:11.664106,13101.333099233523
2025-10-06 10:31:12.664021,13102.333099272218
2025-10-06 10:31:13.663081,13103.333099310665
2025-10-06 10:31:14.663138,13104.333099349068
2025-10-06 10:31:15.662151,13105.333099387815
2025-10-06 10:31:16.661193,13106.333099426198
2025-10-06 10:31:17.661181,13107.333099464892
2025-10-06 10:31:18.664093,13108.333099503273
2025-10-06 10:31:19.663219,13109.333099541715
2025-10-06 10:31:20.663201,13110.333099580420
2025-10-06 10:31:21.662256,13111.333099618795
2025-10-06 10:31:22.661448,13112.333099657155
2025-10-06 10:31:23.661285,13113.333099695938
2025-10-06 10:31:24.664167,13114.333099734241
2025-10-06 10:31:25.663432,13115.333099773415
2025-10-06 10:31:26.663269,13116.333099811902
2025-10-06 10:31:27.662360,13117.333099850299
2025-10-06 10:31:28.662366,13118.333099888998
2025-10-06 10:31:29.661374,13119.333099927329
2025-10-06 10:31:30.660431,13120.333099965917
2025-10-06 10:31:31.664286,13121.333100004400
2025-10-06 10:31:32.663351,13122.333100042870
2025-10-06 10:31:33.662558,13123.333100081543
2025-10-06 10:31:34.662454,13124.333100119924
2025-10-06 10:31:35.661471,13125.333100158344
2025-10-06 10:31:36.660706,13126.333100197178
2025-10-06 10:31:37.664366,13127.333100235547
2025-10-06 10:31:38.663421,13128.333100274321
2025-10-06 10:31:39.663472,13129.333100312805
2025-10-06 10:31:40.662554,13130.333100351234
2025-10-06 10:31:41.661603,13131.333100390065
2025-10-06 10:31:42.661584,13132.333100428436
2025-10-06 10:31:43.660596,13133.333100467213
2025-10-06 10:31:44.663546,13134.333100505703
2025-10-06 10:31:45.663545,13135.333100544071
2025-10-06 10:31:46.662601,13136.333100583011
2025-10-06 10:31:47.661865,13137.333100621389
2025-10-06 10:31:48.661669,13138.333100659811
2025-10-06 10:31:49.660679,13139.333100698590
2025-10-06 10:31:50.663771,13140.333100737033
2025-10-06 10:31:51.663620,13141.333100775834
2025-10-06 10:31:52.662680,13142.333100814332
2025-10-06 10:31:53.662760,13143.333100852695
2025-10-06 10:31:54.661758,13144.333100891537
2025-10-06 10:31:55.660843,13145.333100930019
2025-10-06 10:31:56.660799,13146.333100968959
2025-10-06 10:31:57.663693,13147.333101007335
2025-10-06 10:31:58.662877,13148.333101045665
2025-10-06 10:31:59.662809,13149.333101084423
2025-10-06 10:32:00.661880,13150.333101122965
2025-10-06 10:32:01.661874,13151.333101161416
2025-10-06 10:32:02.660887,13152.333101200282
2025-10-06 10:32:03.663768,13153.333101238771
2025-10-06 10:32:04.663827,13154.333101277535
2025-10-06 10:32:05.662882,13155.333101315975
2025-10-06 10:32:06.662011,13156.333101354450
2025-10-06 10:32:07.661961,13157.333101393284
2025-10-06 10:32:08.660987,13158.333101431771
2025-10-06 10:32:09.660101,13159.333101470650
2025-10-06 10:32:10.663895,13160.333101509085
2025-10-06 10:32:11.662955,13161.333101547547
2025-10-06 10:32:12.662225,13162.333101586341
2025-10-06 10:32:13.662066,13163.333101624835
2025-10-06 10:32:14.661075,13164.333101663379
2025-10-06 10:32:15.661090,13165.333101702144
2025-10-06 10:32:16.663968,13166.333101740578
2025-10-06 10:32:17.663022,13167.333101779403
2025-10-06 10:32:18.663084,13168.333101817778
2025-10-06 10:32:19.662152,13169.333101856128
2025-10-06 10:32:20.661261,13170.333101894865
2025-10-06 10:32:21.661176,13171.333101933291
2025-10-06 10:32:22.660194,13172.333101972065
2025-10-06 10:32:23.663220,13173.333102010497
2025-10-06 10:32:24.663152,13174.333102048923
2025-10-06 10:32:25.662212,13175.333102087699
2025-10-06 10:32:26.662256,13176.333102126064
2025-10-06 10:32:27.661266,13177.333102164581
2025-10-06 10:32:28.660303,13178.333102203329
2025-10-06 10:32:29.664170,13179.333102241772
2025-10-06 10:32:30.663223,13180.333102280473
2025-10-06 10:32:31.662326,13181.333102318970
2025-10-06 10:32:32.662342,13182.333102357400
2025-10-06 10:32:33.661378,13183.333102396164
2025-10-06 10:32:34.660514,13184.333102434649
2025-10-06 10:32:35.660398,13185.333102473367
2025-10-06 10:32:36.663301,13186.333102511737
2025-10-06 10:32:37.662547,13187.333102550218
2025-10-06 10:32:38.662410,13188.333102589107
2025-10-06 10:32:39.661467,13189.333102627531
2025-10-06 10:32:40.661480,13190.333102666414
2025-10-06 10:32:41.660494,13191.333102704796
2025-10-06 10:32:42.663374,13192.333102743345
2025-10-06 10:32:43.663429,13193.333102782164
2025-10-06 10:32:44.662485,13194.333102820596
2025-10-06 10:32:45.661659,13195.333102859134
2025-10-06 10:32:46.661574,13196.333102898026
2025-10-06 10:32:47.660586,13197.333102936510
2025-10-06 10:32:48.659769,13198.333102975285
2025-10-06 10:32:49.663495,13199.333103013824
2025-10-06 10:32:50.662561,13200.333103052298
2025-10-06 10:32:51.662611,13201.333103091084
2025-10-06 10:32:52.661676,13202.333103129580
2025-10-06 10:32:53.660690,13203.333103168284
2025-10-06 10:32:54.660696,13204.333103206768
2025-10-06 10:32:55.663575,13205.333103245205
2025-10-06 10:32:56.662649,13206.333103283914
2025-10-06 10:32:57.662728,13207.333103322298
2025-10-06 10:32:58.661746,13208.333103360698
2025-10-06 10:32:59.660931,13209.333103399493
2025-10-06 10:33:00.660803,13210.333103437773
2025-10-06 10:33:01.659804,13211.333103476521
2025-10-06 10:33:02.662883,13212.333103515006
2025-10-06 10:33:03.662763,13213.333103553357
2025-10-06 10:33:04.661816,13214.333103592097
2025-10-06 10:33:05.661870,13215.333103630533
2025-10-06 10:33:06.660884,13216.333103669275
2025-10-06 10:33:07.659911,13217.333103707793
2025-10-06 10:33:08.663782,13218.333103746214
2025-10-06 10:33:09.662833,13219.333103784934
2025-10-06 10:33:10.661994,13220.333103823365
2025-10-06 10:33:11.661946,13221.333103861749
2025-10-06 10:33:12.660993,13222.333103900451
2025-10-06 10:33:13.660193,13223.333103938995
2025-10-06 10:33:14.660018,13224.333103977717
2025-10-06 10:33:15.662912,13225.333104016194
2025-10-06 10:33:16.662963,13226.333104054642
2025-10-06 10:33:17.662018,13227.333104093456
2025-10-06 10:33:18.661096,13228.333104131953
2025-10-06 10:33:19.661085,13229.333104170815
2025-10-06 10:33:20.660117,13230.333104209311
2025-10-06 10:33:21.662988,13231.333104247671
2025-10-06 10:33:22.663035,13232.333104286626
2025-10-06 10:33:23.662091,13233.333104325166
2025-10-06 10:33:24.661322,13234.333104363721
2025-10-06 10:33:25.661188,13235.333104402540
2025-10-06 10:33:26.660195,13236.333104441014
2025-10-06 10:33:27.659425,13237.333104479860
2025-10-06 10:33:28.663111,13238.333104518341
2025-10-06 10:33:29.662166,13239.333104556782
2025-10-06 10:33:30.662220,13240.333104595657
2025-10-06 10:33:31.661271,13241.333104633929
2025-10-06 10:33:32.660342,13242.333104672802
2025-10-06 10:33:33.660310,13243.333104711120
2025-10-06 10:33:34.663185,13244.333104749715
2025-10-06 10:33:35.662315,13245.333104788254
2025-10-06 10:33:36.662296,13246.333104826800
2025-10-06 10:33:37.661350,13247.333104865399
2025-10-06 10:33:38.660602,13248.333104903836
2025-10-06 10:33:39.660396,13249.333104942259
2025-10-06 10:33:40.659410,13250.333104981030
2025-10-06 10:33:41.663306,13251.333105019355
2025-10-06 10:33:42.662370,13252.333105057730
2025-10-06 10:33:43.661435,13253.333105096501
2025-10-06 10:33:44.661479,13254.333105134945
2025-10-06 10:33:45.660500,13255.333105173636
2025-10-06 10:33:46.659578,13256.333105212185
2025-10-06 10:33:47.663387,13257.333105250500
2025-10-06 10:33:48.662445,13258.333105289279
2025-10-06 10:33:49.661652,13259.333105327713
2025-10-06 10:33:50.661555,13260.333105366360
2025-10-06 10:33:51.660583,13261.333105404909
2025-10-06 10:33:52.660601,13262.333105443268
2025-10-06 10:33:53.659626,13263.333105482109
2025-10-06 10:33:54.662514,13264.333105520548
2025-10-06 10:33:55.662572,13265.333105558915
2025-10-06 10:33:56.661625,13266.333105597743
2025-10-06 10:33:57.660743,13267.333105636060
2025-10-06 10:33:58.660704,13268.333105674950
2025-10-06 10:33:59.659709,13269.333105713318
2025-10-06 10:34:00.662657,13270.333105751807
2025-10-06 10:34:01.662643,13271.333105790461
2025-10-06 10:34:02.661698,13272.333105828955
2025-10-06 10:34:03.661762,13273.333105867719
2025-10-06 10:34:04.660797,13274.333105906153
2025-10-06 10:34:05.659804,13275.333105944571
2025-10-06 10:34:06.659817,13276.333105983349
2025-10-06 10:34:07.662712,13277.333106021841
2025-10-06 10:34:08.661774,13278.333106060271
2025-10-06 10:34:09.661834,13279.333106099041
2025-10-06 10:34:10.660885,13280.333106137423
2025-10-06 10:34:11.659993,13281.333106176305
2025-10-06 10:34:12.659915,13282.333106214724
2025-10-06 10:34:13.658933,13283.333106253168
2025-10-06 10:34:14.661983,13284.333106292043
2025-10-06 10:34:15.661899,13285.333106330520
2025-10-06 10:34:16.660957,13286.333106369412
2025-10-06 10:34:17.660991,13287.333106407789
2025-10-06 10:34:18.660024,13288.333106446326
2025-10-06 10:34:19.659025,13289.333106485211
2025-10-06 10:34:20.662922,13290.333106523713
2025-10-06 10:34:21.661977,13291.333106562144
2025-10-06 10:34:22.661096,13292.333106601071
2025-10-06 10:34:23.661088,13293.333106639452
2025-10-06 10:34:24.660113,13294.333106678329
2025-10-06 10:34:25.659259,13295.333106716758
2025-10-06 10:34:26.659135,13296.333106755270
2025-10-06 10:34:27.662050,13297.333106794075
2025-10-06 10:34:28.661320,13298.333106832459
2025-10-06 10:34:29.661156,13299.333106871319
2025-10-06 10:34:30.660208,13300.333106909704
2025-10-06 10:34:31.660211,13301.333106948190
2025-10-06 10:34:32.659219,13302.333106987078
2025-10-06 10:34:33.662121,13303.333107025449
2025-10-06 10:34:34.662175,13304.333107063922
2025-10-06 10:34:35.661229,13305.333107102652
2025-10-06 10:34:36.660418,13306.333107141254
2025-10-06 10:34:37.660299,13307.333107180083
2025-10-06 10:34:38.659326,13308.333107218610
2025-10-06 10:34:39.658501,13309.333107257119
2025-10-06 10:34:40.662248,13310.333107295881
2025-10-06 10:34:41.661311,13311.333107334427
2025-10-06 10:34:42.661409,13312.333107373146
2025-10-06 10:34:43.660409,13313.333107411791
2025-10-06 10:34:44.659416,13314.333107450232
2025-10-06 10:34:45.659428,13315.333107489165
2025-10-06 10:34:46.662323,13316.333107527707
2025-10-06 10:34:47.661423,13317.333107566417
2025-10-06 10:34:48.661441,13318.333107605022
2025-10-06 10:34:49.660492,13319.333107643493
2025-10-06 10:34:50.659685,13320.333107682395
2025-10-06 10:34:51.659524,13321.333107720824
2025-10-06 10:34:52.658538,13322.333107759359
2025-10-06 10:34:53.661660,13323.333107798138
2025-10-06 10:34:54.661511,13324.333107836669
2025-10-06 10:34:55.660565,13325.333107875448
2025-10-06 10:34:56.660597,13326.333107914056
2025-10-06 10:34:57.659623,13327.333107952466
2025-10-06 10:34:58.658663,13328.333107991253
2025-10-06 10:34:59.662526,13329.333108029790
2025-10-06 10:35:00.661582,13330.333108068463
2025-10-06 10:35:01.660757,13331.333108107106
2025-10-06 10:35:02.660693,13332.333108145598
2025-10-06 10:35:03.659723,13333.333108184534
2025-10-06 10:35:04.658920,13334.333108223023
2025-10-06 10:35:05.658749,13335.333108261503
2025-10-06 10:35:06.661659,13336.333108300451
2025-10-06 10:35:07.661713,13337.333108338939
2025-10-06 10:35:08.660769,13338.333108377889
2025-10-06 10:35:09.659816,13339.333108416353
2025-10-06 10:35:10.659814,13340.333108454950
2025-10-06 10:35:11.658846,13341.333108493789
2025-10-06 10:35:12.661756,13342.333108532330
2025-10-06 10:35:13.661786,13343.333108571157
2025-10-06 10:35:14.660843,13344.333108609760
2025-10-06 10:35:15.660093,13345.333108648133
2025-10-06 10:35:16.659909,13346.333108686972
2025-10-06 10:35:17.658921,13347.333108725340
2025-10-06 10:35:18.658959,13348.333108763864
2025-10-06 10:35:19.661856,13349.333108802596
2025-10-06 10:35:20.660915,13350.333108841011
2025-10-06 10:35:21.660968,13351.333108879745
2025-10-06 10:35:22.660013,13352.333108918120
2025-10-06 10:35:23.659068,13353.333108956540
2025-10-06 10:35:24.659037,13354.333108995314
2025-10-06 10:35:25.661937,13355.333109033694
2025-10-06 10:35:26.661091,13356.333109072403
2025-10-06 10:35:27.661040,13357.333109110779
2025-10-06 10:35:28.660118,13358.333109149025
2025-10-06 10:35:29.659328,13359.333109187755
2025-10-06 10:35:30.659127,13360.333109226017
2025-10-06 10:35:31.658143,13361.333109264513
2025-10-06 10:35:32.662061,13362.333109303216
2025-10-06 10:35:33.661121,13363.333109341490
2025-10-06 10:35:34.660199,13364.333109380132
2025-10-06 10:35:35.660207,13365.333109418456
2025-10-06 10:35:36.659224,13366.333109456850
2025-10-06 10:35:37.658313,13367.333109495487
2025-10-06 10:35:38.662129,13368.333109533867
2025-10-06 10:35:39.661193,13369.333109572397
2025-10-06 10:35:40.660417,13370.333109610838
2025-10-06 10:35:41.660310,13371.333109649211
2025-10-06 10:35:42.659318,13372.333109688032
2025-10-06 10:35:43.659342,13373.333109726371
2025-10-06 10:35:44.658350,13374.333109764793
2025-10-06 10:35:45.661262,13375.333109803552
2025-10-06 10:35:46.661322,13376.333109841935
2025-10-06 10:35:47.660376,13377.333109880698
2025-10-06 10:35:48.659492,13378.333109919125
2025-10-06 10:35:49.659434,13379.333109957574
2025-10-06 10:35:50.658437,13380.333109996389
2025-10-06 10:35:51.661417,13381.333110034876
2025-10-06 10:35:52.661387,13382.333110073589
2025-10-06 10:35:53.660450,13383.333110112076
2025-10-06 10:35:54.660504,13384.333110150517
2025-10-06 10:35:55.659520,13385.333110189332
2025-10-06 10:35:56.658535,13386.333110227885
2025-10-06 10:35:57.658549,13387.333110266597
2025-10-06 10:35:58.661468,13388.333110305077
2025-10-06 10:35:59.660543,13389.333110343573
2025-10-06 10:36:00.660579,13390.333110382402
2025-10-06 10:36:01.659627,13391.333110420836
2025-10-06 10:36:02.658740,13392.333110459299
2025-10-06 10:36:03.658649,13393.333110498195
2025-10-06 10:36:04.661534,13394.333110536573
2025-10-06 10:36:05.660758,13395.333110575451
2025-10-06 10:36:06.660646,13396.333110613942
2025-10-06 10:36:07.659704,13397.333110652455
2025-10-06 10:36:08.659728,13398.333110691195
2025-10-06 10:36:09.658738,13399.333110729801
2025-10-06 10:36:10.657753,13400.333110768463
2025-10-06 10:36:11.661661,13401.333110807165
2025-10-06 10:36:12.660715,13402.333110845606
2025-10-06 10:36:13.659869,13403.333110884374
2025-10-06 10:36:14.659819,13404.333110922874
2025-10-06 10:36:15.658838,13405.333110961396
2025-10-06 10:36:16.657984,13406.333111000112
2025-10-06 10:36:17.661739,13407.333111038716
2025-10-06 10:36:18.660800,13408.333111077539
2025-10-06 10:36:19.660851,13409.333111115974
2025-10-06 10:36:20.659907,13410.333111154442
2025-10-06 10:36:21.658921,13411.333111193116
2025-10-06 10:36:22.658941,13412.333111231552
2025-10-06 10:36:23.657964,13413.333111270321
2025-10-06 10:36:24.660870,13414.333111308855
2025-10-06 10:36:25.660924,13415.333111347254
2025-10-06 10:36:26.659985,13416.333111385999
2025-10-06 10:36:27.659149,13417.333111424502
2025-10-06 10:36:28.659041,13418.333111462999
2025-10-06 10:36:29.658055,13419.333111501749
2025-10-06 10:36:30.661086,13420.333111540179
2025-10-06 10:36:31.660991,13421.333111579060
2025-10-06 10:36:32.660060,13422.333111617550
2025-10-06 10:36:33.660132,13423.333111655952
2025-10-06 10:36:34.659138,13424.333111694756
2025-10-06 10:36:35.658144,13425.333111733307
2025-10-06 10:36:36.658154,13426.333111772193
2025-10-06 10:36:37.661070,13427.333111810669
2025-10-06 10:36:38.660194,13428.333111849090
2025-10-06 10:36:39.660184,13429.333111888036
2025-10-06 10:36:40.659226,13430.333111926349
2025-10-06 10:36:41.658404,13431.333111964910
2025-10-06 10:36:42.658257,13432.333112003780
2025-10-06 10:36:43.661149,13433.333112042279
2025-10-06 10:36:44.660410,13434.333112081096
2025-10-06 10:36:45.660258,13435.333112119632
2025-10-06 10:36:46.659316,13436.333112158019
2025-10-06 10:36:47.659330,13437.333112196838
2025-10-06 10:36:48.658354,13438.333112235313
2025-10-06 10:36:49.657402,13439.333112273984
2025-10-06 10:36:50.661278,13440.333112312522
2025-10-06 10:36:51.660329,13441.333112351066
2025-10-06 10:36:52.659536,13442.333112389841
2025-10-06 10:36:53.659433,13443.333112428273
2025-10-06 10:36:54.658448,13444.333112467203
2025-10-06 10:36:55.657648,13445.333112505586
2025-10-06 10:36:56.661348,13446.333112544022
2025-10-06 10:36:57.660400,13447.333112582784
2025-10-06 10:36:58.660457,13448.333112621152
2025-10-06 10:36:59.659522,13449.333112659687
2025-10-06 10:37:00.658553,13450.333112698476
2025-10-06 10:37:01.658560,13451.333112736948
2025-10-06 10:37:02.657564,13452.333112775853
2025-10-06 10:37:03.660533,13453.333112814274
2025-10-06 10:37:04.660533,13454.333112852759
2025-10-06 10:37:05.659586,13455.333112891649
2025-10-06 10:37:06.658819,13456.333112930082
2025-10-06 10:37:07.658640,13457.333112968805
2025-10-06 10:37:08.657670,13458.333113007338
2025-10-06 10:37:09.660755,13459.333113045821
2025-10-06 10:37:10.660603,13460.333113084657
2025-10-06 10:37:11.659664,13461.333113123131
2025-10-06 10:37:12.659725,13462.333113161549
2025-10-06 10:37:13.658747,13463.333113200395
2025-10-06 10:37:14.657809,13464.333113238810
2025-10-06 10:37:15.657776,13465.333113277534
2025-10-06 10:37:16.660680,13466.333113316086
2025-10-06 10:37:17.659853,13467.333113354481
2025-10-06 10:37:18.659792,13468.333113393342
2025-10-06 10:37:19.658839,13469.333113431778
2025-10-06 10:37:20.658065,13470.333113470494
2025-10-06 10:37:21.657860,13471.333113508970
2025-10-06 10:37:22.660756,13472.333113547338
2025-10-06 10:37:23.660810,13473.333113586170
2025-10-06 10:37:24.659867,13474.333113624544
2025-10-06 10:37:25.658967,13475.333113663038
2025-10-06 10:37:26.658938,13476.333113701750
2025-10-06 10:37:27.657955,13477.333113740126
2025-10-06 10:37:28.657055,13478.333113778884
2025-10-06 10:37:29.660889,13479.333113817326
2025-10-06 10:37:30.659939,13480.333113855750
2025-10-06 10:37:31.659188,13481.333113894471
2025-10-06 10:37:32.659035,13482.333113932897
2025-10-06 10:37:33.658059,13483.333113971605
2025-10-06 10:37:34.658074,13484.333114010102
2025-10-06 10:37:35.660956,13485.333114048393
2025-10-06 10:37:36.660014,13486.333114087252
2025-10-06 10:37:37.660078,13487.333114125745
2025-10-06 10:37:38.659138,13488.333114164182
2025-10-06 10:37:39.658215,13489.333114202935
2025-10-06 10:37:40.658159,13490.333114241350
2025-10-06 10:37:41.657191,13491.333114280198
2025-10-06 10:37:42.660192,13492.333114318674
2025-10-06 10:37:43.660151,13493.333114357053
2025-10-06 10:37:44.659194,13494.333114395939
2025-10-06 10:37:45.659240,13495.333114434355
2025-10-06 10:37:46.658254,13496.333114473350
2025-10-06 10:37:47.657266,13497.333114511625
2025-10-06 10:37:48.661163,13498.333114550137
2025-10-06 10:37:49.660213,13499.333114588937
2025-10-06 10:37:50.659312,13500.333114627365
2025-10-06 10:37:51.659330,13501.333114666076
2025-10-06 10:37:52.658343,13502.333114704741
2025-10-06 10:37:53.657481,13503.333114743200
2025-10-06 10:37:54.657386,13504.333114782003
2025-10-06 10:37:55.660289,13505.333114820472
2025-10-06 10:37:56.659521,13506.333114858978
2025-10-06 10:37:57.659399,13507.333114897801
2025-10-06 10:37:58.658447,13508.333114936345
2025-10-06 10:37:59.658456,13509.333114975169
2025-10-06 10:38:00.657491,13510.333115013717
2025-10-06 10:38:01.660357,13511.333115052067
2025-10-06 10:38:02.660417,13512.333115090974
2025-10-06 10:38:03.659474,13513.333115129285
2025-10-06 10:38:04.658640,13514.333115168120
2025-10-06 10:38:05.658548,13515.333115206434
2025-10-06 10:38:06.657566,13516.333115244805
2025-10-06 10:38:07.656714,13517.333115283465
2025-10-06 10:38:08.660493,13518.333115321843
2025-10-06 10:38:09.659544,13519.333115360218
2025-10-06 10:38:10.659596,13520.333115398928
2025-10-06 10:38:11.658641,13521.333115437174
2025-10-06 10:38:12.657659,13522.333115475889
2025-10-06 10:38:13.657680,13523.333115514226
2025-10-06 10:38:14.660552,13524.333115552607
2025-10-06 10:38:15.659628,13525.333115591199
2025-10-06 10:38:16.659673,13526.333115629467
2025-10-06 10:38:17.658729,13527.333115668194
2025-10-06 10:38:18.657893,13528.333115706603
2025-10-06 10:38:19.657761,13529.333115744976
2025-10-06 10:38:20.656789,13530.333115783806
2025-10-06 10:38:21.659852,13531.333115822067
2025-10-06 10:38:22.659738,13532.333115860386
2025-10-06 10:38:23.658807,13533.333115899154
2025-10-06 10:38:24.658848,13534.333115937406
2025-10-06 10:38:25.657870,13535.333115976245
2025-10-06 10:38:26.656870,13536.333116014563
2025-10-06 10:38:27.660757,13537.333116052924
2025-10-06 10:38:28.659825,13538.333116091761
2025-10-06 10:38:29.658954,13539.333116130132
2025-10-06 10:38:30.658947,13540.333116168780
2025-10-06 10:38:31.657951,13541.333116207224
2025-10-06 10:38:32.657130,13542.333116245636
2025-10-06 10:38:33.656990,13543.333116284426
2025-10-06 10:38:34.659888,13544.333116322793
2025-10-06 10:38:35.659946,13545.333116361176
2025-10-06 10:38:36.659008,13546.333116400000
2025-10-06 10:38:37.658049,13547.333116438381
2025-10-06 10:38:38.658072,13548.333116477155
2025-10-06 10:38:39.657075,13549.333116515582
2025-10-06 10:38:40.659964,13550.333116554039
2025-10-06 10:38:41.660032,13551.333116592831
2025-10-06 10:38:42.659077,13552.333116631285
2025-10-06 10:38:43.658317,13553.333116669982
2025-10-06 10:38:44.658159,13554.333116708467
2025-10-06 10:38:45.657173,13555.333116746980
2025-10-06 10:38:46.656389,13556.333116785777
2025-10-06 10:38:47.660095,13557.333116824098
2025-10-06 10:38:48.659148,13558.333116862566
2025-10-06 10:38:49.659208,13559.333116901410
2025-10-06 10:38:50.658252,13560.333116939809
2025-10-06 10:38:51.657287,13561.333116978502
2025-10-06 10:38:52.657281,13562.333117016930
2025-10-06 10:38:53.660172,13563.333117055429
2025-10-06 10:38:54.659299,13564.333117094246
2025-10-06 10:38:55.659274,13565.333117132563
2025-10-06 10:38:56.658338,13566.333117171334
2025-10-06 10:38:57.657550,13567.333117209763
2025-10-06 10:38:58.657383,13568.333117248201
2025-10-06 10:38:59.656400,13569.333117286913
2025-10-06 10:39:00.659515,13570.333117325347
2025-10-06 10:39:01.659347,13571.333117363809
2025-10-06 10:39:02.658417,13572.333117402594
2025-10-06 10:39:03.658457,13573.333117441034
2025-10-06 10:39:04.657479,13574.333117479854
2025-10-06 10:39:05.656530,13575.333117518278
2025-10-06 10:39:06.660370,13576.333117556796
2025-10-06 10:39:07.659419,13577.333117595541
2025-10-06 10:39:08.658624,13578.333117633863
2025-10-06 10:39:09.658557,13579.333117672645
2025-10-06 10:39:10.657563,13580.333117711062
2025-10-06 10:39:11.656796,13581.333117749547
2025-10-06 10:39:12.656600,13582.333117788371
2025-10-06 10:39:13.659502,13583.333117826874
2025-10-06 10:39:14.659559,13584.333117865735
2025-10-06 10:39:15.658606,13585.333117904119
2025-10-06 10:39:16.657710,13586.333117942648
2025-10-06 10:39:17.657668,13587.333117981489
2025-10-06 10:39:18.656699,13588.333118019971
2025-10-06 10:39:19.659625,13589.333118058453
2025-10-06 10:39:20.659628,13590.333118097292
2025-10-06 10:39:21.658687,13591.333118135662
2025-10-06 10:39:22.657976,13592.333118174376
2025-10-06 10:39:23.657776,13593.333118212805
2025-10-06 10:39:24.656790,13594.333118251187
2025-10-06 10:39:25.656798,13595.333118289899
2025-10-06 10:39:26.659705,13596.333118328317
2025-10-06 10:39:27.658759,13597.333118367104
2025-10-06 10:39:28.658812,13598.333118405586
2025-10-06 10:39:29.657867,13599.333118444010
2025-10-06 10:39:30.656951,13600.333118482670
2025-10-06 10:39:31.656887,13601.333118521103
2025-10-06 10:39:32.659775,13602.333118559536
2025-10-06 10:39:33.658954,13603.333118598307
2025-10-06 10:39:34.658892,13604.333118636627
2025-10-06 10:39:35.657958,13605.333118675452
2025-10-06 10:39:36.657967,13606.333118713725
2025-10-06 10:39:37.656981,13607.333118752108
2025-10-06 10:39:38.656009,13608.333118790746
2025-10-06 10:39:39.659906,13609.333118829126
2025-10-06 10:39:40.658957,13610.333118867775
2025-10-06 10:39:41.658063,13611.333118906266
2025-10-06 10:39:42.658074,13612.333118944576
2025-10-06 10:39:43.657090,13613.333118983297
2025-10-06 10:39:44.656209,13614.333119021729
2025-10-06 10:39:45.659982,13615.333119060040
2025-10-06 10:39:46.659033,13616.333119098760
2025-10-06 10:39:47.658292,13617.333119137076
2025-10-06 10:39:48.658159,13618.333119175732
2025-10-06 10:39:49.657176,13619.333119214103
2025-10-06 10:39:50.657199,13620.333119252425
2025-10-06 10:39:51.656205,13621.333119291198
2025-10-06 10:39:52.659108,13622.333119329567
2025-10-06 10:39:53.659166,13623.333119368234
2025-10-06 10:39:54.658218,13624.333119406660
2025-10-06 10:39:55.657385,13625.333119445030
2025-10-06 10:39:56.657285,13626.333119483750
2025-10-06 10:39:57.656287,13627.333119522077
2025-10-06 10:39:58.659290,13628.333119560462
2025-10-06 10:39:59.659235,13629.333119599097
2025-10-06 10:40:00.658293,13630.333119637410
2025-10-06 10:40:01.658362,13631.333119676143
2025-10-06 10:40:02.657383,13632.333119714441
2025-10-06 10:40:03.656398,13633.333119752864
2025-10-06 10:40:04.656406,13634.333119791535
2025-10-06 10:40:05.659305,13635.333119829853
2025-10-06 10:40:06.658394,13636.333119868696
2025-10-06 10:40:07.658419,13637.333119906996
2025-10-06 10:40:08.657480,13638.333119945430
2025-10-06 10:40:09.656626,13639.333119984198
2025-10-06 10:40:10.656502,13640.333120022579
2025-10-06 10:40:11.659384,13641.333120060997
2025-10-06 10:40:12.658615,13642.333120099775
2025-10-06 10:40:13.658495,13643.333120138155
