ppsHostClock,ppsRefClock
2025-07-21 15:29:37.014341,157.119284724192
2025-07-21 15:29:38.017436,158.119284724992
2025-07-21 15:29:39.017337,159.119284725946
2025-07-21 15:29:40.016405,160.119284726469
2025-07-21 15:29:41.015649,161.119284727093
2025-07-21 15:29:42.015562,162.119284727656
2025-07-21 15:29:43.014565,163.119284728227
2025-07-21 15:29:44.013606,164.119284721189
2025-07-21 15:29:45.017530,165.119284721931
2025-07-21 15:29:46.016604,166.119284722671
2025-07-21 15:29:47.016677,167.119284723335
2025-07-21 15:29:48.015738,168.119284724191
2025-07-21 15:29:49.014763,169.119284724882
2025-07-21 15:29:50.013969,170.119284725605
2025-07-21 15:29:51.017719,171.119284718529
2025-07-21 15:29:52.016851,172.119284719261
2025-07-21 15:29:53.016856,173.119284719842
2025-07-21 15:29:54.015952,174.119284720746
2025-07-21 15:29:55.014999,175.119284721320
2025-07-21 15:29:56.015005,176.119284721893
2025-07-21 15:29:57.014038,177.119284722610
2025-07-21 15:29:58.017157,178.119284723122
2025-07-21 15:29:59.017048,179.119284723747
2025-07-21 15:30:00.016112,180.119284724600
2025-07-21 15:30:01.015375,181.119284725229
2025-07-21 15:30:02.015226,182.119284718133
2025-07-21 15:30:03.014250,183.119284718871
2025-07-21 15:30:04.013321,184.119284719666
2025-07-21 15:30:05.017222,185.119284720453
2025-07-21 15:30:06.016309,186.119284721145
2025-07-21 15:30:07.016388,187.119284721988
2025-07-21 15:30:08.015449,188.119284722724
2025-07-21 15:30:09.014459,189.119284723925
2025-07-21 15:30:10.013676,190.119284717119
2025-07-21 15:30:11.017410,191.119284718084
2025-07-21 15:30:12.016578,192.119284718922
2025-07-21 15:30:13.016547,193.119284719726
2025-07-21 15:30:14.015636,194.119284720586
2025-07-21 15:30:15.014698,195.119284721602
2025-07-21 15:30:16.014690,196.119284722395
2025-07-21 15:30:17.013728,197.119284723123
2025-07-21 15:30:18.016873,198.119284716144
2025-07-21 15:30:19.016734,199.119284716887
2025-07-21 15:30:20.015843,200.119284717692
2025-07-21 15:30:21.015050,201.119284718588
2025-07-21 15:30:22.014904,202.119284719490
2025-07-21 15:30:23.013934,203.119284720356
2025-07-21 15:30:24.017855,204.119284721305
2025-07-21 15:30:25.016939,205.119284721875
2025-07-21 15:30:26.015994,206.119284722778
2025-07-21 15:30:27.016113,207.119284716037
2025-07-21 15:30:28.015124,208.119284716891
2025-07-21 15:30:29.014145,209.119284717804
2025-07-21 15:30:30.013367,210.119284718590
2025-07-21 15:30:31.017114,211.119284719265
2025-07-21 15:30:32.016300,212.119284719841
2025-07-21 15:30:33.016250,213.119284720633
2025-07-21 15:30:34.015327,214.119284721410
2025-07-21 15:30:35.014399,215.119284721996
2025-07-21 15:30:36.014383,216.119284722673
2025-07-21 15:30:37.017301,217.119284715479
2025-07-21 15:30:38.017375,218.119284716211
2025-07-21 15:30:39.016448,219.119284717009
2025-07-21 15:30:40.015549,220.119284717681
2025-07-21 15:30:41.014765,221.119284718304
2025-07-21 15:30:42.014601,222.119284718699
2025-07-21 15:30:43.013629,223.119284719376
2025-07-21 15:30:44.017572,224.119284720188
2025-07-21 15:30:45.016640,225.119284720626
2025-07-21 15:30:46.015728,226.119284721313
2025-07-21 15:30:47.015796,227.119284721930
2025-07-21 15:30:48.014841,228.119284722504
2025-07-21 15:30:49.013901,229.119284723127
2025-07-21 15:30:50.013113,230.119284716208
2025-07-21 15:30:51.016822,231.119284716833
2025-07-21 15:30:52.016041,232.119284717570
2025-07-21 15:30:53.016010,233.119284718251
2025-07-21 15:30:54.015028,234.119284718862
2025-07-21 15:30:55.014115,235.119284719501
2025-07-21 15:30:56.014094,236.119284720182
2025-07-21 15:30:57.017006,237.119284720576
2025-07-21 15:30:58.017079,238.119284721320
2025-07-21 15:30:59.016148,239.119284721871
2025-07-21 15:31:00.015231,240.119284722375
2025-07-21 15:31:01.014485,241.119284722845
2025-07-21 15:31:02.014294,242.119284723406
2025-07-21 15:31:03.013322,243.119284723981
2025-07-21 15:31:04.017265,244.119284724215
2025-07-21 15:31:05.016340,245.119284724771
2025-07-21 15:31:06.015461,246.119284724996
2025-07-21 15:31:07.015469,247.119284725723
2025-07-21 15:31:08.014506,248.119284718535
2025-07-21 15:31:09.013536,249.119284719268
2025-07-21 15:31:10.017460,250.119284719712
2025-07-21 15:31:11.016530,251.119284720344
2025-07-21 15:31:12.015775,252.119284720912
2025-07-21 15:31:13.015687,253.119284721441
2025-07-21 15:31:14.014722,254.119284722056
2025-07-21 15:31:15.013820,255.119284722673
2025-07-21 15:31:16.013777,256.119284723425
2025-07-21 15:31:17.016716,257.119284723870
2025-07-21 15:31:18.016792,258.119284724600
2025-07-21 15:31:19.015860,259.119284725272
2025-07-21 15:31:20.014937,260.119284725885
2025-07-21 15:31:21.014171,261.119284726285
2025-07-21 15:31:22.013998,262.119284719432
2025-07-21 15:31:23.016974,263.119284720008
2025-07-21 15:31:24.016998,264.119284720456
2025-07-21 15:31:25.016058,265.119284721079
2025-07-21 15:31:26.015210,266.119284721637
2025-07-21 15:31:27.015187,267.119284722265
2025-07-21 15:31:28.014206,268.119284722785
2025-07-21 15:31:29.013242,269.119284723344
2025-07-21 15:31:30.017169,270.119284723963
2025-07-21 15:31:31.016242,271.119284724366
2025-07-21 15:31:32.015502,272.119284724922
2025-07-21 15:31:33.015387,273.119284725392
2025-07-21 15:31:34.014423,274.119284726188
2025-07-21 15:31:35.013534,275.119284718980
2025-07-21 15:31:36.013480,276.119284719380
2025-07-21 15:31:37.016432,277.119284719719
2025-07-21 15:31:38.016510,278.119284720394
2025-07-21 15:31:39.015629,279.119284721021
2025-07-21 15:31:40.014651,280.119284721722
2025-07-21 15:31:41.014669,281.119284722273
2025-07-21 15:31:42.013730,282.119284722890
2025-07-21 15:31:43.016727,283.119284723689
2025-07-21 15:31:44.016702,284.119284724549
2025-07-21 15:31:45.015785,285.119284725104
2025-07-21 15:31:46.014944,286.119284725899
2025-07-21 15:31:47.014923,287.119284718998
2025-07-21 15:31:48.013954,288.119284719782
2025-07-21 15:31:49.012983,289.119284720804
2025-07-21 15:31:50.016899,290.119284721487
2025-07-21 15:31:51.015968,291.119284722264
2025-07-21 15:31:52.015252,292.119284723186
2025-07-21 15:31:53.015107,293.119284724133
2025-07-21 15:31:54.014140,294.119284724813
2025-07-21 15:31:55.013267,295.119284725679
2025-07-21 15:31:56.017088,296.119284718706
2025-07-21 15:31:57.016161,297.119284719722
2025-07-21 15:31:58.016222,298.119284720573
2025-07-21 15:31:59.015324,299.119284721411
2025-07-21 15:32:00.014374,300.119284722219
2025-07-21 15:32:01.014401,301.119284723130
2025-07-21 15:32:02.013416,302.119284723754
2025-07-21 15:32:03.016464,303.119284724425
2025-07-21 15:32:04.016417,304.119284725163
2025-07-21 15:32:05.015491,305.119284725835
2025-07-21 15:32:06.014655,306.119284718930
2025-07-21 15:32:07.014604,307.119284719668
2025-07-21 15:32:08.013661,308.119284720525
2025-07-21 15:32:09.016763,309.119284721306
2025-07-21 15:32:10.016618,310.119284721981
2025-07-21 15:32:11.015693,311.119284723010
2025-07-21 15:32:12.015808,312.119284723929
2025-07-21 15:32:13.014835,313.119284724773
2025-07-21 15:32:14.013871,314.119284717914
2025-07-21 15:32:15.012993,315.119284718646
2025-07-21 15:32:16.016819,316.119284719503
2025-07-21 15:32:17.015890,317.119284720457
2025-07-21 15:32:18.015956,318.119284721312
2025-07-21 15:32:19.015035,319.119284721997
2025-07-21 15:32:20.014112,320.119284722888
2025-07-21 15:32:21.014121,321.119284723638
2025-07-21 15:32:22.013134,322.119284716771
2025-07-21 15:32:23.016200,323.119284717739
2025-07-21 15:32:24.016142,324.119284718585
2025-07-21 15:32:25.015262,325.119284719556
2025-07-21 15:32:26.014387,326.119284720348
2025-07-21 15:32:27.014310,327.119284721252
2025-07-21 15:32:28.013342,328.119284722150
2025-07-21 15:32:29.017268,329.119284722907
2025-07-21 15:32:30.016335,330.119284723645
2025-07-21 15:32:31.015411,331.119284716610
2025-07-21 15:32:32.015512,332.119284717451
2025-07-21 15:32:33.014530,333.119284718190
2025-07-21 15:32:34.013567,334.119284719331
2025-07-21 15:32:35.012747,335.119284720070
2025-07-21 15:32:36.016535,336.119284720744
2025-07-21 15:32:37.015633,337.119284721417
2025-07-21 15:32:38.015678,338.119284722053
2025-07-21 15:32:39.014747,339.119284715069
2025-07-21 15:32:40.013805,340.119284715646
2025-07-21 15:32:41.013817,341.119284716494
2025-07-21 15:32:42.016724,342.119284717393
2025-07-21 15:32:43.015958,343.119284718140
2025-07-21 15:32:44.015863,344.119284718994
2025-07-21 15:32:45.014967,345.119284719841
2025-07-21 15:32:46.014117,346.119284720517
2025-07-21 15:32:47.014031,347.119284721262
2025-07-21 15:32:48.013078,348.119284721932
2025-07-21 15:32:49.017006,349.119284715129
2025-07-21 15:32:50.016064,350.119284715817
2025-07-21 15:32:51.015138,351.119284716660
2025-07-21 15:32:52.015216,352.119284717299
2025-07-21 15:32:53.014242,353.119284717909
2025-07-21 15:32:54.013284,354.119284718759
2025-07-21 15:32:55.017193,355.119284719493
2025-07-21 15:32:56.016263,356.119284720239
2025-07-21 15:32:57.015395,357.119284721081
2025-07-21 15:32:58.015430,358.119284721654
2025-07-21 15:32:59.014475,359.119284714563
2025-07-21 15:33:00.013502,360.119284715477
2025-07-21 15:33:01.013565,361.119284716046
2025-07-21 15:33:02.016461,362.119284716670
2025-07-21 15:33:03.015717,363.119284717230
2025-07-21 15:33:04.015604,364.119284718091
2025-07-21 15:33:05.014698,365.119284718585
2025-07-21 15:33:06.013846,366.119284719226
2025-07-21 15:33:07.013755,367.119284720007
2025-07-21 15:33:08.012787,368.119284720579
2025-07-21 15:33:09.016728,369.119284721366
2025-07-21 15:33:10.015797,370.119284721981
2025-07-21 15:33:11.014870,371.119284715014
2025-07-21 15:33:12.014936,372.119284715588
2025-07-21 15:33:13.013970,373.119284716262
2025-07-21 15:33:14.013024,374.119284717000
2025-07-21 15:33:15.016926,375.119284717636
2025-07-21 15:33:16.015999,376.119284718138
2025-07-21 15:33:17.015157,377.119284718709
2025-07-21 15:33:18.015172,378.119284719211
2025-07-21 15:33:19.014195,379.119284719609
2025-07-21 15:33:20.013239,380.119284720182
2025-07-21 15:33:21.013258,381.119284720633
2025-07-21 15:33:22.016191,382.119284721252
2025-07-21 15:33:23.015475,383.119284721826
2025-07-21 15:33:24.015335,384.119284714678
2025-07-21 15:33:25.014416,385.119284715189
2025-07-21 15:33:26.013595,386.119284715863
2025-07-21 15:33:27.013484,387.119284716550
2025-07-21 15:33:28.016386,388.119284717287
2025-07-21 15:33:29.016462,389.119284717962
2025-07-21 15:33:30.015683,390.119284718587
2025-07-21 15:33:31.014658,391.119284719100
2025-07-21 15:33:32.014670,392.119284719786
2025-07-21 15:33:33.013706,393.119284720416
2025-07-21 15:33:34.012747,394.119284721086
2025-07-21 15:33:35.016664,395.119284721482
2025-07-21 15:33:36.015733,396.119284722052
2025-07-21 15:33:37.014921,397.119284722731
2025-07-21 15:33:38.014902,398.119284723190
2025-07-21 15:33:39.013924,399.119284716152
2025-07-21 15:33:40.012945,400.119284716668
2025-07-21 15:33:41.013007,401.119284717116
2025-07-21 15:33:42.015931,402.119284717571
2025-07-21 15:33:43.016005,403.119284718255
2025-07-21 15:33:44.015118,404.119284718594
2025-07-21 15:33:45.014185,405.119284719100
2025-07-21 15:33:46.013339,406.119284719662
2025-07-21 15:33:47.013236,407.119284720291
2025-07-21 15:33:48.016142,408.119284720916
2025-07-21 15:33:49.016207,409.119284721540
2025-07-21 15:33:50.015278,410.119284722146
2025-07-21 15:33:51.014397,411.119284722785
2025-07-21 15:33:52.014419,412.119284715754
2025-07-21 15:33:53.013439,413.119284716435
2025-07-21 15:33:54.012480,414.119284717230
2025-07-21 15:33:55.016391,415.119284717804
2025-07-21 15:33:56.015476,416.119284718362
2025-07-21 15:33:57.014683,417.119284719047
2025-07-21 15:33:58.014647,418.119284719664
2025-07-21 15:33:59.013672,419.119284720356
2025-07-21 15:34:00.012705,420.119284720968
2025-07-21 15:34:01.016601,421.119284721646
2025-07-21 15:34:02.015678,422.119284722322
2025-07-21 15:34:03.015745,423.119284722834
2025-07-21 15:34:04.014843,424.119284723523
2025-07-21 15:34:05.013881,425.119284724103
2025-07-21 15:34:06.013075,426.119284717114
2025-07-21 15:34:07.012935,427.119284717679
2025-07-21 15:34:08.015906,428.119284718362
2025-07-21 15:34:09.015947,429.119284718984
2025-07-21 15:34:10.015022,430.119284719726
2025-07-21 15:34:11.014108,431.119284720463
2025-07-21 15:34:12.014131,432.119284721026
2025-07-21 15:34:13.013157,433.119284721657
2025-07-21 15:34:14.016213,434.119284722151
2025-07-21 15:34:15.016138,435.119284722660
2025-07-21 15:34:16.015216,436.119284723295
2025-07-21 15:34:17.014473,437.119284723750
2025-07-21 15:34:18.014352,438.119284724141
2025-07-21 15:34:19.013380,439.119284724536
2025-07-21 15:34:20.012446,440.119284724829
2025-07-21 15:34:21.016343,441.119284717564
2025-07-21 15:34:22.015415,442.119284718259
2025-07-21 15:34:23.015489,443.119284718590
2025-07-21 15:34:24.014568,444.119284719048
2025-07-21 15:34:25.013603,445.119284719381
2025-07-21 15:34:26.012807,446.119284719777
2025-07-21 15:34:27.012672,447.119284720246
2025-07-21 15:34:28.015673,448.119284720971
2025-07-21 15:34:29.015694,449.119284721369
2025-07-21 15:34:30.014839,450.119284722000
2025-07-21 15:34:31.013872,451.119284722563
2025-07-21 15:34:32.013888,452.119284723181
2025-07-21 15:34:33.012911,453.119284723915
2025-07-21 15:34:34.015990,454.119284724606
2025-07-21 15:34:35.015893,455.119284724993
2025-07-21 15:34:36.014964,456.119284717843
2025-07-21 15:34:37.014219,457.119284718580
2025-07-21 15:34:38.014092,458.119284719100
2025-07-21 15:34:39.013119,459.119284719504
2025-07-21 15:34:40.012180,460.119284720239
2025-07-21 15:34:41.016087,461.119284720756
2025-07-21 15:34:42.015162,462.119284721252
2025-07-21 15:34:43.015235,463.119284721891
2025-07-21 15:34:44.014312,464.119284722326
2025-07-21 15:34:45.013349,465.119284723020
2025-07-21 15:34:46.012561,466.119284723521
2025-07-21 15:34:47.016296,467.119284724260
2025-07-21 15:34:48.015446,468.119284724599
2025-07-21 15:34:49.015444,469.119284725114
2025-07-21 15:34:50.014562,470.119284725390
2025-07-21 15:34:51.013621,471.119284718143
2025-07-21 15:34:52.013619,472.119284718417
2025-07-21 15:34:53.012639,473.119284718869
2025-07-21 15:34:54.015758,474.119284719108
2025-07-21 15:34:55.015641,475.119284719852
2025-07-21 15:34:56.014714,476.119284720297
2025-07-21 15:34:57.013982,477.119284720914
2025-07-21 15:34:58.013830,478.119284721250
2025-07-21 15:34:59.012862,479.119284721598
2025-07-21 15:35:00.016772,480.119284721769
2025-07-21 15:35:01.015841,481.119284721934
2025-07-21 15:35:02.014913,482.119284722209
2025-07-21 15:35:03.015018,483.119284722616
2025-07-21 15:35:04.014054,484.119284723010
2025-07-21 15:35:05.013104,485.119284723362
2025-07-21 15:35:06.012314,486.119284723920
2025-07-21 15:35:07.016044,487.119284724263
2025-07-21 15:35:08.015217,488.119284724611
2025-07-21 15:35:09.015198,489.119284725089
2025-07-21 15:35:10.014312,490.119284725396
2025-07-21 15:35:11.013388,491.119284717910
2025-07-21 15:35:12.013369,492.119284718257
2025-07-21 15:35:13.012386,493.119284718657
2025-07-21 15:35:14.015537,494.119284719047
2025-07-21 15:35:15.015388,495.119284719438
2025-07-21 15:35:16.014503,496.119284719957
2025-07-21 15:35:17.013734,497.119284720290
2025-07-21 15:35:18.013568,498.119284720581
2025-07-21 15:35:19.012602,499.119284720862
2025-07-21 15:35:20.016523,500.119284721362
2025-07-21 15:35:21.015594,501.119284721764
2025-07-21 15:35:22.014659,502.119284721928
2025-07-21 15:35:23.014789,503.119284722221
2025-07-21 15:35:24.013806,504.119284722381
2025-07-21 15:35:25.012816,505.119284722843
2025-07-21 15:35:26.012051,506.119284722940
2025-07-21 15:35:27.015797,507.119284723243
2025-07-21 15:35:28.014985,508.119284723577
2025-07-21 15:35:29.014952,509.119284723701
2025-07-21 15:35:30.014039,510.119284723973
2025-07-21 15:35:31.013121,511.119284724489
2025-07-21 15:35:32.013128,512.119284725045
2025-07-21 15:35:33.016001,513.119284725448
2025-07-21 15:35:34.016075,514.119284725903
2025-07-21 15:35:35.015140,515.119284726298
2025-07-21 15:35:36.014251,516.119284726824
2025-07-21 15:35:37.013461,517.119284719502
2025-07-21 15:35:38.013309,518.119284720000
2025-07-21 15:35:39.012340,519.119284720575
2025-07-21 15:35:40.016278,520.119284721032
2025-07-21 15:35:41.015349,521.119284721483
2025-07-21 15:35:42.014440,522.119284721985
2025-07-21 15:35:43.014533,523.119284722444
2025-07-21 15:35:44.013545,524.119284722899
2025-07-21 15:35:45.012566,525.119284723400
2025-07-21 15:35:46.011861,526.119284723803
2025-07-21 15:35:47.015555,527.119284724090
2025-07-21 15:35:48.014776,528.119284724594
2025-07-21 15:35:49.014730,529.119284724876
2025-07-21 15:35:50.013769,530.119284725323
2025-07-21 15:35:51.012871,531.119284725616
2025-07-21 15:35:52.012822,532.119284726181
2025-07-21 15:35:53.015761,533.119284726644
2025-07-21 15:35:54.015832,534.119284719220
2025-07-21 15:35:55.014902,535.119284719729
2025-07-21 15:35:56.013997,536.119284720226
2025-07-21 15:35:57.013226,537.119284720909
2025-07-21 15:35:58.013084,538.119284721542
2025-07-21 15:35:59.012096,539.119284722394
2025-07-21 15:36:00.016039,540.119284722900
2025-07-21 15:36:01.015108,541.119284723463
2025-07-21 15:36:02.014230,542.119284724148
2025-07-21 15:36:03.014269,543.119284724660
2025-07-21 15:36:04.013293,544.119284725390
2025-07-21 15:36:05.012325,545.119284726244
2025-07-21 15:36:06.016240,546.119284726853
2025-07-21 15:36:07.015318,547.119284727485
2025-07-21 15:36:08.014562,548.119284720633
2025-07-21 15:36:09.014481,549.119284721251
2025-07-21 15:36:10.013516,550.119284721935
2025-07-21 15:36:11.012625,551.119284722664
2025-07-21 15:36:12.012578,552.119284723118
2025-07-21 15:36:13.015520,553.119284723814
2025-07-21 15:36:14.015594,554.119284724264
2025-07-21 15:36:15.014662,555.119284724766
2025-07-21 15:36:16.013750,556.119284725097
2025-07-21 15:36:17.013022,557.119284725787
2025-07-21 15:36:18.012813,558.119284726027
2025-07-21 15:36:19.015779,559.119284726588
2025-07-21 15:36:20.015794,560.119284727347
2025-07-21 15:36:21.014868,561.119284727721
2025-07-21 15:36:22.014042,562.119284728061
2025-07-21 15:36:23.014010,563.119284728405
2025-07-21 15:36:24.013051,564.119284728689
2025-07-21 15:36:25.012071,565.119284728956
2025-07-21 15:36:26.015994,566.119284729481
2025-07-21 15:36:27.015077,567.119284729875
2025-07-21 15:36:28.014336,568.119284730503
2025-07-21 15:36:29.014242,569.119284723070
2025-07-21 15:36:30.013262,570.119284723523
2025-07-21 15:36:31.012422,571.119284723996
2025-07-21 15:36:32.012350,572.119284724373
2025-07-21 15:36:33.015275,573.119284725043
2025-07-21 15:36:34.015356,574.119284725618
2025-07-21 15:36:35.014479,575.119284726022
2025-07-21 15:36:36.013502,576.119284726585
2025-07-21 15:36:37.013533,577.119284727262
2025-07-21 15:36:38.012568,578.119284727888
2025-07-21 15:36:39.015582,579.119284728170
2025-07-21 15:36:40.015557,580.119284728803
2025-07-21 15:36:41.014633,581.119284729236
2025-07-21 15:36:42.013812,582.119284729658
2025-07-21 15:36:43.013756,583.119284730335
2025-07-21 15:36:44.012811,584.119284723240
2025-07-21 15:36:45.011828,585.119284723694
2025-07-21 15:36:46.015764,586.119284724446
2025-07-21 15:36:47.014841,587.119284725000
2025-07-21 15:36:48.014180,588.119284725680
2025-07-21 15:36:49.014018,589.119284726067
2025-07-21 15:36:50.013063,590.119284726817
2025-07-21 15:36:51.012174,591.119284727157
2025-07-21 15:36:52.015976,592.119284727991
2025-07-21 15:36:53.015047,593.119284728403
2025-07-21 15:36:54.015123,594.119284729190
2025-07-21 15:36:55.014220,595.119284729708
2025-07-21 15:36:56.013271,596.119284722565
2025-07-21 15:36:57.013303,597.119284723298
2025-07-21 15:36:58.012311,598.119284724154
2025-07-21 15:36:59.015362,599.119284724766
2025-07-21 15:37:00.015322,600.119284725458
2025-07-21 15:37:01.014404,601.119284726132
2025-07-21 15:37:02.013575,602.119284726755
2025-07-21 15:37:03.013509,603.119284727381
2025-07-21 15:37:04.012577,604.119284728107
2025-07-21 15:37:05.015675,605.119284728904
2025-07-21 15:37:06.015530,606.119284729660
2025-07-21 15:37:07.014614,607.119284730268
