ppsHostClock,ppsRefClock
2025-10-06 12:57:51.594463,21901.347297333732
2025-10-06 12:57:52.597358,21902.347296951466
2025-10-06 12:57:53.597412,21903.347296569064
2025-10-06 12:57:54.596467,21904.347296186616
2025-10-06 12:57:55.595665,21905.347295804113
2025-10-06 12:57:56.595537,21906.347295421451
2025-10-06 12:57:57.594555,21907.347295038873
2025-10-06 12:57:58.593753,21908.347294656315
2025-10-06 12:57:59.597485,21909.347294273840
2025-10-06 12:58:00.596546,21910.347293899178
2025-10-06 12:58:01.596592,21911.347293516506
2025-10-06 12:58:02.595630,21912.347293133732
2025-10-06 12:58:03.594649,21913.347292751229
2025-10-06 12:58:04.594660,21914.347292368801
2025-10-06 12:58:05.597555,21915.347291986288
2025-10-06 12:58:06.596670,21916.347291611413
2025-10-06 12:58:07.596668,21917.347291228648
2025-10-06 12:58:08.595724,21918.347290853815
2025-10-06 12:58:09.594918,21919.347290471308
2025-10-06 12:58:10.594760,21920.347290088423
2025-10-06 12:58:11.593772,21921.347289713333
2025-10-06 12:58:12.596893,21922.347289330538
2025-10-06 12:58:13.596740,21923.347288947793
2025-10-06 12:58:14.595800,21924.347288573126
2025-10-06 12:58:15.595839,21925.347288190405
2025-10-06 12:58:16.594853,21926.347287815477
2025-10-06 12:58:17.593905,21927.347287432748
2025-10-06 12:58:18.597759,21928.347287049911
2025-10-06 12:58:19.596820,21929.347286675374
2025-10-06 12:58:20.596011,21930.347286300603
2025-10-06 12:58:21.595928,21931.347285917994
2025-10-06 12:58:22.594944,21932.347285543122
2025-10-06 12:58:23.594167,21933.347285160430
2025-10-06 12:58:24.593976,21934.347284785688
2025-10-06 12:58:25.596891,21935.347284410753
2025-10-06 12:58:26.596945,21936.347284028137
2025-10-06 12:58:27.596008,21937.347283653518
2025-10-06 12:58:28.595071,21938.347283278765
2025-10-06 12:58:29.595058,21939.347282896106
2025-10-06 12:58:30.594072,21940.347282521176
2025-10-06 12:58:31.596994,21941.347282146120
2025-10-06 12:58:32.597021,21942.347281763482
2025-10-06 12:58:33.596075,21943.347281388813
2025-10-06 12:58:34.595334,21944.347281005974
2025-10-06 12:58:35.595147,21945.347280631112
2025-10-06 12:58:36.594163,21946.347280256325
2025-10-06 12:58:37.594186,21947.347279873572
2025-10-06 12:58:38.597095,21948.347279498849
2025-10-06 12:58:39.596148,21949.347279123965
2025-10-06 12:58:40.596205,21950.347278749197
2025-10-06 12:58:41.595243,21951.347278374716
2025-10-06 12:58:42.594324,21952.347277992159
2025-10-06 12:58:43.594272,21953.347277617278
2025-10-06 12:58:44.597165,21954.347277242629
2025-10-06 12:58:45.596328,21955.347276868022
2025-10-06 12:58:46.596277,21956.347276485570
2025-10-06 12:58:47.595335,21957.347276118866
2025-10-06 12:58:48.595351,21958.347275736309
2025-10-06 12:58:49.594368,21959.347275361534
2025-10-06 12:58:50.593386,21960.347274987211
2025-10-06 12:58:51.597297,21961.347274612781
2025-10-06 12:58:52.596352,21962.347274237857
2025-10-06 12:58:53.595435,21963.347273863373
2025-10-06 12:58:54.595440,21964.347273488434
2025-10-06 12:58:55.594462,21965.347273113769
2025-10-06 12:58:56.593577,21966.347272738893
2025-10-06 12:58:57.597364,21967.347272364132
2025-10-06 12:58:58.596422,21968.347271989524
2025-10-06 12:58:59.595666,21969.347271614422
2025-10-06 12:59:00.595544,21970.347271239609
2025-10-06 12:59:01.594549,21971.347270864756
2025-10-06 12:59:02.594569,21972.347270490010
2025-10-06 12:59:03.593583,21973.347270115132
2025-10-06 12:59:04.596493,21974.347269740170
2025-10-06 12:59:05.596548,21975.347269357334
2025-10-06 12:59:06.595606,21976.347268990625
2025-10-06 12:59:07.594733,21977.347268616018
2025-10-06 12:59:08.594662,21978.347268241580
2025-10-06 12:59:09.593681,21979.347267866638
2025-10-06 12:59:10.596651,21980.347267499891
2025-10-06 12:59:11.596624,21981.347267132806
2025-10-06 12:59:12.595679,21982.347266758050
2025-10-06 12:59:13.595739,21983.347266383482
2025-10-06 12:59:14.594761,21984.347266016618
2025-10-06 12:59:15.593778,21985.347265649430
2025-10-06 12:59:16.593791,21986.347265274832
2025-10-06 12:59:17.596697,21987.347264908120
2025-10-06 12:59:18.595775,21988.347264549157
2025-10-06 12:59:19.595805,21989.347264182511
2025-10-06 12:59:20.594853,21990.347263815370
2025-10-06 12:59:21.593986,21991.347263448388
2025-10-06 12:59:22.593877,21992.347263073838
2025-10-06 12:59:23.596774,21993.347262706857
2025-10-06 12:59:24.595996,21994.347262339887
2025-10-06 12:59:25.595881,21995.347261964839
2025-10-06 12:59:26.594941,21996.347261597972
2025-10-06 12:59:27.594961,21997.347261230828
2025-10-06 12:59:28.593976,21998.347260863552
2025-10-06 12:59:29.592997,21999.347260488761
2025-10-06 12:59:30.596900,22000.347260121616
2025-10-06 12:59:31.595954,22001.347259746627
2025-10-06 12:59:32.595111,22002.347259379754
2025-10-06 12:59:33.595056,22003.347259020287
2025-10-06 12:59:34.594065,22004.347258645388
2025-10-06 12:59:35.593241,22005.347258286453
2025-10-06 12:59:36.596967,22006.347257919518
2025-10-06 12:59:37.596035,22007.347257552550
2025-10-06 12:59:38.596083,22008.347257185740
2025-10-06 12:59:39.595150,22009.347256826368
2025-10-06 12:59:40.594167,22010.347256459237
2025-10-06 12:59:41.594181,22011.347256092159
2025-10-06 12:59:42.593199,22012.347255717214
2025-10-06 12:59:43.596109,22013.347255350092
2025-10-06 12:59:44.596161,22014.347254983166
2025-10-06 12:59:45.595215,22015.347254608395
2025-10-06 12:59:46.594413,22016.347254241310
2025-10-06 12:59:47.594276,22017.347253874329
2025-10-06 12:59:48.593290,22018.347253507350
2025-10-06 12:59:49.596323,22019.347253140421
2025-10-06 12:59:50.596230,22020.347252773239
2025-10-06 12:59:51.595293,22021.347252414158
2025-10-06 12:59:52.595341,22022.347252046949
2025-10-06 12:59:53.594367,22023.347251680200
2025-10-06 12:59:54.593394,22024.347251313221
2025-10-06 12:59:55.593396,22025.347250946258
2025-10-06 12:59:56.596305,22026.347250579546
2025-10-06 12:59:57.595425,22027.347250220234
2025-10-06 12:59:58.595413,22028.347249853187
2025-10-06 12:59:59.594462,22029.347249486500
2025-10-06 13:00:00.593669,22030.347249119462
2025-10-06 13:00:01.593491,22031.347248752399
2025-10-06 13:00:02.596373,22032.347248385631
2025-10-06 13:00:03.596432,22033.347248018592
2025-10-06 13:00:04.595490,22034.347247651609
2025-10-06 13:00:05.594550,22035.347247284804
2025-10-06 13:00:06.594569,22036.347246925597
2025-10-06 13:00:07.593586,22037.347246558462
2025-10-06 13:00:08.592665,22038.347246191390
2025-10-06 13:00:09.596512,22039.347245816626
2025-10-06 13:00:14.592911,22044.347243997259
2025-10-06 13:00:34.593012,22064.347236008831
2025-10-06 13:00:35.595911,22065.347235454052
2025-10-06 13:00:36.595095,22066.347234899671
2025-10-06 13:00:37.595022,22067.347234345151
2025-10-06 13:00:38.594069,22068.347233782991
2025-10-06 13:00:39.594086,22069.347233228353
2025-10-06 13:00:40.593102,22070.347232673901
2025-10-06 13:05:52.590034,22382.347056716888
2025-10-06 13:05:53.590008,22383.347056107515
2025-10-06 13:05:54.592882,22384.347055498245
2025-10-06 13:05:55.592062,22385.347054888812
2025-10-06 13:05:56.591998,22386.347054279486
2025-10-06 13:05:57.591053,22387.347053677836
2025-10-06 13:06:11.590270,22401.347045118384
2025-10-06 13:06:12.590286,22402.347044501480
2025-10-06 13:06:13.589314,22403.347043884696
2025-10-06 13:06:14.592222,22404.347043275809
2025-10-06 13:06:15.592276,22405.347042666777
2025-10-06 13:17:08.584544,23058.346646124340
2025-10-06 13:17:09.583642,23059.346646022812
2025-10-06 13:17:10.583571,23060.346645921276
2025-10-06 13:17:11.586452,23061.346645819740
2025-10-06 13:17:12.585631,23062.346645718214
2025-10-06 13:17:13.585559,23063.346645616730
2025-10-06 13:17:14.584617,23064.346645523208
2025-10-06 13:17:15.584653,23065.346645421838
