ppsHostClock,ppsRefClock
2025-07-30 14:13:12.008859,321861.452471820524
2025-07-30 14:13:13.007964,321862.452471821430
2025-07-30 14:13:14.007993,321863.452471822388
2025-07-30 14:13:15.006972,321864.452471823286
2025-07-30 14:13:16.010023,321865.452471824145
2025-07-30 14:13:17.009990,321866.452471825174
2025-07-30 14:13:18.009065,321867.452471818197
2025-07-30 14:13:19.008271,321868.452471819040
2025-07-30 14:13:20.008192,321869.452471819848
2025-07-30 14:13:21.007220,321870.452471820574
2025-07-30 14:13:22.006274,321871.452471821430
2025-07-30 14:13:23.010214,321872.452471822161
2025-07-30 14:13:24.009288,321873.452471822849
2025-07-30 14:13:25.009368,321874.452471823692
2025-07-30 14:13:26.008468,321875.452471824493
2025-07-30 14:13:27.007503,321876.452471825296
2025-07-30 14:13:28.006657,321877.452471818314
2025-07-30 14:13:29.010429,321878.452471819159
2025-07-30 14:13:30.009524,321879.452471820013
2025-07-30 14:13:31.009579,321880.452471820927
2025-07-30 14:13:32.008662,321881.452471821876
2025-07-30 14:13:33.007740,321882.452471822448
2025-07-30 14:13:34.007775,321883.452471823414
2025-07-30 14:13:35.006797,321884.452471824259
2025-07-30 14:13:36.009875,321885.452471824950
2025-07-30 14:13:37.009803,321886.452471818200
2025-07-30 14:13:38.008884,321887.452471819167
2025-07-30 14:13:39.008101,321888.452471820129
2025-07-30 14:13:40.008016,321889.452471820974
2025-07-30 14:13:41.007059,321890.452471821925
2025-07-30 14:13:42.010953,321891.452471822776
2025-07-30 14:13:43.010022,321892.452471823642
2025-07-30 14:13:44.009108,321893.452471824664
2025-07-30 14:13:45.009184,321894.452471817971
2025-07-30 14:13:46.008252,321895.452471818996
2025-07-30 14:13:47.007287,321896.452471820134
2025-07-30 14:13:48.006466,321897.452471821199
2025-07-30 14:13:49.010245,321898.452471822172
2025-07-30 14:13:50.009359,321899.452471823135
2025-07-30 14:13:51.009400,321900.452471823994
2025-07-30 14:13:52.008491,321901.452471824779
2025-07-30 14:13:53.007528,321902.452471818072
2025-07-30 14:13:54.007560,321903.452471818994
2025-07-30 14:13:55.006597,321904.452471819665
2025-07-30 14:13:56.009697,321905.452471820586
2025-07-30 14:13:57.009617,321906.452471821371
2025-07-30 14:13:58.008698,321907.452471822291
2025-07-30 14:13:59.007919,321908.452471822738
2025-07-30 14:14:00.007812,321909.452471823579
2025-07-30 14:14:01.006898,321910.452471824441
2025-07-30 14:14:02.010766,321911.452471825061
2025-07-30 14:14:03.009843,321912.452471818085
2025-07-30 14:14:04.008915,321913.452471818926
2025-07-30 14:14:05.009020,321914.452471819615
2025-07-30 14:14:06.008053,321915.452471820475
2025-07-30 14:14:07.007088,321916.452471821208
2025-07-30 14:14:08.006275,321917.452471821992
2025-07-30 14:14:09.010061,321918.452471822896
2025-07-30 14:14:10.009208,321919.452471823754
2025-07-30 14:14:11.009218,321920.452471824667
2025-07-30 14:14:12.008295,321921.452471825462
2025-07-30 14:14:13.007341,321922.452471818770
2025-07-30 14:14:14.007369,321923.452471819501
2025-07-30 14:14:15.010277,321924.452471820463
2025-07-30 14:14:16.009533,321925.452471821476
2025-07-30 14:14:17.009432,321926.452471822554
2025-07-30 14:14:18.008504,321927.452471823362
2025-07-30 14:14:19.007724,321928.452471824257
2025-07-30 14:14:20.007603,321929.452471825342
2025-07-30 14:14:21.006642,321930.452471818531
2025-07-30 14:14:22.010572,321931.452471819450
2025-07-30 14:14:23.009653,321932.452471820467
2025-07-30 14:14:24.008727,321933.452471821485
2025-07-30 14:14:25.008822,321934.452471822332
2025-07-30 14:14:26.007850,321935.452471823402
2025-07-30 14:14:27.006888,321936.452471824208
2025-07-30 14:14:28.006096,321937.452471825048
2025-07-30 14:14:29.009872,321938.452471818360
2025-07-30 14:14:30.009027,321939.452471819385
2025-07-30 14:14:31.009022,321940.452471820170
2025-07-30 14:14:32.008108,321941.452471821254
2025-07-30 14:14:33.007163,321942.452471822050
2025-07-30 14:14:34.007169,321943.452471822780
2025-07-30 14:14:35.010094,321944.452471823584
2025-07-30 14:14:36.009355,321945.452471824263
2025-07-30 14:14:37.009247,321946.452471817450
2025-07-30 14:14:38.008326,321947.452471818019
2025-07-30 14:14:39.007521,321948.452471818821
2025-07-30 14:14:40.007414,321949.452471819618
2025-07-30 14:14:41.006431,321950.452471820344
2025-07-30 14:14:42.010388,321951.452471821036
2025-07-30 14:14:43.009462,321952.452471821604
2025-07-30 14:14:44.008543,321953.452471822514
2025-07-30 14:14:45.008623,321954.452471823286
2025-07-30 14:14:46.007678,321955.452471823932
2025-07-30 14:14:47.006681,321956.452471824776
2025-07-30 14:14:48.010606,321957.452471817860
2025-07-30 14:14:49.009681,321958.452471818372
2025-07-30 14:14:50.008871,321959.452471819328
2025-07-30 14:14:51.008843,321960.452471820128
2025-07-30 14:14:52.007922,321961.452471820971
2025-07-30 14:14:53.006981,321962.452471821605
2025-07-30 14:14:54.006979,321963.452471822572
2025-07-30 14:14:55.009914,321964.452471823179
2025-07-30 14:14:56.009210,321965.452471824031
2025-07-30 14:14:57.009066,321966.452471817232
2025-07-30 14:14:58.008134,321967.452471818080
2025-07-30 14:14:59.007395,321968.452471818885
2025-07-30 14:15:00.007260,321969.452471819677
2025-07-30 14:15:01.010141,321970.452471820407
2025-07-30 14:15:02.010211,321971.452471821258
2025-07-30 14:15:03.009295,321972.452471821942
2025-07-30 14:15:04.008383,321973.452471822673
2025-07-30 14:15:05.008431,321974.452471823526
2025-07-30 14:15:06.007513,321975.452471824156
2025-07-30 14:15:07.006546,321976.452471824938
2025-07-30 14:15:08.010438,321977.452471818028
2025-07-30 14:15:09.009509,321978.452471818871
2025-07-30 14:15:10.008724,321979.452471819841
2025-07-30 14:15:11.008721,321980.452471820692
2025-07-30 14:15:12.007736,321981.452471821710
2025-07-30 14:15:13.006840,321982.452471822795
2025-07-30 14:15:14.006813,321983.452471823694
2025-07-30 14:15:15.009729,321984.452471824552
2025-07-30 14:15:16.009812,321985.452471817911
2025-07-30 14:15:17.008895,321986.452471818930
2025-07-30 14:15:18.007967,321987.452471819902
2025-07-30 14:15:19.007182,321988.452471820856
2025-07-30 14:15:20.007063,321989.452471821944
2025-07-30 14:15:21.009982,321990.452471822843
2025-07-30 14:15:22.010036,321991.452471823749
2025-07-30 14:15:23.009100,321992.452471816950
2025-07-30 14:15:24.008261,321993.452471817736
2025-07-30 14:15:25.008250,321994.452471818820
2025-07-30 14:15:26.007270,321995.452471819556
2025-07-30 14:15:27.006356,321996.452471820299
2025-07-30 14:15:28.010260,321997.452471821203
2025-07-30 14:15:29.009341,321998.452471822215
2025-07-30 14:15:30.008570,321999.452471823017
2025-07-30 14:15:31.008495,322000.452471823859
2025-07-30 14:15:32.007548,322001.452471824767
2025-07-30 14:15:33.006617,322002.452471817968
2025-07-30 14:15:34.010470,322003.452471818877
2025-07-30 14:15:35.009557,322004.452471819957
2025-07-30 14:15:36.009617,322005.452471820865
2025-07-30 14:15:37.008700,322006.452471821988
2025-07-30 14:15:38.007770,322007.452471822949
2025-07-30 14:15:39.006998,322008.452471823985
2025-07-30 14:15:40.006842,322009.452471824712
2025-07-30 14:15:41.009818,322010.452471817973
2025-07-30 14:15:42.009842,322011.452471818702
2025-07-30 14:15:43.008915,322012.452471819724
2025-07-30 14:15:44.008074,322013.452471820466
2025-07-30 14:15:45.008042,322014.452471821313
2025-07-30 14:15:46.007078,322015.452471822158
2025-07-30 14:15:47.010158,322016.452471822903
2025-07-30 14:15:48.010073,322017.452471823858
2025-07-30 14:15:49.009141,322018.452471824835
2025-07-30 14:15:50.008396,322019.452471817972
2025-07-30 14:15:51.008289,322020.452471818816
2025-07-30 14:15:52.007333,322021.452471819843
2025-07-30 14:15:53.006428,322022.452471820859
2025-07-30 14:15:54.010287,322023.452471821766
2025-07-30 14:15:55.009369,322024.452471822554
2025-07-30 14:15:56.009432,322025.452471823291
2025-07-30 14:15:57.008540,322026.452471824430
2025-07-30 14:15:58.007576,322027.452471817682
2025-07-30 14:15:59.006818,322028.452471818763
2025-07-30 14:16:00.006640,322029.452471819961
2025-07-30 14:16:01.009688,322030.452471821037
2025-07-30 14:16:02.009672,322031.452471822097
2025-07-30 14:16:03.008730,322032.452471823011
2025-07-30 14:16:04.007923,322033.452471823807
2025-07-30 14:16:05.007862,322034.452471824610
2025-07-30 14:16:06.006895,322035.452471817974
2025-07-30 14:16:07.009996,322036.452471818935
2025-07-30 14:16:08.009882,322037.452471819890
2025-07-30 14:16:09.008960,322038.452471820983
2025-07-30 14:16:10.008243,322039.452471821983
2025-07-30 14:16:11.008130,322040.452471822960
2025-07-30 14:16:12.007175,322041.452471823976
2025-07-30 14:16:13.006293,322042.452471817170
2025-07-30 14:16:14.010114,322043.452471818022
2025-07-30 14:16:15.009192,322044.452471819162
2025-07-30 14:16:16.009275,322045.452471819962
2025-07-30 14:16:17.008340,322046.452471820866
2025-07-30 14:16:18.007401,322047.452471822050
2025-07-30 14:16:19.007427,322048.452471823138
2025-07-30 14:16:20.010315,322049.452471816209
2025-07-30 14:16:21.009499,322050.452471817120
2025-07-30 14:16:22.009476,322051.452471817912
2025-07-30 14:16:23.008547,322052.452471818818
2025-07-30 14:16:24.007753,322053.452471819552
2025-07-30 14:16:25.007698,322054.452471820458
2025-07-30 14:16:26.006733,322055.452471821483
2025-07-30 14:16:27.009845,322056.452471822381
2025-07-30 14:16:28.009705,322057.452471823248
2025-07-30 14:16:29.008773,322058.452471816662
2025-07-30 14:16:30.008090,322059.452471817795
2025-07-30 14:16:31.007927,322060.452471818702
2025-07-30 14:16:32.006934,322061.452471819608
2025-07-30 14:16:33.006067,322062.452471820580
2025-07-30 14:16:34.009916,322063.452471821429
2025-07-30 14:16:35.009013,322064.452471822217
2025-07-30 14:16:36.009069,322065.452471823064
2025-07-30 14:16:37.008150,322066.452471816326
2025-07-30 14:16:38.007183,322067.452471817347
2025-07-30 14:16:39.007261,322068.452471818305
2025-07-30 14:16:40.010141,322069.452471819162
2025-07-30 14:16:41.009343,322070.452471820169
2025-07-30 14:16:42.009293,322071.452471821152
2025-07-30 14:16:43.008393,322072.452471822110
2025-07-30 14:16:44.007530,322073.452471815301
2025-07-30 14:16:45.007471,322074.452471816386
2025-07-30 14:16:46.006533,322075.452471817284
2025-07-30 14:16:47.010439,322076.452471818138
2025-07-30 14:16:48.009515,322077.452471818937
2025-07-30 14:16:49.008593,322078.452471819909
2025-07-30 14:16:50.008672,322079.452471820967
2025-07-30 14:16:51.007707,322080.452471821935
2025-07-30 14:16:52.006743,322081.452471815136
2025-07-30 14:16:53.010662,322082.452471816380
2025-07-30 14:16:54.009731,322083.452471817453
2025-07-30 14:16:55.008852,322084.452471818649
2025-07-30 14:16:56.008885,322085.452471819669
2025-07-30 14:16:57.007955,322086.452471820636
2025-07-30 14:16:58.007024,322087.452471821699
2025-07-30 14:16:59.007042,322088.452471822505
2025-07-30 14:17:00.009953,322089.452471815925
2025-07-30 14:17:01.009206,322090.452471816897
2025-07-30 14:17:02.009117,322091.452471818083
2025-07-30 14:17:03.008240,322092.452471819104
2025-07-30 14:17:04.007352,322093.452471820416
2025-07-30 14:17:05.007272,322094.452471821373
2025-07-30 14:17:06.010174,322095.452471822168
2025-07-30 14:17:07.010253,322096.452471815418
2025-07-30 14:17:08.009330,322097.452471816671
2025-07-30 14:17:09.008402,322098.452471817745
2025-07-30 14:17:10.008477,322099.452471818481
2025-07-30 14:17:11.007517,322100.452471819554
2025-07-30 14:17:12.006546,322101.452471820616
2025-07-30 14:17:13.010479,322102.452471821831
2025-07-30 14:17:14.009556,322103.452471814917
2025-07-30 14:17:15.008698,322104.452471815818
2025-07-30 14:17:16.008776,322105.452471816884
2025-07-30 14:17:17.007764,322106.452471817854
2025-07-30 14:17:18.006791,322107.452471818714
2025-07-30 14:17:19.006828,322108.452471819385
2025-07-30 14:17:20.009768,322109.452471820470
2025-07-30 14:17:21.009037,322110.452471821488
2025-07-30 14:17:22.008921,322111.452471822382
2025-07-30 14:17:23.008036,322112.452471815646
2025-07-30 14:17:24.007171,322113.452471816324
2025-07-30 14:17:25.007080,322114.452471817065
2025-07-30 14:17:26.009991,322115.452471817860
2025-07-30 14:17:27.010065,322116.452471818768
2025-07-30 14:17:28.009137,322117.452471819558
2025-07-30 14:17:29.008250,322118.452471820336
2025-07-30 14:17:30.008276,322119.452471821048
2025-07-30 14:17:31.007310,322120.452471821594
2025-07-30 14:17:32.006344,322121.452471822456
2025-07-30 14:17:33.010286,322122.452471815536
2025-07-30 14:17:34.009362,322123.452471816386
2025-07-30 14:17:35.008527,322124.452471817116
2025-07-30 14:17:36.008523,322125.452471817913
2025-07-30 14:17:37.007556,322126.452471818761
2025-07-30 14:17:38.006593,322127.452471819561
2025-07-30 14:17:39.010497,322128.452471820112
2025-07-30 14:17:40.009581,322129.452471820751
2025-07-30 14:17:41.008874,322130.452471821373
2025-07-30 14:17:42.008735,322131.452471821986
2025-07-30 14:17:43.007802,322132.452471814675
2025-07-30 14:17:44.006974,322133.452471815304
2025-07-30 14:17:45.006873,322134.452471816105
2025-07-30 14:17:46.009801,322135.452471816886
2025-07-30 14:17:47.009887,322136.452471817512
2025-07-30 14:17:48.008953,322137.452471818190
2025-07-30 14:17:49.008055,322138.452471818940
2025-07-30 14:17:50.008123,322139.452471819722
2025-07-30 14:17:51.007132,322140.452471820353
2025-07-30 14:17:52.006163,322141.452471821143
2025-07-30 14:17:53.010110,322142.452471821885
2025-07-30 14:17:54.009187,322143.452471815024
2025-07-30 14:17:55.008390,322144.452471815918
2025-07-30 14:17:56.008345,322145.452471816834
2025-07-30 14:17:57.007372,322146.452471817913
2025-07-30 14:17:58.006417,322147.452471818644
2025-07-30 14:17:59.010319,322148.452471819608
2025-07-30 14:18:00.009397,322149.452471820305
2025-07-30 14:18:01.009482,322150.452471820968
2025-07-30 14:18:02.008576,322151.452471821536
2025-07-30 14:18:03.007607,322152.452471822224
2025-07-30 14:18:04.006802,322153.452471815243
2025-07-30 14:18:05.006685,322154.452471815928
2025-07-30 14:18:06.009657,322155.452471816716
2025-07-30 14:18:07.009701,322156.452471817513
2025-07-30 14:18:08.008769,322157.452471818253
2025-07-30 14:18:09.007867,322158.452471819001
2025-07-30 14:18:10.007894,322159.452471819840
2025-07-30 14:18:11.006921,322160.452471820854
2025-07-30 14:18:12.009973,322161.452471821438
2025-07-30 14:18:13.009926,322162.452471814511
2025-07-30 14:18:14.008993,322163.452471815362
2025-07-30 14:18:15.008223,322164.452471816267
2025-07-30 14:18:16.008131,322165.452471816938
2025-07-30 14:18:17.007205,322166.452471817848
2025-07-30 14:18:18.006246,322167.452471818590
2025-07-30 14:18:19.010134,322168.452471819216
2025-07-30 14:18:20.009218,322169.452471819950
2025-07-30 14:18:21.009289,322170.452471820801
2025-07-30 14:18:22.008375,322171.452471813777
2025-07-30 14:18:23.007406,322172.452471814686
2025-07-30 14:18:24.006609,322173.452471815305
2025-07-30 14:18:25.010355,322174.452471816040
2025-07-30 14:18:26.009468,322175.452471816732
2025-07-30 14:18:27.009508,322176.452471817225
2025-07-30 14:18:28.008606,322177.452471818083
2025-07-30 14:18:29.007714,322178.452471818825
2025-07-30 14:18:30.007718,322179.452471819443
2025-07-30 14:18:31.006737,322180.452471820238
2025-07-30 14:18:32.009827,322181.452471820799
2025-07-30 14:18:33.009731,322182.452471813883
2025-07-30 14:18:34.008805,322183.452471814744
2025-07-30 14:18:35.008085,322184.452471815651
2025-07-30 14:18:36.007931,322185.452471816386
2025-07-30 14:18:37.006968,322186.452471816892
2025-07-30 14:18:38.006036,322187.452471817579
2025-07-30 14:18:39.009947,322188.452471818141
2025-07-30 14:18:40.009034,322189.452471818869
2025-07-30 14:18:41.009108,322190.452471819673
2025-07-30 14:18:42.008175,322191.452471820459
2025-07-30 14:18:43.007209,322192.452471821160
2025-07-30 14:18:44.006430,322193.452471814116
2025-07-30 14:18:45.010186,322194.452471814796
2025-07-30 14:18:46.009322,322195.452471815425
2025-07-30 14:18:47.009321,322196.452471815926
2025-07-30 14:18:48.008425,322197.452471816719
2025-07-30 14:18:49.007501,322198.452471817404
2025-07-30 14:18:50.007493,322199.452471818143
2025-07-30 14:18:51.006532,322200.452471818882
2025-07-30 14:18:52.009659,322201.452471819608
2025-07-30 14:18:53.009549,322202.452471820463
2025-07-30 14:18:54.008619,322203.452471821258
2025-07-30 14:18:55.007888,322204.452471814344
2025-07-30 14:18:56.007742,322205.452471815240
2025-07-30 14:18:57.006772,322206.452471815882
2025-07-30 14:18:58.010685,322207.452471816667
2025-07-30 14:18:59.009762,322208.452471817455
2025-07-30 14:19:00.008833,322209.452471818022
2025-07-30 14:19:01.008928,322210.452471818763
2025-07-30 14:19:02.007999,322211.452471819506
2025-07-30 14:19:03.007026,322212.452471820239
2025-07-30 14:19:04.006254,322213.452471820863
2025-07-30 14:19:05.009992,322214.452471821487
2025-07-30 14:19:06.009150,322215.452471814567
2025-07-30 14:19:07.009167,322216.452471815078
2025-07-30 14:19:08.008273,322217.452471815646
2025-07-30 14:19:09.007366,322218.452471816497
2025-07-30 14:19:10.007322,322219.452471817285
2025-07-30 14:19:11.010232,322220.452471818087
2025-07-30 14:19:12.009518,322221.452471818814
2025-07-30 14:19:13.009392,322222.452471819615
2025-07-30 14:19:14.008453,322223.452471820243
2025-07-30 14:19:15.007754,322224.452471821086
2025-07-30 14:19:16.007617,322225.452471821940
2025-07-30 14:19:17.006605,322226.452471814739
2025-07-30 14:19:18.010539,322227.452471815537
2025-07-30 14:19:19.009614,322228.452471816386
2025-07-30 14:19:20.008698,322229.452471817120
2025-07-30 14:19:21.008798,322230.452471817690
2025-07-30 14:19:22.007855,322231.452471818377
2025-07-30 14:19:23.006868,322232.452471818763
2025-07-30 14:19:24.006111,322233.452471819555
2025-07-30 14:19:25.009854,322234.452471820174
2025-07-30 14:19:26.009052,322235.452471820866
2025-07-30 14:19:27.008998,322236.452471821370
2025-07-30 14:19:28.008109,322237.452471822196
2025-07-30 14:19:29.007208,322238.452471815252
2025-07-30 14:19:30.007165,322239.452471815986
2025-07-30 14:19:31.010081,322240.452471816776
2025-07-30 14:19:32.010159,322241.452471817462
2025-07-30 14:19:33.009246,322242.452471818251
2025-07-30 14:19:34.008348,322243.452471818875
2025-07-30 14:19:35.007583,322244.452471819555
2025-07-30 14:19:36.007428,322245.452471820341
2025-07-30 14:19:37.006471,322246.452471820863
2025-07-30 14:19:38.010397,322247.452471821262
2025-07-30 14:19:39.009463,322248.452471821759
2025-07-30 14:19:40.008580,322249.452471814795
2025-07-30 14:19:41.008701,322250.452471815477
2025-07-30 14:19:42.007711,322251.452471816203
2025-07-30 14:19:43.006732,322252.452471816666
2025-07-30 14:19:44.010622,322253.452471817173
2025-07-30 14:19:45.009703,322254.452471817692
2025-07-30 14:19:46.008929,322255.452471818087
2025-07-30 14:19:47.008860,322256.452471818816
2025-07-30 14:19:48.007928,322257.452471819396
2025-07-30 14:19:49.007043,322258.452471820176
2025-07-30 14:19:50.007038,322259.452471820861
2025-07-30 14:19:51.009937,322260.452471821257
2025-07-30 14:19:52.010026,322261.452471821877
2025-07-30 14:19:53.009094,322262.452471814736
2025-07-30 14:19:54.008230,322263.452471815249
2025-07-30 14:19:55.007469,322264.452471815872
2025-07-30 14:19:56.007285,322265.452471816665
2025-07-30 14:19:57.006339,322266.452471817130
2025-07-30 14:19:58.010264,322267.452471817530
2025-07-30 14:19:59.009324,322268.452471818025
2025-07-30 14:20:00.008471,322269.452471818535
2025-07-30 14:20:01.008530,322270.452471819214
2025-07-30 14:20:02.007531,322271.452471819726
2025-07-30 14:20:03.006610,322272.452471820346
2025-07-30 14:20:04.010490,322273.452471820765
2025-07-30 14:20:05.009564,322274.452471821264
2025-07-30 14:20:06.008819,322275.452471821877
2025-07-30 14:20:07.008758,322276.452471822170
2025-07-30 14:20:08.007786,322277.452471815019
2025-07-30 14:20:09.006903,322278.452471815471
2025-07-30 14:20:10.006881,322279.452471815980
2025-07-30 14:20:11.009791,322280.452471816316
2025-07-30 14:20:12.009871,322281.452471816948
2025-07-30 14:20:13.008951,322282.452471817629
2025-07-30 14:20:14.008053,322283.452471818195
2025-07-30 14:20:15.008084,322284.452471818771
2025-07-30 14:20:16.007118,322285.452471819290
2025-07-30 14:20:17.010089,322286.452471819733
2025-07-30 14:20:18.010107,322287.452471820240
2025-07-30 14:20:19.009203,322288.452471820755
2025-07-30 14:20:20.008351,322289.452471821368
2025-07-30 14:20:21.008338,322290.452471821887
2025-07-30 14:20:22.007373,322291.452471822284
2025-07-30 14:20:23.006441,322292.452471815137
2025-07-30 14:20:24.010367,322293.452471815532
2025-07-30 14:20:25.009421,322294.452471815935
2025-07-30 14:20:26.008699,322295.452471816379
2025-07-30 14:20:27.008588,322296.452471816897
2025-07-30 14:20:28.007625,322297.452471817406
2025-07-30 14:20:29.006765,322298.452471817913
2025-07-30 14:20:30.010569,322299.452471818476
2025-07-30 14:20:31.009650,322300.452471818934
2025-07-30 14:20:32.009729,322301.452471819270
2025-07-30 14:20:33.008807,322302.452471819682
2025-07-30 14:20:34.007899,322303.452471820078
2025-07-30 14:20:35.007960,322304.452471820642
2025-07-30 14:20:36.006969,322305.452471820975
2025-07-30 14:20:37.010003,322306.452471821303
2025-07-30 14:20:38.009976,322307.452471821778
2025-07-30 14:20:39.009055,322308.452471822058
2025-07-30 14:20:40.008241,322309.452471822455
2025-07-30 14:20:41.008194,322310.452471823022
2025-07-30 14:20:42.007224,322311.452471815586
2025-07-30 14:20:43.006252,322312.452471816100
2025-07-30 14:20:44.010204,322313.452471816667
2025-07-30 14:20:45.009271,322314.452471816957
2025-07-30 14:20:46.009363,322315.452471817578
2025-07-30 14:20:47.008429,322316.452471817962
2025-07-30 14:20:48.007474,322317.452471818584
2025-07-30 14:20:49.006638,322318.452471819167
2025-07-30 14:20:50.010433,322319.452471819740
2025-07-30 14:20:51.009507,322320.452471820227
2025-07-30 14:20:52.009589,322321.452471820693
2025-07-30 14:20:53.008687,322322.452471821256
2025-07-30 14:20:54.007724,322323.452471821895
2025-07-30 14:20:55.007768,322324.452471822376
2025-07-30 14:20:56.006799,322325.452471815307
2025-07-30 14:20:57.009865,322326.452471815646
2025-07-30 14:20:58.009828,322327.452471816275
2025-07-30 14:20:59.008896,322328.452471816839
2025-07-30 14:21:00.008090,322329.452471817515
2025-07-30 14:21:01.008076,322330.452471818145
2025-07-30 14:21:02.007072,322331.452471818762
2025-07-30 14:21:03.010982,322332.452471819388
2025-07-30 14:21:04.010059,322333.452471819843
2025-07-30 14:21:05.009127,322334.452471820409
2025-07-30 14:21:06.009222,322335.452471820918
2025-07-30 14:21:07.008312,322336.452471821710
2025-07-30 14:21:08.007330,322337.452471822344
2025-07-30 14:21:09.006462,322338.452471822902
2025-07-30 14:21:10.010292,322339.452471815704
2025-07-30 14:21:11.009388,322340.452471816550
2025-07-30 14:21:12.009437,322341.452471817112
2025-07-30 14:21:13.008563,322342.452471817636
2025-07-30 14:21:14.007559,322343.452471818191
2025-07-30 14:21:15.007610,322344.452471818817
2025-07-30 14:21:16.010525,322345.452471819505
2025-07-30 14:21:17.009750,322346.452471820069
2025-07-30 14:21:18.009668,322347.452471820582
2025-07-30 14:21:19.008762,322348.452471821203
2025-07-30 14:21:20.007952,322349.452471821775
2025-07-30 14:21:21.007858,322350.452471822340
2025-07-30 14:21:22.006921,322351.452471822743
2025-07-30 14:21:23.010839,322352.452471823362
2025-07-30 14:21:24.009902,322353.452471816216
2025-07-30 14:21:25.008989,322354.452471816792
2025-07-30 14:21:26.009359,322355.452471817288
2025-07-30 14:21:27.008148,322356.452471817858
2025-07-30 14:21:28.007202,322357.452471818373
2025-07-30 14:21:29.006395,322358.452471818877
2025-07-30 14:21:30.010140,322359.452471819556
2025-07-30 14:21:31.009268,322360.452471820119
2025-07-30 14:21:32.009293,322361.452471820641
2025-07-30 14:21:33.008395,322362.452471821329
2025-07-30 14:21:34.007418,322363.452471821833
2025-07-30 14:21:35.007445,322364.452471822225
2025-07-30 14:21:36.010369,322365.452471822632
2025-07-30 14:21:37.009607,322366.452471823011
2025-07-30 14:21:38.009519,322367.452471823182
2025-07-30 14:21:39.008627,322368.452471815984
2025-07-30 14:21:40.007795,322369.452471816557
2025-07-30 14:21:41.007698,322370.452471817120
2025-07-30 14:21:42.006744,322371.452471817690
2025-07-30 14:21:43.010678,322372.452471818255
2025-07-30 14:21:44.009752,322373.452471818587
2025-07-30 14:21:45.008823,322374.452471818939
2025-07-30 14:21:46.008928,322375.452471819629
2025-07-30 14:21:47.007994,322376.452471820013
2025-07-30 14:21:48.007007,322377.452471820466
2025-07-30 14:21:49.010907,322378.452471820978
2025-07-30 14:21:50.009983,322379.452471821438
2025-07-30 14:21:51.009136,322380.452471821713
2025-07-30 14:21:52.009141,322381.452471822103
2025-07-30 14:21:53.008211,322382.452471822448
2025-07-30 14:21:54.007281,322383.452471822790
2025-07-30 14:21:55.007327,322384.452471823134
2025-07-30 14:21:56.010224,322385.452471816044
2025-07-30 14:21:57.009490,322386.452471816604
2025-07-30 14:21:58.009374,322387.452471817013
2025-07-30 14:21:59.008489,322388.452471817469
2025-07-30 14:22:00.007669,322389.452471817964
2025-07-30 14:22:01.007603,322390.452471818472
2025-07-30 14:22:02.006606,322391.452471819109
2025-07-30 14:22:03.010533,322392.452471819735
2025-07-30 14:22:04.009608,322393.452471820174
2025-07-30 14:22:05.008677,322394.452471820691
2025-07-30 14:22:06.008760,322395.452471821263
2025-07-30 14:22:07.007808,322396.452471821757
2025-07-30 14:22:08.006838,322397.452471822270
2025-07-30 14:22:09.010757,322398.452471822839
2025-07-30 14:22:10.009834,322399.452471815755
2025-07-30 14:22:11.009006,322400.452471816504
2025-07-30 14:22:12.009063,322401.452471816837
2025-07-30 14:22:13.008107,322402.452471817467
2025-07-30 14:22:14.007137,322403.452471818029
2025-07-30 14:22:15.007150,322404.452471818708
2025-07-30 14:22:16.010071,322405.452471819052
2025-07-30 14:22:17.009351,322406.452471819625
2025-07-30 14:22:18.009235,322407.452471819893
2025-07-30 14:22:19.008334,322408.452471820413
2025-07-30 14:22:20.007509,322409.452471820742
2025-07-30 14:22:21.007389,322410.452471821265
2025-07-30 14:22:22.010305,322411.452471821483
2025-07-30 14:22:23.010381,322412.452471822002
2025-07-30 14:22:24.009461,322413.452471822456
2025-07-30 14:22:25.008537,322414.452471822950
2025-07-30 14:22:26.008655,322415.452471823421
2025-07-30 14:22:27.007677,322416.452471816327
2025-07-30 14:22:28.006702,322417.452471816778
2025-07-30 14:22:29.010613,322418.452471817225
2025-07-30 14:22:30.009691,322419.452471817849
2025-07-30 14:22:31.008883,322420.452471818421
2025-07-30 14:22:32.008868,322421.452471818935
2025-07-30 14:22:33.007893,322422.452471819554
2025-07-30 14:22:34.006962,322423.452471819952
2025-07-30 14:22:35.010840,322424.452471820523
2025-07-30 14:22:36.009916,322425.452471821031
2025-07-30 14:22:37.010001,322426.452471821492
2025-07-30 14:22:38.009075,322427.452471821939
2025-07-30 14:22:39.008139,322428.452471822446
2025-07-30 14:22:40.007354,322429.452471822955
2025-07-30 14:22:41.007219,322430.452471823470
2025-07-30 14:22:42.010156,322431.452471824103
2025-07-30 14:22:43.010225,322432.452471817012
2025-07-30 14:22:44.009299,322433.452471817630
2025-07-30 14:22:45.008417,322434.452471818246
2025-07-30 14:22:46.008441,322435.452471818817
2025-07-30 14:22:47.007516,322436.452471819444
2025-07-30 14:22:48.006527,322437.452471819622
2025-07-30 14:22:49.010459,322438.452471819942
2025-07-30 14:22:50.009534,322439.452471820291
2025-07-30 14:22:51.008755,322440.452471820753
2025-07-30 14:22:52.008701,322441.452471821200
2025-07-30 14:22:53.007728,322442.452471821712
