ppsHostClock,ppsRefClock
2025-10-04 20:22:00.955544,188.545610981674
2025-10-04 20:22:01.955340,189.545608475584
2025-10-04 20:22:02.954337,190.545605969498
2025-10-04 20:22:03.953477,191.545603471186
2025-10-04 20:22:04.957269,192.545600965131
2025-10-04 20:22:05.956327,193.545598459096
2025-10-04 20:22:06.956383,194.545595953327
2025-10-04 20:22:07.955430,195.545593447610
2025-10-04 20:22:08.954458,196.545590941767
2025-10-04 20:22:09.954448,197.545588436042
2025-10-04 20:22:10.957344,198.545585930044
2025-10-04 20:22:11.956515,199.545583424309
2025-10-04 20:22:12.956453,200.545580926290
2025-10-04 20:22:13.955523,201.545578420631
2025-10-04 20:22:14.954746,202.545575915038
2025-10-04 20:22:15.954545,203.545573409387
2025-10-04 20:22:16.953554,204.545570911577
2025-10-04 20:22:17.957481,205.545568406095
2025-10-04 20:22:18.956536,206.545565900438
2025-10-04 20:22:19.955631,207.545563402744
2025-10-04 20:22:20.955637,208.545560897257
2025-10-04 20:22:21.954650,209.545558391823
2025-10-04 20:22:22.953664,210.545555894187
2025-10-04 20:22:23.957555,211.545553388750
2025-10-04 20:22:24.956611,212.545550883540
2025-10-04 20:22:25.955857,213.545548386335
2025-10-04 20:22:26.955730,214.545545881017
2025-10-04 20:22:27.954762,215.545543383703
2025-10-04 20:22:28.953956,216.545540878268
2025-10-04 20:22:29.953772,217.545538380735
2025-10-04 20:22:30.956684,218.545535875423
2025-10-04 20:22:31.956739,219.545533377999
2025-10-04 20:22:32.955795,220.545530872925
2025-10-04 20:22:33.954923,221.545528375586
2025-10-04 20:22:34.954861,222.545525870423
2025-10-04 20:22:35.953871,223.545523373224
2025-10-04 20:22:36.956845,224.545520875630
2025-10-04 20:22:37.956818,225.545518370802
2025-10-04 20:22:38.955871,226.545515873503
2025-10-04 20:22:39.955947,227.545513376230
2025-10-04 20:22:40.954960,228.545510871247
2025-10-04 20:22:41.953967,229.545508374089
2025-10-04 20:22:42.953157,230.545505876900
2025-10-04 20:22:43.956898,231.545503371688
2025-10-04 20:22:44.955946,232.545500874272
2025-10-04 20:22:45.956012,233.545498377168
2025-10-04 20:22:46.955061,234.545495879756
2025-10-04 20:22:47.954146,235.545493382226
2025-10-04 20:22:48.954084,236.545490877223
2025-10-04 20:22:49.956979,237.545488379693
2025-10-04 20:22:50.956181,238.545485882437
2025-10-04 20:22:51.956087,239.545483385128
2025-10-04 20:22:52.955160,240.545480887981
2025-10-04 20:22:53.955171,241.545478390673
2025-10-04 20:22:54.954185,242.545475893413
2025-10-04 20:22:55.953193,243.545473396270
2025-10-04 20:22:56.957109,244.545470899122
2025-10-04 20:22:57.956164,245.545468401921
2025-10-04 20:22:58.955294,246.545465904774
2025-10-04 20:22:59.955302,247.545463407683
2025-10-04 20:23:00.954314,248.545460910538
2025-10-04 20:23:01.953341,249.545458413607
2025-10-04 20:23:02.953307,250.545455916683
2025-10-04 20:23:03.956244,251.545453419698
2025-10-04 20:23:04.955507,252.545450923052
2025-10-04 20:23:05.955381,253.545448433919
2025-10-04 20:23:06.954383,254.545445937091
2025-10-04 20:23:07.954396,255.545443440449
2025-10-04 20:23:08.953402,256.545440943788
2025-10-04 20:23:09.956320,257.545438447097
2025-10-04 20:23:10.956374,258.545435950250
2025-10-04 20:23:11.955433,259.545433461337
2025-10-04 20:23:12.954600,260.545430964539
2025-10-04 20:23:13.954496,261.545428468005
2025-10-04 20:23:14.953508,262.545425979147
2025-10-04 20:23:15.952551,263.545423482343
2025-10-04 20:23:16.956451,264.545420985682
2025-10-04 20:23:17.955505,265.545418496927
2025-10-04 20:23:18.955582,266.545416000109
2025-10-04 20:23:19.954595,267.545413503510
2025-10-04 20:23:20.953602,268.545411014605
2025-10-04 20:23:21.952836,269.545408518051
2025-10-04 20:23:22.956531,270.545406029026
2025-10-04 20:23:23.955629,271.545403532384
2025-10-04 20:23:24.955636,272.545401043694
2025-10-04 20:23:25.954701,273.545398546918
2025-10-04 20:23:26.953827,274.545396058090
2025-10-04 20:23:27.953719,275.545393561574
2025-10-04 20:23:28.952729,276.545391072732
2025-10-04 20:23:29.955845,277.545388584193
2025-10-04 20:23:30.955716,278.545386087763
2025-10-04 20:23:31.954792,279.545383599068
2025-10-04 20:23:32.954807,280.545381102634
2025-10-04 20:23:33.953816,281.545378614001
2025-10-04 20:23:34.952829,282.545376125419
2025-10-04 20:23:35.956736,283.545373628806
2025-10-04 20:23:36.955796,284.545371140107
2025-10-04 20:23:37.954953,285.545368651140
2025-10-04 20:23:38.954906,286.545366162442
2025-10-04 20:23:39.953927,287.545363665746
2025-10-04 20:23:40.953020,288.545361176679
2025-10-04 20:23:41.952943,289.545358687816
2025-10-04 20:23:42.955872,290.545356198847
2025-10-04 20:23:43.955925,291.545353709875
2025-10-04 20:23:44.955006,292.545351220974
2025-10-04 20:23:45.954021,293.545348731884
2025-10-04 20:23:46.954026,294.545346242791
2025-10-04 20:23:47.953053,295.545343745973
2025-10-04 20:23:48.955953,296.545341257109
2025-10-04 20:23:49.956002,297.545338768340
2025-10-04 20:23:50.955061,298.545336279588
2025-10-04 20:23:51.954275,299.545333790887
2025-10-04 20:23:52.954133,300.545331302085
2025-10-04 20:23:53.953142,301.545328813395
2025-10-04 20:23:54.952229,302.545326332377
2025-10-04 20:23:55.956077,303.545323844004
2025-10-04 20:23:56.955136,304.545321355441
2025-10-04 20:23:57.955192,305.545318866791
2025-10-04 20:23:58.954227,306.545316378325
2025-10-04 20:23:59.953240,307.545313889848
2025-10-04 20:24:00.953285,308.545311401372
2025-10-04 20:24:01.956160,309.545308920687
2025-10-04 20:24:02.955303,310.545306432466
2025-10-04 20:24:03.955278,311.545303944141
2025-10-04 20:24:04.954333,312.545301455717
2025-10-04 20:24:05.953504,313.545298967415
2025-10-04 20:24:06.953352,314.545296486887
2025-10-04 20:24:07.952374,315.545293998628
2025-10-04 20:24:08.955508,316.545291510101
2025-10-04 20:24:09.955346,317.545289029530
2025-10-04 20:24:10.954403,318.545286541103
2025-10-04 20:24:11.954440,319.545284052721
2025-10-04 20:24:12.953455,320.545281572340
2025-10-04 20:24:13.952463,321.545279084089
2025-10-04 20:24:14.956363,322.545276603513
2025-10-04 20:24:15.955423,323.545274114979
2025-10-04 20:24:16.954621,324.545271634512
2025-10-04 20:24:17.954551,325.545269146110
2025-10-04 20:24:18.953552,326.545266665575
2025-10-04 20:24:19.952707,327.545264177394
2025-10-04 20:24:20.952574,328.545261696817
2025-10-04 20:24:21.955499,329.545259208723
2025-10-04 20:24:22.955547,330.545256728137
2025-10-04 20:24:23.954612,331.545254239918
2025-10-04 20:24:24.953682,332.545251759453
2025-10-04 20:24:25.953661,333.545249278801
2025-10-04 20:24:26.952677,334.545246790668
2025-10-04 20:24:27.955613,335.545244309876
2025-10-04 20:24:28.955629,336.545241829189
2025-10-04 20:24:29.954688,337.545239340602
2025-10-04 20:24:30.953952,338.545236859817
2025-10-04 20:24:31.953763,339.545234379421
2025-10-04 20:24:32.952773,340.545231898903
2025-10-04 20:24:33.951914,341.545229418282
2025-10-04 20:24:34.955709,342.545226929864
2025-10-04 20:24:35.954764,343.545224448894
2025-10-04 20:24:36.954817,344.545221968283
2025-10-04 20:24:37.953864,345.545219487490
2025-10-04 20:24:38.952886,346.545217006587
2025-10-04 20:24:39.952884,347.545214525908
2025-10-04 20:24:40.955788,348.545212045049
2025-10-04 20:24:41.954950,349.545209564375
2025-10-04 20:24:42.954892,350.545207084036
2025-10-04 20:24:43.953956,351.545204603457
2025-10-04 20:24:44.953182,352.545202122836
2025-10-04 20:24:45.952983,353.545199642259
2025-10-04 20:24:46.951995,354.545197161753
2025-10-04 20:24:47.955913,355.545194681291
2025-10-04 20:24:48.954979,356.545192200658
2025-10-04 20:24:49.954057,357.545189720257
2025-10-04 20:24:50.954074,358.545187239783
2025-10-04 20:24:51.953082,359.545184759355
2025-10-04 20:24:52.952094,360.545182286883
2025-10-04 20:24:53.955996,361.545179806698
2025-10-04 20:24:54.955046,362.545177326225
2025-10-04 20:24:55.954282,363.545174845848
2025-10-04 20:24:56.954168,364.545172365756
2025-10-04 20:24:57.953193,365.545169893307
2025-10-04 20:24:58.952381,366.545167412788
2025-10-04 20:24:59.952224,367.545164932273
2025-10-04 20:25:00.955131,368.545162459721
2025-10-04 20:25:01.955181,369.545159979252
2025-10-04 20:25:02.954239,370.545157498793
2025-10-04 20:25:03.953359,371.545155026346
2025-10-04 20:25:04.953290,372.545152545823
2025-10-04 20:25:05.952306,373.545150073212
2025-10-04 20:25:06.955279,374.545147593029
2025-10-04 20:25:07.955254,375.545145112511
2025-10-04 20:25:08.954314,376.545142639887
2025-10-04 20:25:09.954382,377.545140159451
2025-10-04 20:25:10.953396,378.545137687106
2025-10-04 20:25:11.952410,379.545135206807
2025-10-04 20:25:12.951593,380.545132734364
2025-10-04 20:25:13.955332,381.545130261644
2025-10-04 20:25:14.954388,382.545127781619
2025-10-04 20:25:15.954451,383.545125309003
2025-10-04 20:25:16.953492,384.545122836591
2025-10-04 20:25:17.952572,385.545120356350
2025-10-04 20:25:18.952523,386.545117884028
2025-10-04 20:25:19.955411,387.545115411742
2025-10-04 20:25:20.954614,388.545112931594
2025-10-04 20:25:21.954525,389.545110459198
2025-10-04 20:25:22.953592,390.545107986880
2025-10-04 20:25:23.953606,391.545105514491
2025-10-04 20:25:24.952625,392.545103034448
2025-10-04 20:25:25.951627,393.545100562111
2025-10-04 20:25:26.955541,394.545098089849
2025-10-04 20:25:27.954596,395.545095617447
2025-10-04 20:25:28.953720,396.545093145167
2025-10-04 20:25:29.953710,397.545090673072
2025-10-04 20:25:30.952720,398.545088201262
2025-10-04 20:25:31.951778,399.545085728865
2025-10-04 20:25:32.955623,400.545083256838
2025-10-04 20:25:33.954677,401.545080777010
2025-10-04 20:25:34.953945,402.545078312518
2025-10-04 20:25:35.953802,403.545075840231
2025-10-04 20:25:36.952816,404.545073367996
2025-10-04 20:25:37.952836,405.545070895883
2025-10-04 20:25:38.951841,406.545068423599
2025-10-04 20:25:39.954759,407.545065951261
2025-10-04 20:25:40.954807,408.545063479141
2025-10-04 20:25:41.953865,409.545061006968
2025-10-04 20:25:42.953024,410.545058534793
2025-10-04 20:25:43.952929,411.545056062617
2025-10-04 20:25:44.951939,412.545053598299
