ppsHostClock,ppsRefClock
2025-07-21 23:52:00.011713,4479.068084702779
2025-07-21 23:52:01.010798,4480.068084703124
2025-07-21 23:52:02.009895,4481.068084703919
2025-07-21 23:52:03.009928,4482.068084704601
2025-07-21 23:52:04.008961,4483.068084705336
2025-07-21 23:52:05.007994,4484.068084705793
2025-07-21 23:52:06.011938,4485.068084706586
2025-07-21 23:52:07.011012,4486.068084707156
2025-07-21 23:52:08.010194,4487.068084707723
2025-07-21 23:52:09.010173,4488.068084708462
2025-07-21 23:52:10.009211,4489.068084709258
2025-07-21 23:52:11.008243,4490.068084710055
2025-07-21 23:52:12.012157,4491.068084710850
2025-07-21 23:52:13.011234,4492.068084711470
2025-07-21 23:52:14.010525,4493.068084704371
2025-07-21 23:52:15.010420,4494.068084704828
2025-07-21 23:52:16.009449,4495.068084705625
2025-07-21 23:52:17.008638,4496.068084706248
2025-07-21 23:52:18.008522,4497.068084706986
2025-07-21 23:52:19.011465,4498.068084707673
2025-07-21 23:52:20.011529,4499.068084708515
2025-07-21 23:52:21.010608,4500.068084709372
2025-07-21 23:52:22.009717,4501.068084710113
2025-07-21 23:52:23.009760,4502.068084710848
2025-07-21 23:52:24.008792,4503.068084711470
2025-07-21 23:52:25.007818,4504.068084712097
2025-07-21 23:52:26.011754,4505.068084712440
2025-07-21 23:52:27.010835,4506.068084713118
2025-07-21 23:52:28.010056,4507.068084706019
2025-07-21 23:52:29.009974,4508.068084706362
2025-07-21 23:52:30.009037,4509.068084706871
2025-07-21 23:52:31.008073,4510.068084707382
2025-07-21 23:52:32.011983,4511.068084708007
2025-07-21 23:52:33.011058,4512.068084708632
2025-07-21 23:52:34.011128,4513.068084709205
2025-07-21 23:52:35.010260,4514.068084709708
2025-07-21 23:52:36.009266,4515.068084710280
2025-07-21 23:52:37.008474,4516.068084710900
2025-07-21 23:52:38.008341,4517.068084711410
2025-07-21 23:52:39.011311,4518.068084711989
2025-07-21 23:52:40.011356,4519.068084712440
2025-07-21 23:52:41.010431,4520.068084712829
2025-07-21 23:52:42.009542,4521.068084713509
2025-07-21 23:52:43.009547,4522.068084714030
2025-07-21 23:52:44.008579,4523.068084714586
2025-07-21 23:52:45.011662,4524.068084707552
2025-07-21 23:52:46.011571,4525.068084708120
2025-07-21 23:52:47.010649,4526.068084708915
2025-07-21 23:52:48.009931,4527.068084709602
2025-07-21 23:52:49.009794,4528.068084710056
2025-07-21 23:52:50.008831,4529.068084710559
2025-07-21 23:52:51.007904,4530.068084711308
2025-07-21 23:52:52.011795,4531.068084711923
2025-07-21 23:52:53.010839,4532.068084712664
2025-07-21 23:52:54.010904,4533.068084713234
2025-07-21 23:52:55.010009,4534.068084713682
2025-07-21 23:52:56.009044,4535.068084714365
2025-07-21 23:52:57.008246,4536.068084714709
2025-07-21 23:52:58.008188,4537.068084707609
2025-07-21 23:52:59.011173,4538.068084708067
2025-07-21 23:53:00.011165,4539.068084708576
2025-07-21 23:53:01.010247,4540.068084709084
2025-07-21 23:53:02.009380,4541.068084709545
2025-07-21 23:53:03.009362,4542.068084710169
2025-07-21 23:53:04.008397,4543.068084710672
2025-07-21 23:53:05.011509,4544.068084710964
2025-07-21 23:53:06.011389,4545.068084711302
2025-07-21 23:53:07.010470,4546.068084711589
2025-07-21 23:53:08.009771,4547.068084712099
2025-07-21 23:53:09.009614,4548.068084712319
2025-07-21 23:53:10.008674,4549.068084712548
2025-07-21 23:53:11.007783,4550.068084713001
2025-07-21 23:53:12.011614,4551.068084713575
2025-07-21 23:53:13.010688,4552.068084713921
2025-07-21 23:53:14.010763,4553.068084706757
2025-07-21 23:53:15.009844,4554.068084707267
2025-07-21 23:53:16.008875,4555.068084707721
2025-07-21 23:53:17.008918,4556.068084708408
2025-07-21 23:53:18.011835,4557.068084708921
2025-07-21 23:53:19.011025,4558.068084709254
2025-07-21 23:53:20.010985,4559.068084709541
2025-07-21 23:53:21.010089,4560.068084710052
2025-07-21 23:53:22.009210,4561.068084710330
2025-07-21 23:53:23.009157,4562.068084710730
2025-07-21 23:53:24.008187,4563.068084711302
2025-07-21 23:53:25.012133,4564.068084711701
2025-07-21 23:53:26.011208,4565.068084712100
2025-07-21 23:53:27.010277,4566.068084712546
2025-07-21 23:53:28.010364,4567.068084712951
2025-07-21 23:53:29.009397,4568.068084713463
2025-07-21 23:53:30.008469,4569.068084713805
2025-07-21 23:53:31.007595,4570.068084706588
2025-07-21 23:53:32.011432,4571.068084706988
2025-07-21 23:53:33.010534,4572.068084707214
2025-07-21 23:53:34.010583,4573.068084707721
2025-07-21 23:53:35.009655,4574.068084708008
2025-07-21 23:53:36.008694,4575.068084708460
2025-07-21 23:53:37.008724,4576.068084708808
2025-07-21 23:53:38.011647,4577.068084709315
2025-07-21 23:53:39.010905,4578.068084709770
2025-07-21 23:53:40.010799,4579.068084710451
2025-07-21 23:53:41.009908,4580.068084710851
2025-07-21 23:53:42.009071,4581.068084711476
2025-07-21 23:53:43.008985,4582.068084712156
2025-07-21 23:53:44.008017,4583.068084712788
2025-07-21 23:53:45.011943,4584.068084713119
2025-07-21 23:53:46.011030,4585.068084713576
2025-07-21 23:53:47.010099,4586.068084706363
2025-07-21 23:53:48.010186,4587.068084707100
2025-07-21 23:53:49.009221,4588.068084707494
2025-07-21 23:53:50.008260,4589.068084707949
2025-07-21 23:53:51.012173,4590.068084708352
2025-07-21 23:53:52.011258,4591.068084708920
2025-07-21 23:53:53.010416,4592.068084709309
2025-07-21 23:53:54.010469,4593.068084709825
2025-07-21 23:53:55.009501,4594.068084710278
2025-07-21 23:53:56.008524,4595.068084710850
2025-07-21 23:53:57.008552,4596.068084711531
2025-07-21 23:53:58.011474,4597.068084711819
2025-07-21 23:53:59.010734,4598.068084712148
2025-07-21 23:54:00.010623,4599.068084712729
2025-07-21 23:54:01.009744,4600.068084713064
2025-07-21 23:54:02.008889,4601.068084705680
2025-07-21 23:54:03.008785,4602.068084706022
2025-07-21 23:54:04.011692,4603.068084706476
2025-07-21 23:54:05.011768,4604.068084706816
2025-07-21 23:54:06.010839,4605.068084707094
2025-07-21 23:54:07.009962,4606.068084707271
2025-07-21 23:54:08.009991,4607.068084707723
2025-07-21 23:54:09.009039,4608.068084708010
2025-07-21 23:54:10.008071,4609.068084708350
2025-07-21 23:54:11.011985,4610.068084708570
2025-07-21 23:54:12.011067,4611.068084708854
2025-07-21 23:54:13.010251,4612.068084709201
2025-07-21 23:54:14.010240,4613.068084709596
2025-07-21 23:54:15.009278,4614.068084709881
2025-07-21 23:54:16.008336,4615.068084710225
2025-07-21 23:54:17.008342,4616.068084710565
2025-07-21 23:54:18.011292,4617.068084710904
2025-07-21 23:54:19.011367,4618.068084711073
2025-07-21 23:54:20.010439,4619.068084711361
2025-07-21 23:54:21.009552,4620.068084711581
2025-07-21 23:54:22.008752,4621.068084711870
2025-07-21 23:54:23.008619,4622.068084712092
2025-07-21 23:54:24.011535,4623.068084704716
2025-07-21 23:54:25.011589,4624.068084704884
2025-07-21 23:54:26.010682,4625.068084705112
2025-07-21 23:54:27.009839,4626.068084705450
2025-07-21 23:54:28.009822,4627.068084705678
2025-07-21 23:54:29.008854,4628.068084705850
2025-07-21 23:54:30.007910,4629.068084705908
2025-07-21 23:54:31.011819,4630.068084706189
2025-07-21 23:54:32.010905,4631.068084706358
2025-07-21 23:54:33.010122,4632.068084706476
2025-07-21 23:54:34.010067,4633.068084706819
2025-07-21 23:54:35.009104,4634.068084707042
2025-07-21 23:54:36.008178,4635.068084707159
2025-07-21 23:54:37.012033,4636.068084707610
2025-07-21 23:54:38.011119,4637.068084707610
2025-07-21 23:54:39.011186,4638.068084707610
2025-07-21 23:54:40.010317,4639.068084707839
2025-07-21 23:54:41.009338,4640.068084708066
2025-07-21 23:54:42.008589,4641.068084708178
2025-07-21 23:54:43.008416,4642.068084708526
2025-07-21 23:54:44.011397,4643.068084708802
2025-07-21 23:54:45.011410,4644.068084708972
2025-07-21 23:54:46.010484,4645.068084709310
2025-07-21 23:54:47.009640,4646.068084709480
2025-07-21 23:54:48.009622,4647.068084709602
2025-07-21 23:54:49.008665,4648.068084709879
2025-07-21 23:54:50.007725,4649.068084709933
2025-07-21 23:54:51.011637,4650.068084709824
2025-07-21 23:54:52.010711,4651.068084709997
2025-07-21 23:54:53.009989,4652.068084710227
2025-07-21 23:54:54.009894,4653.068084710223
2025-07-21 23:54:55.008909,4654.068084702669
2025-07-21 23:54:56.008056,4655.068084702668
2025-07-21 23:54:57.011859,4656.068084702953
2025-07-21 23:54:58.010931,4657.068084702954
2025-07-21 23:54:59.011010,4658.068084703181
2025-07-21 23:55:00.010106,4659.068084703350
2025-07-21 23:55:01.009172,4660.068084703465
2025-07-21 23:55:02.009182,4661.068084703462
2025-07-21 23:55:03.008223,4662.068084703747
2025-07-21 23:55:04.011258,4663.068084704030
2025-07-21 23:55:05.011228,4664.068084704258
2025-07-21 23:55:06.010300,4665.068084704484
2025-07-21 23:55:07.009471,4666.068084704769
2025-07-21 23:55:08.009422,4667.068084704941
2025-07-21 23:55:09.008458,4668.068084705338
2025-07-21 23:55:10.012378,4669.068084705508
2025-07-21 23:55:11.011451,4670.068084705736
2025-07-21 23:55:12.010516,4671.068084706191
2025-07-21 23:55:13.010631,4672.068084706527
2025-07-21 23:55:14.009662,4673.068084706759
2025-07-21 23:55:15.008696,4674.068084706926
2025-07-21 23:55:16.007854,4675.068084707325
2025-07-21 23:55:17.011671,4676.068084707665
2025-07-21 23:55:18.010769,4677.068084707951
2025-07-21 23:55:19.010818,4678.068084708121
2025-07-21 23:55:20.009910,4679.068084700795
2025-07-21 23:55:21.008942,4680.068084701192
2025-07-21 23:55:22.009002,4681.068084701533
2025-07-21 23:55:23.008014,4682.068084701703
2025-07-21 23:55:24.011112,4683.068084702158
2025-07-21 23:55:25.011042,4684.068084702725
2025-07-21 23:55:26.010119,4685.068084703179
2025-07-21 23:55:27.009307,4686.068084703749
2025-07-21 23:55:28.009226,4687.068084704317
2025-07-21 23:55:29.008257,4688.068084704714
2025-07-21 23:55:30.012195,4689.068084705168
2025-07-21 23:55:31.011266,4690.068084705564
2025-07-21 23:55:32.010346,4691.068084705852
2025-07-21 23:55:33.010439,4692.068084706248
2025-07-21 23:55:34.009482,4693.068084706757
2025-07-21 23:55:35.008507,4694.068084707097
2025-07-21 23:55:36.007683,4695.068084707438
2025-07-21 23:55:37.011490,4696.068084700227
2025-07-21 23:55:38.010640,4697.068084700965
2025-07-21 23:55:39.010644,4698.068084701192
2025-07-21 23:55:40.009721,4699.068084701419
2025-07-21 23:55:41.008750,4700.068084701987
2025-07-21 23:55:42.008794,4701.068084702441
2025-07-21 23:55:43.011711,4702.068084702952
2025-07-21 23:55:44.010960,4703.068084703407
2025-07-21 23:55:45.010862,4704.068084703803
2025-07-21 23:55:46.009972,4705.068084704088
2025-07-21 23:55:47.009134,4706.068084704429
2025-07-21 23:55:48.009049,4707.068084704885
2025-07-21 23:55:49.008082,4708.068084705169
2025-07-21 23:55:50.012011,4709.068084705564
2025-07-21 23:55:51.011085,4710.068084705850
2025-07-21 23:55:52.010165,4711.068084706189
2025-07-21 23:55:53.010254,4712.068084706248
2025-07-21 23:55:54.009290,4713.068084706472
2025-07-21 23:55:55.008318,4714.068084706872
2025-07-21 23:55:56.012233,4715.068084699432
2025-07-21 23:55:57.011308,4716.068084699830
2025-07-21 23:55:58.010480,4717.068084700227
2025-07-21 23:55:59.010485,4718.068084700568
2025-07-21 23:56:00.009525,4719.068084700851
2025-07-21 23:56:01.008585,4720.068084701249
2025-07-21 23:56:02.008609,4721.068084701647
2025-07-21 23:56:03.011532,4722.068084701817
2025-07-21 23:56:04.010823,4723.068084702271
2025-07-21 23:56:05.010680,4724.068084702611
2025-07-21 23:56:06.009774,4725.068084703008
2025-07-21 23:56:07.008989,4726.068084703296
2025-07-21 23:56:08.008843,4727.068084703636
2025-07-21 23:56:09.007886,4728.068084704032
2025-07-21 23:56:10.011829,4729.068084704256
2025-07-21 23:56:11.010910,4730.068084704544
2025-07-21 23:56:12.009995,4731.068084704886
2025-07-21 23:56:13.010065,4732.068084705168
2025-07-21 23:56:14.009113,4733.068084705509
2025-07-21 23:56:15.008142,4734.068084705851
2025-07-21 23:56:16.012056,4735.068084706076
2025-07-21 23:56:17.011128,4736.068084706361
2025-07-21 23:56:18.010340,4737.068084698978
2025-07-21 23:56:19.010328,4738.068084699205
2025-07-21 23:56:20.009349,4739.068084699546
2025-07-21 23:56:21.008437,4740.068084699716
2025-07-21 23:56:22.008412,4741.068084699944
2025-07-21 23:56:23.011348,4742.068084700113
2025-07-21 23:56:24.011426,4743.068084700567
2025-07-21 23:56:25.010499,4744.068084700794
2025-07-21 23:56:26.009583,4745.068084701135
2025-07-21 23:56:27.008816,4746.068084701476
2025-07-21 23:56:28.008657,4747.068084701703
2025-07-21 23:56:29.011608,4748.068084701986
2025-07-21 23:56:30.011647,4749.068084702330
2025-07-21 23:56:31.010724,4750.068084702555
2025-07-21 23:56:32.009884,4751.068084702953
2025-07-21 23:56:33.009869,4752.068084703294
2025-07-21 23:56:34.008913,4753.068084703578
2025-07-21 23:56:35.007946,4754.068084703804
2025-07-21 23:56:36.011866,4755.068084704315
2025-07-21 23:56:37.010941,4756.068084704429
2025-07-21 23:56:38.010195,4757.068084704545
2025-07-21 23:56:39.010112,4758.068084704716
2025-07-21 23:56:40.009144,4759.068084704770
2025-07-21 23:56:41.008255,4760.068084704826
2025-07-21 23:56:42.008219,4761.068084705053
2025-07-21 23:56:43.011164,4762.068084705167
2025-07-21 23:56:44.011239,4763.068084705226
2025-07-21 23:56:45.010323,4764.068084705396
2025-07-21 23:56:46.009392,4765.068084705681
2025-07-21 23:56:47.008646,4766.068084706018
2025-07-21 23:56:48.008464,4767.068084706245
2025-07-21 23:56:49.011465,4768.068084706474
2025-07-21 23:56:50.011462,4769.068084698978
2025-07-21 23:56:51.010540,4770.068084699319
2025-07-21 23:56:52.009747,4771.068084699603
2025-07-21 23:56:53.009705,4772.068084699887
2025-07-21 23:56:54.008720,4773.068084700056
2025-07-21 23:56:55.007770,4774.068084700340
2025-07-21 23:56:56.011690,4775.068084700624
2025-07-21 23:56:57.010762,4776.068084700624
2025-07-21 23:56:58.010048,4777.068084701078
2025-07-21 23:56:59.009963,4778.068084701362
2025-07-21 23:57:00.008951,4779.068084701305
2025-07-21 23:57:01.008130,4780.068084701760
2025-07-21 23:57:02.011909,4781.068084702101
2025-07-21 23:57:03.010982,4782.068084702441
2025-07-21 23:57:04.011058,4783.068084702554
2025-07-21 23:57:05.010162,4784.068084702667
2025-07-21 23:57:06.009194,4785.068084703067
2025-07-21 23:57:07.009238,4786.068084703293
2025-07-21 23:57:08.008268,4787.068084703634
2025-07-21 23:57:09.011323,4788.068084703975
2025-07-21 23:57:10.011280,4789.068084704543
2025-07-21 23:57:11.010349,4790.068084704772
2025-07-21 23:57:12.009542,4791.068084705171
2025-07-21 23:57:13.009476,4792.068084705452
2025-07-21 23:57:14.008528,4793.068084705678
2025-07-21 23:57:15.007549,4794.068084706018
2025-07-21 23:57:16.011503,4795.068084706362
2025-07-21 23:57:17.010578,4796.068084706647
2025-07-21 23:57:18.010653,4797.068084706929
2025-07-21 23:57:19.009727,4798.068084699489
2025-07-21 23:57:20.008761,4799.068084699773
2025-07-21 23:57:21.007916,4800.068084700113
2025-07-21 23:57:22.011722,4801.068084700454
2025-07-21 23:57:23.010838,4802.068084700681
2025-07-21 23:57:24.010878,4803.068084700965
2025-07-21 23:57:25.009991,4804.068084701306
2025-07-21 23:57:26.009031,4805.068084701532
2025-07-21 23:57:27.009075,4806.068084701931
2025-07-21 23:57:28.008085,4807.068084702043
2025-07-21 23:57:29.011174,4808.068084702384
2025-07-21 23:57:30.011097,4809.068084702725
2025-07-21 23:57:31.010172,4810.068084703237
2025-07-21 23:57:32.009389,4811.068084703635
2025-07-21 23:57:33.009286,4812.068084704087
2025-07-21 23:57:34.008328,4813.068084704713
2025-07-21 23:57:35.012245,4814.068084705109
2025-07-21 23:57:36.011316,4815.068084705394
2025-07-21 23:57:37.010398,4816.068084705680
2025-07-21 23:57:38.010494,4817.068084706249
2025-07-21 23:57:39.009534,4818.068084706645
2025-07-21 23:57:40.008573,4819.068084706986
2025-07-21 23:57:41.007756,4820.068084707268
2025-07-21 23:57:42.011541,4821.068084707951
2025-07-21 23:57:43.010691,4822.068084700738
2025-07-21 23:57:44.010694,4823.068084701078
2025-07-21 23:57:45.009784,4824.068084701533
2025-07-21 23:57:46.008834,4825.068084701873
2025-07-21 23:57:47.008852,4826.068084702215
2025-07-21 23:57:48.011763,4827.068084702555
2025-07-21 23:57:49.011026,4828.068084702952
2025-07-21 23:57:50.010913,4829.068084703294
2025-07-21 23:57:51.010028,4830.068084703692
2025-07-21 23:57:52.009218,4831.068084704258
2025-07-21 23:57:53.009110,4832.068084704316
2025-07-21 23:57:54.008142,4833.068084704713
2025-07-21 23:57:55.012063,4834.068084705112
2025-07-21 23:57:56.011137,4835.068084705508
2025-07-21 23:57:57.010214,4836.068084705961
2025-07-21 23:57:58.010309,4837.068084706075
2025-07-21 23:57:59.009344,4838.068084706474
2025-07-21 23:58:00.008371,4839.068084706984
2025-07-21 23:58:01.007617,4840.068084707384
2025-07-21 23:58:02.011359,4841.068084707662
2025-07-21 23:58:03.010542,4842.068084708178
2025-07-21 23:58:04.010504,4843.068084708520
2025-07-21 23:58:05.009588,4844.068084701419
2025-07-21 23:58:06.008665,4845.068084701873
2025-07-21 23:58:07.008662,4846.068084702102
2025-07-21 23:58:08.011583,4847.068084702555
2025-07-21 23:58:09.011657,4848.068084703066
2025-07-21 23:58:10.010739,4849.068084703463
2025-07-21 23:58:11.009841,4850.068084703577
2025-07-21 23:58:12.009068,4851.068084703861
2025-07-21 23:58:13.008912,4852.068084704202
2025-07-21 23:58:14.007942,4853.068084704371
2025-07-21 23:58:15.011884,4854.068084704711
2025-07-21 23:58:16.010962,4855.068084705055
2025-07-21 23:58:17.010060,4856.068084705225
2025-07-21 23:58:18.010120,4857.068084705622
2025-07-21 23:58:19.009154,4858.068084705906
2025-07-21 23:58:20.008185,4859.068084706021
2025-07-21 23:58:21.012101,4860.068084706531
2025-07-21 23:58:22.011177,4861.068084706702
2025-07-21 23:58:23.010400,4862.068084706985
2025-07-21 23:58:24.010366,4863.068084707556
2025-07-21 23:58:25.009397,4864.068084707665
2025-07-21 23:58:26.008498,4865.068084708122
2025-07-21 23:58:27.008457,4866.068084700794
2025-07-21 23:58:28.011396,4867.068084701079
2025-07-21 23:58:29.011469,4868.068084701476
2025-07-21 23:58:30.010549,4869.068084701930
2025-07-21 23:58:31.009644,4870.068084702271
2025-07-21 23:58:32.008888,4871.068084702442
2025-07-21 23:58:33.008711,4872.068084702727
2025-07-21 23:58:34.007761,4873.068084703011
2025-07-21 23:58:35.011690,4874.068084703408
2025-07-21 23:58:36.010774,4875.068084703519
2025-07-21 23:58:37.009917,4876.068084703976
2025-07-21 23:58:38.009929,4877.068084704314
2025-07-21 23:58:39.008986,4878.068084704430
2025-07-21 23:58:40.007999,4879.068084704714
2025-07-21 23:58:41.011935,4880.068084704826
2025-07-21 23:58:42.011006,4881.068084705053
2025-07-21 23:58:43.010262,4882.068084705224
2025-07-21 23:58:44.010193,4883.068084705394
2025-07-21 23:58:45.009228,4884.068084705736
2025-07-21 23:58:46.008362,4885.068084705963
2025-07-21 23:58:47.008302,4886.068084706359
2025-07-21 23:58:48.011251,4887.068084706417
2025-07-21 23:58:49.011327,4888.068084706700
2025-07-21 23:58:50.010413,4889.068084706925
2025-07-21 23:58:51.009492,4890.068084699432
2025-07-21 23:58:52.009530,4891.068084699716
2025-07-21 23:58:53.008575,4892.068084700170
2025-07-21 23:58:54.011569,4893.068084700511
2025-07-21 23:58:55.011571,4894.068084700908
2025-07-21 23:58:56.010649,4895.068084701022
2025-07-21 23:58:57.009849,4896.068084701193
2025-07-21 23:58:58.009802,4897.068084701419
2025-07-21 23:58:59.008873,4898.068084701645
2025-07-21 23:59:00.007869,4899.068084701818
2025-07-21 23:59:01.011809,4900.068084701818
2025-07-21 23:59:02.010891,4901.068084702101
2025-07-21 23:59:03.010183,4902.068084702215
2025-07-21 23:59:04.010060,4903.068084702271
2025-07-21 23:59:05.009111,4904.068084702498
2025-07-21 23:59:06.008260,4905.068084702612
2025-07-21 23:59:07.008178,4906.068084703011
2025-07-21 23:59:08.011126,4907.068084703123
2025-07-21 23:59:09.011214,4908.068084703235
2025-07-21 23:59:10.010289,4909.068084703692
2025-07-21 23:59:11.009386,4910.068084704201
2025-07-21 23:59:12.009430,4911.068084704374
2025-07-21 23:59:13.008445,4912.068084704714
2025-07-21 23:59:14.011499,4913.068084704830
2025-07-21 23:59:15.011452,4914.068084705054
2025-07-21 23:59:16.010521,4915.068084705395
2025-07-21 23:59:17.009749,4916.068084697785
2025-07-21 23:59:18.009680,4917.068084697956
2025-07-21 23:59:19.008700,4918.068084698239
2025-07-21 23:59:20.007741,4919.068084698524
2025-07-21 23:59:21.011687,4920.068084698808
2025-07-21 23:59:22.010762,4921.068084699205
2025-07-21 23:59:23.010840,4922.068084699319
2025-07-21 23:59:24.009927,4923.068084699660
2025-07-21 23:59:25.008962,4924.068084699944
2025-07-21 23:59:26.008151,4925.068084700113
2025-07-21 23:59:27.011927,4926.068084700397
2025-07-21 23:59:28.011038,4927.068084700851
2025-07-21 23:59:29.011085,4928.068084701135
2025-07-21 23:59:30.010189,4929.068084701534
2025-07-21 23:59:31.009246,4930.068084701931
2025-07-21 23:59:32.009270,4931.068084702102
2025-07-21 23:59:33.008303,4932.068084702442
2025-07-21 23:59:34.011407,4933.068084702499
2025-07-21 23:59:35.011316,4934.068084703009
2025-07-21 23:59:36.010405,4935.068084702951
2025-07-21 23:59:37.009645,4936.068084703521
2025-07-21 23:59:38.009531,4937.068084703634
2025-07-21 23:59:39.008569,4938.068084696254
2025-07-21 23:59:40.007639,4939.068084696479
2025-07-21 23:59:41.011561,4940.068084696821
2025-07-21 23:59:42.010636,4941.068084697048
2025-07-21 23:59:43.010757,4942.068084697444
2025-07-21 23:59:44.009787,4943.068084697672
2025-07-21 23:59:45.008822,4944.068084697956
2025-07-21 23:59:46.008051,4945.068084698013
2025-07-21 23:59:47.011808,4946.068084698127
2025-07-21 23:59:48.010955,4947.068084698070
2025-07-21 23:59:49.010956,4948.068084698410
2025-07-21 23:59:50.010057,4949.068084698750
2025-07-21 23:59:51.009132,4950.068084698978
2025-07-21 23:59:52.009160,4951.068084699376
2025-07-21 23:59:53.008197,4952.068084699546
2025-07-21 23:59:54.011319,4953.068084699830
2025-07-21 23:59:55.011203,4954.068084700113
2025-07-21 23:59:56.010280,4955.068084700567
2025-07-21 23:59:57.009559,4956.068084700852
2025-07-21 23:59:58.009417,4957.068084701192
2025-07-21 23:59:59.008449,4958.068084701477
2025-07-22 00:00:00.012355,4959.068084701874
2025-07-22 00:00:01.011440,4960.068084701987
2025-07-22 00:00:02.010522,4961.068084702044
2025-07-22 00:00:03.010617,4962.068084702272
2025-07-22 00:00:04.009654,4963.068084702555
2025-07-22 00:00:05.008692,4964.068084703067
2025-07-22 00:00:06.007940,4965.068084695624
2025-07-22 00:00:07.011672,4966.068084695970
2025-07-22 00:00:08.010879,4967.068084696308
2025-07-22 00:00:09.010830,4968.068084696477
2025-07-22 00:00:10.009927,4969.068084696876
2025-07-22 00:00:11.009026,4970.068084697103
2025-07-22 00:00:12.009015,4971.068084697273
2025-07-22 00:00:13.011909,4972.068084697615
2025-07-22 00:00:14.011988,4973.068084697728
2025-07-22 00:00:15.011069,4974.068084697956
2025-07-22 00:00:16.010185,4975.068084698183
2025-07-22 00:00:17.009425,4976.068084698353
2025-07-22 00:00:18.009259,4977.068084698581
2025-07-22 00:00:19.008300,4978.068084698695
2025-07-22 00:00:20.012228,4979.068084698865
2025-07-22 00:00:21.011305,4980.068084699091
2025-07-22 00:00:22.010424,4981.068084699546
2025-07-22 00:00:23.010480,4982.068084699773
2025-07-22 00:00:24.009526,4983.068084700000
2025-07-22 00:00:25.008560,4984.068084700227
2025-07-22 00:00:26.008602,4985.068084700454
2025-07-22 00:00:27.011542,4986.068084700624
2025-07-22 00:00:28.010782,4987.068084700795
2025-07-22 00:00:29.010699,4988.068084700908
2025-07-22 00:00:30.009785,4989.068084701192
2025-07-22 00:00:31.008919,4990.068084701703
2025-07-22 00:00:32.008858,4991.068084701703
2025-07-22 00:00:33.011782,4992.068084701987
2025-07-22 00:00:34.011860,4993.068084702044
2025-07-22 00:00:35.010940,4994.068084702101
2025-07-22 00:00:36.010039,4995.068084702385
2025-07-22 00:00:37.010081,4996.068084702782
2025-07-22 00:00:38.009125,4997.068084695457
2025-07-22 00:00:39.008153,4998.068084695967
2025-07-22 00:00:40.012099,4999.068084696421
2025-07-22 00:00:41.011172,5000.068084696761
2025-07-22 00:00:42.010332,5001.068084697162
2025-07-22 00:00:43.010338,5002.068084697616
2025-07-22 00:00:44.009376,5003.068084698013
2025-07-22 00:00:45.008411,5004.068084698524
2025-07-22 00:00:46.012330,5005.068084698694
2025-07-22 00:00:47.011412,5006.068084699034
2025-07-22 00:00:48.010689,5007.068084699489
2025-07-22 00:00:49.010599,5008.068084699830
2025-07-22 00:00:50.009638,5009.068084700113
2025-07-22 00:00:51.008798,5010.068084700511
2025-07-22 00:00:52.008712,5011.068084700624
2025-07-22 00:00:53.011651,5012.068084700909
2025-07-22 00:00:54.011730,5013.068084701192
2025-07-22 00:00:55.010800,5014.068084701420
2025-07-22 00:00:56.009921,5015.068084701760
2025-07-22 00:00:57.009937,5016.068084702101
2025-07-22 00:00:58.008962,5017.068084702613
2025-07-22 00:00:59.008057,5018.068084703068
2025-07-22 00:01:00.011961,5019.068084695455
2025-07-22 00:01:01.011048,5020.068084695911
2025-07-22 00:01:02.010243,5021.068084696254
2025-07-22 00:01:03.010196,5022.068084696422
2025-07-22 00:01:04.009240,5023.068084696649
2025-07-22 00:01:05.008285,5024.068084696821
2025-07-22 00:01:06.012199,5025.068084696876
2025-07-22 00:01:07.011275,5026.068084697105
2025-07-22 00:01:08.011354,5027.068084697217
2025-07-22 00:01:09.010466,5028.068084697503
2025-07-22 00:01:10.009496,5029.068084697501
2025-07-22 00:01:11.008698,5030.068084697729
2025-07-22 00:01:12.008568,5031.068084697955
2025-07-22 00:01:13.011545,5032.068084697955
2025-07-22 00:01:14.011591,5033.068084698125
2025-07-22 00:01:15.010671,5034.068084698240
2025-07-22 00:01:16.009769,5035.068084698297
2025-07-22 00:01:17.009786,5036.068084698523
2025-07-22 00:01:18.008831,5037.068084698637
2025-07-22 00:01:19.011906,5038.068084698751
2025-07-22 00:01:20.011827,5039.068084698921
2025-07-22 00:01:21.010904,5040.068084699149
2025-07-22 00:01:22.010194,5041.068084699432
2025-07-22 00:01:23.010051,5042.068084699830
2025-07-22 00:01:24.009095,5043.068084700000
2025-07-22 00:01:25.008191,5044.068084700397
2025-07-22 00:01:26.012069,5045.068084700340
2025-07-22 00:01:27.011141,5046.068084700738
2025-07-22 00:01:28.011216,5047.068084700795
2025-07-22 00:01:29.010315,5048.068084701078
2025-07-22 00:01:30.009357,5049.068084701305
2025-07-22 00:01:31.008585,5050.068084701419
2025-07-22 00:01:32.012301,5051.068084701704
2025-07-22 00:01:33.011451,5052.068084701646
2025-07-22 00:01:34.011455,5053.068084701818
2025-07-22 00:01:35.010532,5054.068084701704
2025-07-22 00:01:36.009657,5055.068084701930
2025-07-22 00:01:37.009647,5056.068084702158
2025-07-22 00:01:38.008681,5057.068084702272
2025-07-22 00:01:39.011808,5058.068084702327
2025-07-22 00:01:40.011691,5059.068084702271
2025-07-22 00:01:41.010769,5060.068084702215
